-10.949146662700059096,-10.578536564879073012,-10.640031148430011854,-10.307703324342355700,-10.300468016876493493
-10.586938978658622545,-10.302218190404289544,-10.277884518861810648,-9.960358413875837869,-10.020013930461800555
-10.616285935192280476,-10.501146828774437836,-10.441151970893656653,-10.133419824677730503,-10.101400498999737465
-11.514588149859122268,-11.330252712144272209,-11.329042554923034913,-11.019187187833949793,-10.953097215716752544
-11.786484488523456093,-11.660523833707998165,-11.780699943760623682,-11.370924905373385627,-11.350247144017657774
-11.703727028382019171,-11.565595980135185528,-11.371918223169700468,-11.236475304879149917,-11.171788050552095228
-10.822222103310792818,-10.673908428706909035,-10.746843905807395458,-10.411355060058212985,-10.294565108430788314
-10.407046744356108547,-10.172471427372158814,-10.150207746033288458,-9.838705714706861727,-9.812385243662220091
-10.431518044395062361,-10.326537330544965698,-10.285294763016736397,-9.998904966954569318,-9.961955892784544631
-11.551460746944826496,-11.356509150918498108,-11.241926213291094427,-10.991021368753763454,-10.959292370025423224
-11.828511616057056699,-11.757116097578091285,-11.657776269941791725,-11.367182906928292141,-11.281344306028358915
-11.542397607106636315,-11.435051097723999192,-11.413810352471045917,-11.062929082497021227,-11.003165279898212248
-10.682317733535199977,-10.704385183103056534,-10.507019411935630160,-10.288197992074401554,-10.214824173245915517
-10.433172069641898361,-10.359487213759166480,-10.342846508325578725,-9.976834655473339808,-9.969129815761107238
-10.424753394449879806,-10.283724030721941745,-10.354997141257740623,-10.001759156995035482,-9.955079143623834170
-11.379055126574371570,-11.228695126568311480,-11.100380192211900976,-10.913881713304022014,-10.955998338694826089
-11.762720594311076638,-11.637223073168684095,-11.550447963231817994,-11.292285722515998714,-11.272218419806904421
-11.607881996476862696,-11.457540268545812978,-11.463886360116362084,-11.120445641264382175,-11.086910645376292450
-10.924273480529024027,-10.749480446954862600,-10.465089257103613818,-10.349290302114468432,-10.339066125122599260
-10.280128187100444848,-10.353444666242012318,-10.183337011143976270,-9.916127435568000692,-9.948881631970152739
-10.592899899562382870,-10.486029743623475952,-10.377104629884229325,-10.153750641802844257,-10.107727031650483696
-11.317730826959234491,-11.221637086998725863,-11.279760439938741001,-10.964268980908059348,-10.861992113182395769
-11.673955724197867312,-11.567292931751467222,-11.599209970328274721,-11.223846792664744498,-11.132767355621808747
-11.703583039169586755,-11.620454487056633752,-11.458983248487015771,-11.284586562424465228,-11.141815970934885627
-10.801338160289475354,-10.623472986665944973,-10.547692638261082720,-10.273428340892223787,-10.150036189057118463
-10.444696318974820315,-10.356657862411623228,-10.303514813837750808,-10.026471665243775533,-9.981667617407083526
-10.579185431494181557,-10.473660108417902848,-10.346032771510522252,-10.091851497404263682,-10.095838685426087977
-11.360406580814924382,-11.312256268806663684,-11.224481530328830559,-10.917755541646783968,-10.863424031963859306
-12.035217991883826016,-11.779686040214357945,-11.717321807458120020,-11.468068921467647669,-11.407880315518696079
-11.829085658840767792,-11.575320067097777610,-11.429976055255906431,-11.185067791190590469,-11.122738181424210779
-10.971196037803707668,-10.637178802854123205,-10.555948887446334084,-10.301166695884830915,-10.270239929648141697
-10.519637990544339345,-10.197564374534579201,-10.259356635663948509,-9.865754522018846728,-9.787725839456697940
-10.604808478492600443,-10.429405463521220554,-10.371027862672804076,-10.137606563232225199,-10.098019635480795841
-11.550039517524481880,-11.391875229818424486,-11.322861808983930132,-11.067634910613264765,-10.924933529538748189
-12.025067357246712163,-11.723659277340743756,-11.660458674865935791,-11.363100658882217431,-11.345567330319227040
-11.657745032026411991,-11.481929414131229805,-11.340643288494334229,-11.131273079821880856,-11.147334147836090779
-10.926891623919402718,-10.814394778006317210,-10.720219145039209252,-10.402669992171126978,-10.421769355200694918
-10.217387283446328183,-10.232906429037484486,-10.014019041647202357,-9.810714276778639942,-9.859890151197532759
-10.543470032305037876,-10.323952528328277367,-10.391945331010219888,-10.045866536250400713,-10.052228403809067458
-11.520622037976664842,-11.347737221093893822,-11.268327028799831169,-11.041689618364443959,-11.008029360575392275
-12.048135433690617901,-11.870553269635706783,-11.760673830593873390,-11.539623572004188645,-11.473308419751219844
-11.901456183425068502,-11.629196093828227276,-11.565769714536827451,-11.304012980226502805,-11.319464417545532342
-11.051163327573135575,-10.713053595098415371,-10.609125929871652261,-10.317085682960396298,-10.303228626002692181
-10.507354447197172931,-10.258529170852796142,-10.255505471250899063,-9.928090965247406530,-9.968193986217556812
-10.760646757659600325,-10.491640245319103997,-10.523098853704141220,-10.208873705630253426,-10.224957712302739310
-11.539910008740719150,-11.392415954436160064,-11.340840231372681046,-11.029029343418301323,-10.952206395547364082
-12.107107510812426199,-11.845135315663696929,-11.732977672226411414,-11.556504607100350768,-11.478862746651657289
-11.760669508515491088,-11.531509326578202490,-11.414669234815164600,-11.166172240186256204,-11.098296203054587750
-10.996372178697299660,-10.916145001999723263,-10.723468516528896544,-10.458360624196302524,-10.445200991139472535
-10.507402236401560458,-10.272851722764414717,-10.231099830299399400,-9.963304831663435834,-9.974554369921406760
-10.705309951872834517,-10.538376149270106907,-10.528582314957816379,-10.197990586712307959,-10.242295585856709295
-11.425466244667205729,-11.314674298167460620,-11.150942041095845525,-11.030673292047481482,-10.970988810923017809
-11.864735182015579085,-11.742871393708583128,-11.625950138493635677,-11.335332671739251964,-11.246268828776919690
-11.913957172521975281,-11.648285514965380116,-11.589225219033551184,-11.281553167715856034,-11.214410563439969337
-10.945407026343303869,-10.853323598843019226,-10.668339733507650635,-10.439753135214118629,-10.330315266384104689
-10.454085247017189886,-10.213497611291529665,-10.207801014629126257,-9.914648605815955307,-9.846388002057892663
-10.599145524731454771,-10.338436869625411418,-10.375925793202782188,-10.126656148077813668,-10.106542953531516105
-11.523001973340626591,-11.312250400668688144,-11.328126394807327415,-11.033458583354558868,-11.001031979128811145
-11.780330926445174100,-11.698112101383742356,-11.687479628294340728,-11.418954897289495420,-11.348588945160372532
-11.744927983406597605,-11.589172868844229924,-11.530429232863411926,-11.256180432589644624,-11.258997227736244895
-11.018465114371451818,-10.886372450748922347,-10.681635853686429982,-10.518186378008977044,-10.434457493793615868
-10.719995830868754183,-10.477830667400780840,-10.342900785597635149,-10.172667786134525159,-10.158472465904196724
-10.719659961943335702,-10.600549449161462690,-10.506174610893026511,-10.289418613563384497,-10.277266443996495582
-11.544885837504693882,-11.328794893778137975,-11.455828301585142981,-11.119743707756697404,-11.023518959741750223
-11.845023993707457066,-11.701676802314807446,-11.752405588284659643,-11.548286042223935510,-11.431219881181050368
-11.681167590178858973,-11.566880407342353010,-11.528094853090692595,-11.349081955900601315,-11.265023172661585704
-10.878510529179891364,-10.664844073238384681,-10.677839608612202937,-10.391223975668253843,-10.344653163059774670
-10.522705262766436363,-10.298749489526358047,-10.342556567579777038,-10.114535013624390558,-10.105135984784737957
-10.717649589759901119,-10.404907534425319682,-10.521032538280110202,-10.176036686651627861,-10.054828335327101740
-11.664326658710166384,-11.443231005387815458,-11.414558124179734477,-11.180069496912665272,-11.023692161153348934
-11.842769630983639217,-11.734243031174059979,-11.719731617104230281,-11.458175471697131798,-11.351272804279233242
-11.728038616773631020,-11.458650628906070779,-11.368475861170622920,-11.130999431220629958,-11.064431098727709468
-11.058525559727371501,-10.753846783331937331,-10.639276043332301924,-10.491695948633491753,-10.440374204475801889
-10.587449663824770596,-10.294199524043165184,-10.300429672678205861,-10.034844627030565789,-9.985019295557322039
-10.864877760922240668,-10.559286891645001560,-10.578446737336662409,-10.313653428469251594,-10.265947317023346841
-11.675817999269241909,-11.347842311983242780,-11.263360858216401539,-11.116652565462118218,-11.062056177753675001
-11.953150643745203752,-11.732031465531406411,-11.744915205767938460,-11.552888007278056648,-11.471936681490888077
-11.715165218151213367,-11.481220759688881117,-11.502699456812251810,-11.222666749055974833,-11.117640055932042742
-10.919516704423045894,-10.752516841385897806,-10.635565662961084854,-10.429344098079468495,-10.380375532188736543
-10.647181086635811198,-10.373939130441044654,-10.397794245980321648,-10.122308612896745217,-10.079051910328871600
-10.742198978584610813,-10.563976757066370737,-10.518995802014728724,-10.312100907503236158,-10.195380015176851884
-11.538986434754264110,-11.316558734591069424,-11.235012035350564474,-11.032573134117910740,-10.916042741675937577
-12.073772425933555041,-11.876727976494635186,-11.808298519966342610,-11.563015949094278767,-11.480777200398279092
-11.773775929562503961,-11.557904432888904012,-11.459795734943213574,-11.318252910680485002,-11.139985189086928585
-10.920971848939245774,-10.856744556785429268,-10.763301108238806592,-10.595094723524312030,-10.463916328419827551
-10.581828703158777216,-10.509343632892978349,-10.353421801268609670,-10.097334269056659650,-10.110461781242293000
-10.706408178212541316,-10.602051815346953845,-10.401143488148932192,-10.378005890882718631,-10.296415987594400576
-11.639333254270724183,-11.547420274815067387,-11.340354507977963294,-11.145369389858160503,-11.111724786662989573
-11.883385731566534105,-11.661715211510397694,-11.685961344063798606,-11.491313246758295463,-11.367920311003445022
-11.741410770763422988,-11.575693255038345342,-11.551109835420561467,-11.379412270271927810,-11.174354558815139171
-11.075236687045986628,-10.880429406877112797,-10.795046547246897717,-10.636734411354723306,-10.547565243930421275
-10.545465066795145503,-10.269697938490537581,-10.259395955424110980,-10.069526936328088595,-10.030095210979652620
-10.660024580560104823,-10.434482565225380313,-10.392517796501351768,-10.164358192658482949,-10.110169723000353770
-11.595119401630995526,-11.391500055761866861,-11.386169764670967197,-11.069926655432254847,-11.046810586242145291
-12.041616543772875048,-11.773595330864054631,-11.719628952633797780,-11.539623572004188645,-11.414347640718006005
-11.784877073729461472,-11.435201045679718845,-11.438886948162007684,-11.125544897973441039,-11.117265301601491956
-11.079611844981002378,-10.868472755998141110,-10.708320805066932735,-10.613356431497436461,-10.476879861840643571
-10.706939445905703678,-10.393265864726743075,-10.345031540619174848,-10.121883984446640170,-10.087153744690795065
-10.867985410320329720,-10.579064713457910329,-10.641057911629104638,-10.311172650632784098,-10.297455197853878417
-11.653905606811719053,-11.461117608482936703,-11.526635392248635981,-11.186448661705526320,-11.077101350389284562
-11.971603173116761809,-11.810398758480801007,-11.865820491248086910,-11.594158188369760865,-11.510427757248407943
-11.653484100831576598,-11.492365387754261974,-11.497000974417574071,-11.226397606023283515,-11.172679939358431511
-11.132804366156932474,-10.931018403697521535,-10.811367721564920430,-10.612201179977660104,-10.454689384185940071
-10.515953706735388096,-10.290738503008469706,-10.286836088909694809,-9.933450770147146613,-9.969975069843940219
-10.692419860271968446,-10.488875705991233644,-10.540365419258819202,-10.217761782868137743,-10.153029148206542231
-11.625504620721301308,-11.500753359996565450,-11.394527338193938704,-11.170097412384734525,-11.154819127479868257
-12.029075576052605356,-11.729006379294105500,-11.728821475641211691,-11.456663960887340181,-11.415706358777924834
-11.716954825524254602,-11.466365687583788713,-11.462662827769008800,-11.217093899740348206,-11.198292581877240082
-10.974131492367916962,-10.777775909159288403,-10.720926130200609805,-10.520121795312320501,-10.448303578802779157
-10.598608464201504376,-10.270991882155385611,-10.446611327337791408,-10.027148444245995051,-9.978465767856278035
-10.557989672935548242,-10.469106772250825088,-10.528771731121764788,-10.229405374786892935,-10.168107651014452131
-11.622711793785299506,-11.460851539919872266,-11.283712373391153960,-11.109151238835465847,-11.095047205136097546
-11.742163953019030487,-11.730365948494863915,-11.639015695377338488,-11.511779364628068834,-11.409451590968501478
-11.642431639708490820,-11.627089476833361914,-11.437308209050002006,-11.315592002042421882,-11.315306521282082031
-10.778850755997950728,-10.778400309724986528,-10.646645411941108250,-10.468928934979771839,-10.341628614983392254
-10.359245333768853925,-10.269288846267727422,-10.245473220418148230,-9.987570584398326901,-9.944728455198173833
-10.454868520200420789,-10.508743419867130342,-10.543302338495436743,-10.220831162355580091,-10.153256794520302719
-11.643537723767167336,-11.480329825937985788,-11.416727550438963590,-11.182346852199430032,-11.079271440047932629
-11.989121797138864167,-11.894963873583719760,-11.833664485939152655,-11.603094224175720228,-11.534515118042236281
-11.883414547570708919,-11.622230204591346592,-11.448185743824978999,-11.393411163248174489,-11.364048701763294957
-10.861847354691462897,-10.830395313976850957,-10.700412138748674806,-10.439536748357113538,-10.389275572197675501
-10.468136814043162985,-10.263937410102982994,-10.251985961558716554,-9.973522340295176036,-9.955927237239848182
-10.593835069795318304,-10.468751433702720988,-10.519908126492055089,-10.265525278338031967,-10.194759818606598856
-11.457226364016321440,-11.380267525814019791,-11.399447776184842951,-11.084497191535660932,-11.035128282402183686
-11.871377210370667399,-11.744747612025264516,-11.704672343366723908,-11.478322308583301492,-11.376801221367941253
-11.509155999833694750,-11.430622303129780448,-11.507918530588767680,-11.219404100739325258,-11.049665016075323365
-10.969558283558342282,-10.754730750946237094,-10.649210479299995313,-10.437515554020819764,-10.356225228574430730
-10.803080594639084211,-10.588498768044701137,-10.459156844656263274,-10.213181632341274963,-10.252260963731032462
-10.626524337815283161,-10.418216668619720622,-10.477822763597828271,-10.159639292268366262,-10.152872851526126396
-11.573379221486504775,-11.430099602390441760,-11.414629978088555617,-11.134908204682460564,-11.086511501668383062
-11.897642663621979864,-11.878907220323640104,-11.890394130963386488,-11.650969296187099644,-11.499324624764767577
-11.857454804354773614,-11.650677754691798782,-11.612923405383980935,-11.346992105178514976,-11.282119309711106325
-11.085182232535515823,-10.911620403929873646,-10.767598916907445528,-10.540324610816242057,-10.527621595549362610
-10.418212493865667057,-10.293577199828632729,-10.262884041283768966,-9.929605204660447271,-9.863156808602752790
-10.754861327344514166,-10.623442866379832594,-10.489714995320241542,-10.298134149925431302,-10.258687994080673889
-11.364793413824770596,-11.255031107482011521,-11.247377455994865159,-11.001803650065198781,-10.969756843104278232
-11.913982695517773891,-11.729881180027689425,-11.724664910430533382,-11.464173287128119227,-11.478755269178464005
-11.729769698493782926,-11.490541163354862420,-11.520001170601176455,-11.263961676407461709,-11.178178165773260844
-11.023904464257810787,-10.752054079021036159,-10.747348820019510640,-10.485652294772989990,-10.442688640947835665
-10.639464396416258296,-10.439518361615796493,-10.444473355374725543,-10.120244276987705234,-10.067239061692589530
-10.596426567553947962,-10.496385970935421028,-10.476110274439861314,-10.186937318737932401,-10.241065588120136454
-11.361973084696870728,-11.360158388339300473,-11.531341874112399637,-11.090343073856956835,-11.016886198761994820
-11.901542077451495061,-11.817683079449921024,-11.726872099724801046,-11.556835694862002129,-11.437852389137788123
-11.477665167182323103,-11.472320426996361675,-11.364046431918268354,-11.059346497821820776,-11.108996320312826356
-10.982965757709251875,-10.893774896740069380,-10.736921457808648483,-10.548822965538420249,-10.476194320596960097
-10.601279429113702690,-10.403752671385518624,-10.267820345494442336,-10.025648481470284423,-10.087214884941886339
-10.840068070204154083,-10.742526731579005173,-10.622558214837454216,-10.432090728090997800,-10.380186468759120544
-11.533087183702662060,-11.513730282232927493,-11.439876481287342358,-11.205423602578434839,-11.142643752197955109
-11.931040317035240150,-11.840107466602489694,-11.877171039192376156,-11.604537560746166491,-11.457590588443736124
-11.716266279818341900,-11.606097914874453636,-11.503502267876456244,-11.296384813374288569,-11.185182250209209087
-11.014968418496493996,-10.920765303427231174,-10.679469815684683454,-10.513834222928039708,-10.453684391145543486
-10.345299792441380760,-10.179742066220967445,-10.161954174353240887,-9.873558667996803706,-9.865504812892140762
-10.794567246053020426,-10.626687385414697928,-10.519327097984046304,-10.336426319176780453,-10.291327801205625292
-11.559352270183978817,-11.366926767590257441,-11.326519169745893123,-11.014784985557753316,-10.874720398008321354
-12.079662436328248987,-11.884066014795848787,-11.939804967842633232,-11.666334880119393347,-11.568844153760892368
-11.903448486353340741,-11.625167363806326648,-11.577521230032857602,-11.336558197324166031,-11.276875166343643286
-11.081244658048831297,-10.881614828929571104,-10.593949491530224805,-10.493331372380339417,-10.485037248731941872
-10.728965643499805083,-10.432677930385978016,-10.334528054838074240,-10.054740915883940033,-10.058198799542424240
-10.922825416152875277,-10.618652003317663457,-10.587253304862429104,-10.343372717701640795,-10.343811670127252000
-11.621039340134075246,-11.427860459073372112,-11.266842658956420564,-11.108885173493035836,-11.075075225269529255
-11.898189025345374148,-11.756655109082203126,-11.743010757547494904,-11.468460716492131723,-11.326894310363059049
-11.925325253527716995,-11.734806257973161792,-11.723240007221988890,-11.369819220142517224,-11.278495796336756030
-11.159134831037476943,-10.811542311642085679,-10.807463930213884851,-10.505569172112700471,-10.462482781334756510
-10.583342452196006889,-10.302319319208550041,-10.217027078479191005,-9.960699828581709880,-9.943685223822285479
-10.685853409813205417,-10.429537899170099990,-10.569253938943461435,-10.157676742736839515,-10.160214079511433738
-11.646080816816549941,-11.401822600762216098,-11.443867881013829901,-11.047265248346775479,-10.925483728273320594
-12.061573843001241357,-11.871631905046797328,-11.930494291465834067,-11.662166649539926766,-11.490485508093115641
-11.768635741491152658,-11.492590726323783201,-11.475527584015821958,-11.134303403705189339,-11.124282491832218511
-11.071899447999015820,-10.803948063551615633,-10.756336159948887143,-10.505379949987855071,-10.426660989002357383
-10.706182222984068630,-10.574456917227735175,-10.480487506889630822,-10.149720416184550231,-10.169151856001008127
-10.821207494078294076,-10.598992063021171361,-10.569921143657438733,-10.329834968432237474,-10.266461269143292157
-11.688689968970578548,-11.504877805165392601,-11.498473839180746836,-11.196791247913097322,-11.083133376567502637
-11.968805585333257113,-11.815392831922508776,-11.849061093191380678,-11.499113470715542462,-11.373015467794630240
-11.963194979156469344,-11.767887079833258213,-11.738969453804088516,-11.389938966542331400,-11.310195774051180706
-10.952765968561834597,-10.962778136340318724,-10.778490164144841401,-10.522843629034923651,-10.414764763764424060
-10.680217264399459509,-10.443275941632634840,-10.338565920640917284,-10.072090011894374584,-10.019636076033293648
-10.687437194370914995,-10.586891244458456640,-10.494379375687344691,-10.238533994342333244,-10.129311042354174788
-11.652379518528050539,-11.505443976804315298,-11.374273831100936150,-11.139027296141648549,-11.130883106999363008
-11.991326825684097912,-11.868958202841213279,-11.770796530030111171,-11.522861210137989474,-11.391371049513054459
-11.810077136658037489,-11.684568083325075349,-11.598851591802144867,-11.325840340695094710,-11.160322197783443698
-11.034746438109266364,-10.927277561078881263,-10.843681603712980177,-10.573905541279827958,-10.410950244277501042
-10.600886503021229146,-10.475829112689325484,-10.511932859354487846,-10.058793170169110454,-10.013061969748378033
-10.809985559617047102,-10.671611576438749580,-10.624071549671157300,-10.359936738427109049,-10.290516607662993920
-11.476893956049025292,-11.329431458996566562,-11.499710588631160135,-11.035866975425619785,-10.955628766171003008
-12.034755213783796535,-11.794500125174920413,-11.778655296277975140,-11.484399649950546518,-11.358312955267820143
-11.824761997591394902,-11.546744841154179539,-11.497797798920942114,-11.276960112406527514,-11.126108456047631989
-11.158113393273794145,-10.808560906558852821,-10.891265288088334273,-10.588021772111915197,-10.459497706649017346
-10.721861782339288993,-10.399340118672057542,-10.363352968222557138,-10.033461382478662927,-9.997160496596052326
-10.853139408299881552,-10.420646478479397956,-10.522248600983516553,-10.254991330453890441,-10.105540031734562945
-11.537885093307011175,-11.384700100200575434,-11.509816502194553323,-11.024234269754401794,-10.958119959332634608
-11.994510279421376708,-11.853316431774999273,-11.765868990378407943,-11.541555354715001158,-11.403479029245318088
-11.930447692816272820,-11.698351386795081908,-11.605388254704621431,-11.397501156229736807,-11.287140210511779514
-11.302950209584764707,-11.107540234176326521,-10.832566237148398613,-10.706462293409344966,-10.619263832443039064
-10.729413549513424186,-10.398901265089193657,-10.565993435083441909,-10.086185119722586023,-10.021506220846958968
-10.926742218845731713,-10.737458637340409950,-10.661793033833987465,-10.410397784871292970,-10.284214146907515897
-11.651652040138486655,-11.531679202864665967,-11.431074457924978560,-11.223625016569030777,-11.127297817368344113
-12.120424334827134771,-11.919382125834715680,-11.909509338702605419,-11.627821903934886905,-11.490369278101070449
-11.903070099313708852,-11.688114597501680691,-11.635388197855945691,-11.377258604497683336,-11.254241173328637160
-11.105636498522301281,-10.985882243928244861,-10.875705994374811780,-10.633502360908892115,-10.459219687813856581
-10.624127714957921853,-10.419950299621405065,-10.373203766506662760,-10.096037767853658806,-9.993122454623289741
-10.888861474930763507,-10.577930940261978776,-10.601825517270185628,-10.287910952286665633,-10.224106412256560361
-11.725103427938165623,-11.607721525288752673,-11.524096252509593796,-11.180795377235540400,-11.248237684518016977
-12.114139391152320968,-11.930573483227703946,-11.998949125999274656,-11.689944168430656646,-11.529374664659371774
-11.911839344970161392,-11.643415567126112364,-11.659665825789147675,-11.379870402178994482,-11.224365682012376055
-11.251576658448755097,-11.142870117225868398,-11.051998566380575539,-10.788351312698409856,-10.616583890034917204
-10.574047181929557837,-10.377045127001906621,-10.246150327641316835,-9.994886642330243376,-9.955643923242178062
-10.853029524935863037,-10.664330760036932588,-10.650839215455221165,-10.325213758020481691,-10.205381416213867851
-11.472704339126323703,-11.267303592158043557,-11.328221736487535054,-10.974375793963872638,-10.897520202292980684
-12.089782048643428425,-11.922282779120052965,-11.840541372193683856,-11.599805837328403868,-11.474339546086184782
-12.054504277045168692,-11.750660167120031474,-11.663082908645606039,-11.427154045705151475,-11.359637130635974245
-11.017245271357126057,-10.969703281750753376,-10.796205387166537548,-10.525662805788215337,-10.471667860150319029
-10.658557426321976891,-10.380627418039011900,-10.244019634523851892,-9.998220385744843952,-9.958421313868939251
-10.913395351824078716,-10.665330573574408390,-10.687153680269943834,-10.335066883402419080,-10.277097272062746924
-11.641754706997943458,-11.523579775565622185,-11.312676946035367109,-11.146161250114573704,-11.008974813804798032
-12.117682061472692112,-11.924395014530546177,-11.842069240841851752,-11.626952232167468537,-11.489591647181896406
-11.844374453804675795,-11.652098396670737657,-11.607674007041282493,-11.381531858714879490,-11.223103950225777226
-11.032484840609839694,-10.889648435587787390,-10.706104551870453179,-10.528211482553615497,-10.423094405983874822
-10.692332699295604925,-10.419004112240031645,-10.328769610818540059,-10.095906188170715723,-10.054989507588516062
-10.816707904558370501,-10.459618310591565660,-10.411234906674735612,-10.187234160951447848,-10.184553959453523930
-11.628374173324345975,-11.449881024689602782,-11.402139187421312272,-11.154621575013493384,-11.055054693150395906
-12.088708712960226421,-11.848035403246171882,-11.876593036577446583,-11.611204909123898688,-11.530386776212935729
-11.941981309149184654,-11.684220091208942449,-11.600342090980348075,-11.371268740560822152,-11.275831617469066259
-11.279690667164572915,-11.095576963406699633,-11.037618513435745626,-10.740576212038376980,-10.588714153368073312
-10.785625204421080525,-10.389017689758134111,-10.262869511906615116,-10.130074733092214956,-10.064862766559826923
-10.922474071410704255,-10.559047413113546554,-10.602525754368571143,-10.301098421813890127,-10.261054747101752582
-11.604953322785661385,-11.369931789326756189,-11.368642690667797979,-11.066871232461380714,-10.918485917337420688
-12.220269657352474724,-11.940621190218621450,-11.910368276951771804,-11.692579967556639531,-11.551400314423290183
-11.974514176572597535,-11.628120196385111740,-11.603711729621522863,-11.396400768790726943,-11.286670712886461843
-11.259459878895654583,-11.004377176480090839,-10.866832644098508354,-10.611964422721143819,-10.474926622230213979
