-1.200504484184676812,-0.948348984287235908,-0.668212886758396962,-0.870625978538441814,-0.888498867289797545
-0.988589956869191155,-0.946908476960999224,-0.481024531910236419,-0.918463717252080869,-0.968438127593145737
-0.910965581675554859,-0.675243006069621288,-0.422588485798200963,-0.677654657216180567,-0.747924227003409214
-0.936974101055795927,-0.770427674405198104,-0.423048038148579053,-0.749612669732300674,-0.804101344075860425
-1.136026717056097368,-0.902944286717001887,-0.604605573668663965,-0.889663660872798800,-0.891241041107974752
-1.323275351023710300,-1.338770135923823545,-0.940412151780549266,-1.188734442461651497,-1.143194542184119200
-1.351898242740048772,-1.294434411704969534,-0.885227071333929416,-1.155691631054850177,-1.095415568386925997
-0.975238619340643709,-0.803467023049989848,-0.415660534721553176,-0.764795087129755302,-0.853047181534378751
-0.866840226239844469,-0.573771350692879878,-0.191230935268947633,-0.628411962050790862,-0.733877484584411377
-0.808126281799900426,-0.627801957789017706,-0.336837648752634777,-0.740185873855637055,-0.746590332030081072
-0.916224292216554659,-0.899787010996590197,-0.726577319155921941,-0.872900016982924853,-0.899459800354264871
-1.336272984564175204,-1.317738643807757626,-1.002464371386224684,-1.135461677599806762,-1.058216367621668041
-1.434744479637288350,-1.421016342543055089,-1.014627268730407650,-1.380773604809490962,-1.361032755980517095
-0.905835053256652145,-0.875396833281115505,-0.408397155105774345,-0.713705776389531366,-0.820008667089496157
-0.916581901733536597,-0.724460512179376792,-0.344755778116279998,-0.767070215437115621,-0.914436028542553458
-0.791659158567739496,-0.743980417691147977,-0.468399043403906035,-0.719070750361879618,-0.759182564826090811
-1.227485924559658770,-1.144691570717270679,-0.725789122317848978,-0.915816821712240881,-0.982128259983738872
-1.278765579185517254,-1.424832258737239954,-0.893550149747852629,-1.157109467880360398,-1.088877512749405696
-1.251724113799866700,-1.059162596055330141,-0.767190256525964287,-0.981519640862074993,-1.006541454203585317
-0.879117310787250972,-0.970637531519116692,-0.465288823102241622,-0.799428997447250822,-0.926296337286231619
-0.840678627978604709,-0.819052774419390062,-0.293161907560488544,-0.755746302607292364,-0.869131819063881039
-0.786563844645570498,-0.715823918190267250,-0.333610388447993955,-0.763090995912762082,-0.836088162456405826
-1.244554542100331673,-1.231909648043682637,-0.778490163337664853,-1.061089197307893528,-1.115131734081359127
-1.257594566702323391,-1.349239108119661523,-1.041259679239601610,-1.179613148906156539,-1.163995484250932577
-1.212151487155693985,-1.231545996509396446,-0.713372046315043917,-1.119717658183560616,-1.046268936319393106
-0.832722759946477709,-0.822609739476831692,-0.466233834695628957,-0.703341046591958730,-0.839084904947043242
-0.688692049773749204,-0.551482013954228023,-0.136175568995440699,-0.550166593743682597,-0.661869988683719157
-0.873894338185465358,-0.719969883173860126,-0.481458133813475797,-0.753380551609950544,-0.843688915750675505
-1.033029861673924188,-1.025064612784717610,-0.714280014645112260,-0.959047627480259735,-1.014104438480586623
-1.380459349725043694,-1.361499133429759922,-0.903419904009581387,-1.230138909554398197,-1.145665528824025614
-1.092570633247589740,-1.085284222227016926,-0.586928868394693382,-0.910757059919660605,-0.996375689525933694
-1.009898110845995234,-1.043987537974146562,-0.642481431522014645,-1.030816785362617338,-1.014614790466595196
-0.807487881498957449,-0.751694221316711264,-0.293533744062472124,-0.675374818108167574,-0.772152848472217102
-0.869621019917644844,-0.753825396982506390,-0.304772535898280239,-0.720863129225051580,-0.834777433073838893
-1.083648526988298499,-1.021839217388844645,-0.608136808061146894,-0.884857571370901042,-0.947408508855204445
-1.157913973882614300,-1.106204089905702403,-0.795251093432000289,-1.028687119163123498,-0.970194921401798638
-1.411971139085380855,-1.238123876890142583,-0.888855245538820782,-1.198345971151979938,-1.176782762858152864
-1.081661821329788609,-0.881314774679651691,-0.512007756365846944,-0.795317966324091685,-0.927603113106357569
-0.985522684414206651,-0.774169012874551754,-0.381607106573767396,-0.742923111110314949,-0.891571527680724785
-0.947227763147452606,-0.779396372052758579,-0.524167502081695602,-0.800839645670691880,-0.848920752095324360
-1.064974248632893250,-0.981420632570660700,-0.702901870340724599,-0.874453547625336114,-0.966743025976313675
-1.136570278556035873,-0.930820131584056298,-0.703304298375542203,-0.870000042564697651,-0.881547451763537993
-1.377779092077787482,-1.242583786244495059,-0.813626639144899855,-1.119359045862040603,-1.094556764304485341
-1.072289730666682317,-1.001696777807154604,-0.553924809732279755,-0.956654705152345741,-0.982352568891570854
-0.886399348207078219,-0.715014790020120472,-0.350134964917515390,-0.706115401042467283,-0.841598799549132082
-0.895741070885037516,-0.686201204316205349,-0.377845000591037206,-0.740765295842606974,-0.827710240744210068
-1.158402949763541301,-1.045147870782585642,-0.647680757045975497,-0.954247734435455186,-0.980875825223023412
-1.282554727180723830,-1.283239780094220350,-0.931895114995825224,-1.200073355650943085,-1.041346630658296135
-1.308078659285911272,-1.118210988825808272,-0.797683276671364183,-1.029540440137736823,-1.035493054343220365
-0.980089568485936979,-0.854328135327023119,-0.417978131849508827,-0.928092752886470862,-0.965348001442208670
-0.775103323685016221,-0.651385996297761949,-0.239992705227280112,-0.630154778364442336,-0.849441000591610873
-0.884919332957565530,-0.773454092385719605,-0.389160927240538967,-0.739992957664810547,-0.867776899509834720
-1.180680089335197636,-0.937443280460882988,-0.676572822553566766,-0.933226602301772346,-0.955824629512079582
-1.336774871859631730,-1.388331557432650243,-1.022603584212674832,-1.268711307572885971,-1.181381073705125573
-1.289419024636799804,-1.144421655101808710,-0.855914740597199852,-1.140599955389575371,-1.120964526235582071
-0.921659251555752235,-0.887227547898760349,-0.506958327007509979,-0.832931021331290822,-0.900566235878130783
-1.177911722911176184,-0.880951731451773412,-0.460317966414777402,-0.969369967693893386,-1.060960996540103451
-0.888738267613831567,-0.781527972586530950,-0.535516861445159975,-0.846951886147337518,-0.920132954193292107
-1.084749122495452411,-0.965455362385966964,-0.570584683674155713,-0.967690438638271644,-0.977572606505276553
-1.336079395806962111,-1.278502384636027500,-0.964724936996333327,-1.231954993983464419,-1.107224262296853112
-1.190174212709450785,-1.037510363816210202,-0.868261724814828995,-1.009219024380797691,-1.005003151072116907
-1.107826388029678810,-0.931076433003113380,-0.470606420663955305,-0.927196553339513230,-1.008431107192137688
-1.022815514115904989,-0.780596621989332107,-0.341978539990236641,-0.801322462412088043,-0.895570970256443388
-0.819602351500094528,-0.784314309203182347,-0.534644378413304366,-0.707866715256386669,-0.803727518630864779
-1.307490737760645061,-1.064724249865776073,-0.719294826887789895,-1.067020763024089547,-1.060919422093917319
-1.394812201242388028,-1.299878727060672645,-1.011866242248856906,-1.260471978974180729,-1.159175154264403318
-1.380476737786892727,-1.248229889812563442,-1.001628145411189053,-1.170609554075269898,-1.180617595288850907
-1.030065532643618553,-0.721715105966381998,-0.455499179165144596,-0.784735506041783992,-0.918075797552290851
-1.013331509730790003,-0.781560726256373073,-0.483807308891982757,-0.795306939126078305,-0.938468723750503386
-0.831721049748153973,-0.673062716964523133,-0.416239655586821300,-0.734104433985407923,-0.872587040757252907
-1.273710891579469262,-1.057601223097520915,-0.707878284524554147,-1.077015320724683534,-1.085612400962048696
-1.378670716851672751,-1.281107747321868828,-0.908988192982633336,-1.200021504520236704,-1.110592622364976023
-1.256139866395614035,-1.065787540648273080,-0.704117351588820384,-0.932026620044979381,-0.868655377715271015
-1.020541172042044309,-0.884743074167630539,-0.604861421035479907,-0.902972350275831559,-0.942383335131665945
-0.592926927953755012,-0.540175732247178075,-0.152559058315205220,-0.543722817616043130,-0.718722896125115085
-0.845649482447868195,-0.754926241848181689,-0.477804473532671636,-0.758909943486742122,-0.908408928522959513
-1.151179887127170787,-1.054998717267380925,-0.717268094238704634,-1.038301945384972669,-0.996568084071469684
-1.444249316573916531,-1.389755072441403172,-1.059863550166255663,-1.331545844842196402,-1.244112254235034243
-1.295384792059735446,-1.164419315356042262,-0.841413046376260354,-1.147807600729237265,-1.149814945731407079
-1.138295499377193210,-0.913638501789961310,-0.769989013790222998,-0.970870402482034933,-1.008985071967998692
-0.754673066480080479,-0.614177251188209539,-0.310197211478339341,-0.647582703386603953,-0.767014360746458124
-0.811709141166659265,-0.823879086402797611,-0.516175273946259949,-0.802225180798757265,-0.869103833785487723
-1.036056158640292324,-0.905045070398500684,-0.755337661529608795,-0.863970372913200890,-0.933473370779069000
-1.269573461261302327,-1.154182482461152404,-0.849103725822942579,-0.997548722554029155,-0.967740702598632652
-1.422675764630099593,-1.247707710427789607,-0.934606330343683567,-1.142564758020057525,-1.137264328446093486
-0.973014798661608893,-0.922983261417073209,-0.553023180382410828,-0.900186216889380830,-0.941391979033340931
-0.782035604136865459,-0.553137771585284099,-0.276166109528389825,-0.570838710313580577,-0.763208044940967056
-1.073680437595015746,-0.919180269682357221,-0.532360109427941097,-0.897673695284424866,-0.964114291402296431
-1.239171463197351386,-1.096859586177288293,-0.835470938238643157,-1.015811510467642620,-1.074580414357200198
-1.532053816212453512,-1.381254348374341134,-0.990034146438517837,-1.241660052663718261,-1.192744045822678345
-1.368460156832725261,-1.240519231758696606,-0.974948428837137726,-1.164418963797970719,-1.153346284446314485
-0.987592024191769724,-0.891256047885406133,-0.644958203725252588,-0.862552229095399525,-0.923191684570440430
-0.857299075917552500,-0.757019839958701368,-0.338180065554809062,-0.684261973718037098,-0.842800951456950997
-0.736636379090413129,-0.603532458992901866,-0.292077445231541333,-0.565750198888167688,-0.720643532723698854
-1.195575718334055182,-1.023959252196220859,-0.611621255981788181,-0.903982619167351231,-0.938195576492802275
-1.267342293551024568,-1.216954879950264967,-0.951492510742070863,-1.187701531496998086,-1.058757823048892988
-1.447291511105049722,-1.379318457298609246,-0.952388683456206309,-1.323034377310818854,-1.267938345503438313
-1.025281793363490124,-0.833033115829778126,-0.481530367075663435,-0.803403937285708025,-0.880818584987139275
-0.806152367234062694,-0.624513372057094784,-0.376058767337440258,-0.726453453551812345,-0.826943776456033675
-0.964847298804102138,-0.740097991875416028,-0.375170349562495176,-0.812470588355267864,-0.870702765631307329
-1.167634288411306898,-0.936157487678087818,-0.660129181910292573,-0.972288175426683665,-0.954273715291918734
-1.376438276430178576,-1.305506648419736848,-0.940163434060707459,-1.205084824684462319,-1.078062254261539010
-1.150947026998778711,-0.966762754888918607,-0.824844505445810228,-0.951517746411525422,-0.916388745675448035
-1.126659510641957240,-0.764364327284852152,-0.453366649252927800,-0.826880878777615180,-0.892018457633611206
-0.870561592660237693,-0.634688496713863515,-0.399479147438967175,-0.663585025906058945,-0.724064831715082846
-0.791048171828606428,-0.612291242012986459,-0.359693691764562118,-0.612117442530234257,-0.763150961667889760
-1.269289255976502773,-1.052263835219889643,-0.938742697719362695,-1.105354609274144195,-1.062205220994826504
-1.463531422685605321,-1.382965722219751115,-1.127975158026970348,-1.319243133547502111,-1.195338674936891721
-1.425121978392894562,-1.203306410173127006,-0.822575162952773553,-1.187984860739391024,-1.165221713695018479
-1.271698082375479544,-1.028454824622485830,-0.633043270302948713,-1.011693435731103818,-1.051960390542632240
-0.853432676378815813,-0.731438952507886597,-0.392898429506317370,-0.702926595471808469,-0.757998999470544277
-0.914588217882510435,-0.760321111271053951,-0.392389800438195380,-0.774135288786624187,-0.853841782126437465
-1.137921714722892830,-1.047530240210676311,-0.698531124234136769,-0.948085107613508171,-1.018678751396919324
-1.468355235686942706,-1.426488262743305313,-1.025852886336338088,-1.350621745624522418,-1.314914249488623454
-1.189050637960832546,-1.016851225324131747,-0.646730732555226950,-0.943864642206733606,-0.963212737133176233
-1.106089823105037340,-0.835822673544953432,-0.518610368573547476,-0.838615446886876725,-0.894245724400974495
-0.970131472776898818,-0.622329686965457540,-0.346633986467850264,-0.696326065016791063,-0.848015850425952067
-1.042562385786936829,-0.762455861301191362,-0.560948774651478743,-0.757529774131143085,-0.880476919109810297
-1.182284262835878508,-0.898013895589826916,-0.612411865618469164,-0.877689982382918288,-0.883374189713407532
-1.162911981573870435,-1.075907078527961858,-0.897979871834706955,-0.963007605177580217,-0.936459656862524525
-1.360381512205833587,-1.220427893666453656,-1.043582858044260320,-1.209561587476429168,-1.142667574203272807
-0.868598831171027541,-0.749772610468141920,-0.272384152033509963,-0.716593709738617690,-0.813255880387032448
-0.992426532178598109,-0.758929184446628824,-0.348399305982582064,-0.718427299900127991,-0.871161246294406055
-1.027032315783117156,-0.902645738767745343,-0.420769648673740448,-0.883113832383401132,-0.913179122749284033
-1.176329342238631170,-0.986045817701494798,-0.651057552285806196,-0.930919091095717022,-0.981046790087987119
-1.377181828984248568,-1.330421794987614703,-1.087426423769898065,-1.320133519022363089,-1.233672236225572760
-1.391557232684988321,-1.232915721275844589,-0.884142444893711854,-1.172640165991879257,-1.099897215080943624
-1.118419280471869115,-0.986280722824290024,-0.520815629109904421,-0.907204466267273801,-0.974279242721024730
-0.914592031812617279,-0.835021547411940901,-0.415510166328999730,-0.841499076365892051,-0.971317134560564455
-0.980940052034867449,-0.810436268757598555,-0.443972591737406219,-0.760017408444582543,-0.854018703786493916
-0.979164214352465478,-0.930562758316852978,-0.520352335546476752,-0.858908761163775125,-0.910417579011834732
-1.170767448740662076,-1.095976292481935843,-0.738943871789842888,-1.057101708925955563,-0.983757852758913032
-1.412950339477077932,-1.348890530571566160,-1.067746025234896479,-1.265123463544966853,-1.245501818737267286
-1.296069162205270686,-1.039018872341671340,-0.769168353095039947,-1.104752104394492562,-1.066242510087704431
-0.671895486252907403,-0.554400683033691166,-0.337965419253919208,-0.611757833764272618,-0.668141313531350534
-0.901323303634171680,-0.770228431528153124,-0.468169301361228918,-0.874119988198430065,-0.920811465852381161
-1.265802251333695949,-1.068027934516010191,-0.756396019709825396,-1.047487355059899983,-1.041795553115292705
-1.171711401305230993,-1.142333795843342159,-0.763137399528091009,-1.042751710715805302,-1.005955868907079775
-1.303234621195031195,-1.199781297113531764,-0.993353654174086387,-1.122138644239385030,-1.111488835236968953
-1.245461560686521807,-1.073839902845634242,-0.739266878696923868,-1.036292948539738745,-1.049291069042027402
-0.927226038307736644,-0.715455574079157941,-0.375968455444478877,-0.740726056142165135,-0.840825791352216356
-0.941778944909174243,-0.729691899278066103,-0.522433543271063172,-0.801486475921535657,-0.904447064161416847
-1.076623084256510765,-0.822889975504665472,-0.571518690796835926,-0.795224372359655263,-0.868053034940118096
-1.495670406085849891,-1.320370431190269755,-1.092178883103827047,-1.273656838686576975,-1.244272042817328838
-1.517411105839130414,-1.410147831213492964,-1.015901006048466115,-1.349455553431198496,-1.315385591738021276
-1.272762619304756981,-1.056530374559002894,-0.738862070754123579,-1.056414805358286912,-1.080924133581390834
-0.945599751125911325,-0.757540331567980729,-0.434559157198748380,-0.824683252112095033,-0.939483983516623766
-1.005170443175245509,-0.803381573964998097,-0.548296558459583139,-0.847403340169165631,-0.961853583313853733
-1.233748514396950213,-1.057106237240219571,-0.604859763340982681,-1.046627386803891113,-1.072502621222241714
-1.228786812227326664,-1.161550080772997262,-0.875097463716997481,-0.991649449109388570,-1.021335469377703475
-1.407840877109492794,-1.169419067620879105,-0.774982337058077064,-1.146762225083193698,-1.108431484323006089
-1.208061212229722514,-1.181030772219088476,-0.750673737500790139,-1.203084941086899562,-1.150212950472877083
-0.928993801467925095,-0.887371896144600214,-0.567174909245352410,-0.917567266647068891,-1.080460341597586194
-0.773454246140374835,-0.838770567032554482,-0.471070264410627715,-0.752997241108062099,-0.862667466371675573
-1.155552752388132376,-1.284862869338610381,-0.706686465031964417,-1.121017008836247442,-1.186158060985462726
-1.446202669559824017,-1.370637349082358014,-1.033538412032385168,-1.258250607119009601,-1.181025933351264712
-1.219728292754894028,-1.151401676560737997,-0.836635269851512930,-1.028744293191522274,-1.046729865083392497
-1.055110894463467730,-0.981223352839947438,-0.622988551207981800,-0.921911714766622481,-1.033598923469924102
-0.749042604222125874,-0.648256269839009747,-0.276233831721128809,-0.684438472193448888,-0.843988066748806887
-0.868902705574470247,-0.835492822475146113,-0.486252879420476347,-0.795420250075068225,-0.883796526234192470
-1.146958070236848926,-1.081156815097870094,-0.660112761760956346,-0.974375925453102809,-1.041642194582976799
-1.317931725970083789,-1.330055457153491716,-0.886401871452619616,-1.188188633801786409,-1.132442504289457474
-1.289572610875495684,-1.234962365035670473,-0.729134379058905324,-1.053336921991132158,-1.091587754044468284
-1.074210190450287428,-0.884056307191116275,-0.498731855614551023,-0.881557667628158015,-0.966959813447658689
-0.947897364709234580,-0.698625483498062749,-0.365469369084166829,-0.712723478704930358,-0.848123356961167474
-0.872249483504049294,-0.783023266602071999,-0.362512530017852441,-0.746686137407323258,-0.840488687992575478
-0.933254479239224111,-0.823799810828631962,-0.723681674361728255,-0.752429210119828440,-0.897306096480889437
-1.150054297788415170,-1.245273583756670632,-0.935977968133443028,-1.113163383432947739,-1.038558667971727800
-1.197870572031661140,-1.217831404931473571,-0.956760752493948985,-1.189567240423627936,-1.144696706628138827
-0.835393372302604575,-0.786038744119338162,-0.570441635907172895,-0.750449620746962864,-0.909427308602090534
-0.818941141891798452,-0.595496867676899910,-0.268631123408681560,-0.675405585090913974,-0.873437440122842190
-0.944432776292444487,-0.760532540672329560,-0.430413525606354597,-0.801117733800651877,-0.876813320397786811
-1.169799333866109237,-1.140178178046909352,-0.756053002450471467,-1.112434798721437801,-1.102674902124391565
-1.372773369298101898,-1.327483605888460261,-0.926953657538319931,-1.272288011878970337,-1.112194269851045192
-1.312455185464472152,-1.339007578566594248,-0.883415747398998974,-1.225835023517504396,-1.173040859866063101
-1.091951331809269732,-1.112209571447124290,-0.749929662117551743,-1.030233944180906747,-1.119021357548774631
-0.884118138952260324,-0.881865184200933072,-0.424385158939287521,-0.822100824913036377,-0.959053243072020223
-0.883974368703320579,-0.863766574932924414,-0.543867655906012715,-0.830769841039511903,-0.912645901035176621
-1.013232601367462848,-1.024459521259132089,-0.662913540702447790,-0.991475162328754323,-0.983140200099995809
-1.283081894163615289,-1.353842593640422365,-0.987931225973454730,-1.211378924203813767,-1.064030730744633502
-1.226577804934208871,-1.279972668462249885,-0.775154212451070634,-1.211488246672445257,-1.094110466349718536
-1.036890626993965725,-1.062173448883356741,-0.428334740193520247,-1.011291024373974778,-1.004428512478881430
-0.950463307166785398,-0.899147587147098193,-0.352819192798449421,-0.865678107441738121,-0.984141565652549843
-0.774675559785521273,-0.732822895329292123,-0.369825260411062118,-0.702737582132300531,-0.840364280290685883
-1.138179642096588395,-1.068834927524392242,-0.748855825964710675,-1.092185107788509413,-1.037200979350132002
-1.308735086970187922,-1.334327390448379447,-0.937204249182968852,-1.238966749868609440,-1.126847477885092985
-1.265029198044231862,-1.201109294249363302,-0.754562970259144095,-1.122969371015756224,-1.109669234322524289
-0.961498327410936326,-0.917860809296058733,-0.705105903272283285,-0.972327672232495388,-0.990833304669848758
-0.704867582367199930,-0.714020457227150018,-0.160736410776394223,-0.654167717153455897,-0.851129546011492266
-0.958618750270943565,-0.908313074773218432,-0.526744078564775009,-0.887695691783392249,-0.970798901060106800
-1.120383939866201217,-1.080408984005146067,-0.804885676892354240,-1.010681392995479655,-1.025417806412036725
-1.016975264505845189,-1.050062252529073703,-0.836807675510272020,-1.088576671648212368,-0.999401380127125094
-1.220279460754682077,-1.242269133689376304,-0.932495463577652117,-1.209186391032233132,-1.134341485857788712
-1.159430744269343450,-1.135736357895268611,-0.738728372943910472,-1.044952195077485158,-1.023180401067179446
-1.009611590003629544,-0.983109978724826306,-0.695455975621939615,-1.007902366034187480,-1.086093469947996937
-0.842465247764096148,-0.872885359289682583,-0.412157531806599309,-0.817255513106829312,-0.885800800858845605
-1.177760356835165112,-1.178396106179718572,-0.921778927423758887,-1.105657927585184552,-1.068956963663055149
-1.460545263594326570,-1.420443843690236463,-0.969741073923614749,-1.359196256583800277,-1.217833463832022289
-1.327719816868579983,-1.348636141799175903,-0.916900467178038525,-1.291107280701083937,-1.253865239785369567
-1.187376495580593883,-1.220595389881850679,-0.633622457496812785,-1.189056408923647723,-1.194983676027646879
-0.654474441161681852,-0.652029036980820820,-0.344947674399008974,-0.699547789468823566,-0.803305113840877993
-0.710559616719194764,-0.628075921530808046,-0.385096773851500984,-0.711485249251552432,-0.808422689200284594
-1.214175308759564587,-1.218949070935195778,-0.843739997648981443,-1.209938989289014444,-1.188526522648970740
-1.250362170274172513,-1.187903475303812684,-0.818270534960504392,-1.180281754386783177,-1.033210325702754062
-1.310045055742136810,-1.220572321450305253,-0.829697184265455689,-1.231089916842677212,-1.152583272541164661
-1.130605837606196928,-0.952736914955437442,-0.456619297974498295,-1.089721267071752209,-1.092951480316486368
-0.897396835100124690,-0.714192841773638065,-0.431721310452246598,-0.805087599167876533,-0.912507569468999691
-0.905670768824279548,-0.767213328816893636,-0.545967485389610374,-0.772637063455931639,-0.834718915119111671
-1.182989115005085523,-1.124119972380924537,-0.839804106886674617,-1.092120368606515513,-1.039128134866160735
-1.357684535588816743,-1.322200606097936770,-1.047047880190177693,-1.250895707925167244,-1.069824259385399046
-1.274868107011513985,-1.265725520456498998,-0.907588487959458234,-1.194444092098990495,-1.123868145537045393
-0.758252173051317868,-0.812033749936631466,-0.600873098770250635,-0.838537684390360027,-0.899078249349059888
-0.735824666261208904,-0.710995046537277631,-0.488574232996711544,-0.784183080416539724,-0.902582107493486774
-0.570161036969949464,-0.608866216328408427,-0.397990364799852614,-0.666899313424437423,-0.787329267204626149
-1.212632976750114722,-1.182869962186401835,-0.762911845173164238,-1.213154407660084644,-1.139418034902718091
-1.313415099662961438,-1.259143691368052487,-0.784298166843598210,-1.274086715852320140,-1.127968930483945087
-1.297614324800576924,-1.237258493535279058,-0.839091796531874934,-1.253774574962619681,-1.141089675251322433
-1.067012957723449063,-0.985815663243300833,-0.496067794854639033,-0.974965900159133980,-0.934629959466320770
-0.882892941944191989,-0.831038731291243948,-0.453278335280401734,-0.843840142078931876,-0.948768860338844888
-0.951039626369720281,-0.804420689947960454,-0.463470849648047079,-0.816480975866312519,-0.869524358442305356
-1.292823432888951629,-1.182137554123244172,-0.832330473253989567,-1.094924233407255088,-1.055570525515179270
-1.466350454091667643,-1.337106021850502202,-0.960225802513832605,-1.226714727136709371,-1.200757104918608320
-1.589544518862140876,-1.423193633648224932,-1.067914094370735256,-1.415897138346480233,-1.383585171698626937
-1.229977159431314249,-1.060537090487855494,-0.597148128487674512,-1.118258373323328669,-1.046268936319393106
-1.062278210785052579,-0.789727855389742217,-0.479633724083214474,-0.784330397855285355,-0.852428719778089317
-0.800538203619908018,-0.564066218721336554,-0.373673113229301634,-0.619489952717742653,-0.743553823990112051
-1.103066427216106149,-1.092476554146827539,-0.729721958280663330,-0.971915710652865528,-1.017864358188006690
-1.359666863682207349,-1.356214276925129525,-1.047921244088115600,-1.274907498221040214,-1.156821650807472679
-1.386966373650295736,-1.346521709882779305,-0.876182939686259488,-1.327564659385643608,-1.215852008422331210
-1.085752376972124011,-0.995607329562403720,-0.583735285216278044,-0.968819535417935640,-0.996372784550288770
-0.918296673578169020,-0.950266396399285895,-0.482478731020364648,-0.947447982356720786,-0.923085698500159424
-0.923191883860084772,-0.858479772135581243,-0.589798186598329721,-0.776126262165689695,-0.874707824653228272
-1.245993697914798304,-1.145061142163115164,-0.725556549277712293,-1.160865498602674961,-1.099427822755444595
-1.452841308834649681,-1.423596633216646978,-1.020598670906849748,-1.296683505694829819,-1.302528786639328473
-1.376327735417248732,-1.334577080599444798,-0.945095975660592558,-1.271984938895428741,-1.212808502320484649
-1.186063560006999751,-1.072037886349164637,-0.701526909038420854,-1.136921858033190347,-1.076765725236867866
-1.045718068278063129,-0.927380339921313634,-0.445327338569427411,-0.918180616054428356,-0.978291164075869801
-0.997295190278066457,-0.902342672634233622,-0.505205629757710994,-0.862085894538040520,-0.928648256440311570
-1.076501485812968895,-1.030302199465126023,-0.592685041046706829,-1.014504986772749362,-1.015332631456402623
-1.391239674286026684,-1.377651581745908516,-1.032552254840481964,-1.313088142494336807,-1.166621915084874672
-1.518803356159224904,-1.404058321415959654,-1.031185727594674972,-1.323604320382230526,-1.347727757650972080
-1.082205950385002780,-0.948674164314752488,-0.517057933939895520,-0.939924075131557402,-0.980417029198207501
-0.879974415332185345,-0.779948340380940408,-0.435407049979176008,-0.759652409216585056,-0.886691049075835735
-0.925147513501940466,-0.791302803746475547,-0.490604031506393312,-0.816963007691924759,-0.874635336503700955
-1.106246124188317026,-1.046376175714385681,-0.706670518824523697,-0.980148911045432669,-1.031976444323703390
-1.108478146030449807,-0.989559601693713375,-0.800896979272067711,-0.956702830878725763,-0.949290897456421590
-1.442812543978334361,-1.397220610601664248,-0.948328917833237028,-1.341541533802342201,-1.203302754386669449
-1.019326121584299472,-0.924237065403758606,-0.598437366449786623,-0.923069963888821121,-0.952623346068861565
