-0.031707225145140683,-0.123811185044132799
-0.297447769843387277,-0.233861616112903903
-0.336675222360014459,-0.215392792599232052
-0.345961515709603873,-0.248405165890744684
-0.320270717932714888,-0.190366723777515290
-0.042785888202416800,-0.069830358993499431
0.181491456389323957,0.222758690032662798
0.319046908051234368,0.367518095181708304
0.382049436670001796,0.393699741317618646
0.459227152050090126,0.529487452757109622
0.466379203819172972,0.600226784561471050
0.379256851207031787,0.467266861098778463
0.233748723602133168,0.320451219513245178
0.107317500198945481,0.022185640053635325
0.028165705111831585,-0.094267696810277357
-0.084936764383513719,-0.098679358067329304
-0.097258678178775426,-0.106307518586959304
-0.106677419408413243,-0.049776715848906861
0.023588351679393327,0.057257987217383288
0.126843009331849998,0.157290271646729707
0.233789084710309680,0.217502928072349277
0.373818048342315024,0.370780723501297871
0.383929697805143633,0.415605341795298955
0.296857234493501210,0.413993118708731345
0.217635284341298529,0.265313371966499290
0.124142447054140348,0.179251858801706021
0.073041927961753572,0.097641618245404516
0.042501372336886334,0.031259069604914203
0.037933002079768130,0.035666329482808123
0.012475396357075397,0.096240469600559209
0.086071147121145941,0.155200943517570522
0.169923151382988635,0.199463625691635116
0.203084563154078523,0.245495324971216178
0.258699258687073552,0.300926253646821351
0.277413282238228476,0.308957406613387775
0.120507777288736406,0.282607253089906862
0.086451738024408087,0.146087404425941259
-0.016900020393023851,0.070567481413036148
-0.011586938323119966,0.055538927525560666
-0.044621667969749979,-0.089512504223137057
-0.042189799107461567,-0.082808005306446830
0.036819876417126807,0.030755576981562172
0.208678241452929569,0.167663358338586477
0.234036178715399501,0.339180410139420019
0.271318266520495399,0.345617546012533694
0.339916069906024632,0.494432069070455782
0.397177206231532409,0.520301517835378036
0.272954330198643902,0.328992781713338900
0.136122578408361505,0.069491962028905618
-0.020519587058316802,-0.074145682838150151
-0.118727842565220953,-0.168141211991837736
-0.175810082817832836,-0.189565288958874589
-0.189142750521540393,-0.224833605140588588
-0.189942118703498863,-0.151270326583244241
0.066152565868748070,0.055126229184566000
0.190446594119919155,0.171961512734355892
0.335030505489100960,0.315084024597297230
0.400055170534784565,0.404406833072584959
0.397136129949558381,0.416261925857497772
0.308878699946546931,0.367697014672387468
0.192143344320783171,0.211882056630997795
0.076224607381675469,0.076989803278650015
0.006644026333987085,-0.090618471830225644
-0.074198310550741553,-0.119069058832849350
-0.077451108295321092,-0.094407850781976776
0.003772683639766683,-0.020994627473044147
0.242760284506431390,0.168696182032931574
0.244382901627204774,0.163835246001895030
0.255068070276792014,0.190220259190823526
0.267336437711122699,0.239637341485092747
0.254737392823813025,0.219795273056604401
0.157314171696214089,0.146066640540880144
0.104396907229443059,0.071267702037062008
0.007022441218850872,-0.120882312954734061
-0.001827116303275034,-0.113373665000949586
-0.080630319000277950,-0.147665079155046897
-0.021860048255433639,-0.154350895993559334
0.065646181051192798,-0.009939141448853661
0.215230735710349563,0.195524985559018205
0.269381496382834484,0.323288315893250910
0.318601536449563127,0.328454025871224076
0.329373135178826715,0.347445062990914266
0.296717340124530438,0.351609723427259269
0.193735913272121252,0.251738942710630909
0.066486693763948779,0.095231965746506830
-0.075148875331734644,-0.099621886243539848
-0.130123652049121574,-0.145994235378907433
-0.138732926705813497,-0.223499861023185531
-0.133552387662945193,-0.223499861023185531
0.018578790420775704,0.023240445526255371
0.239596201413064591,0.217484811918609466
0.286609792383529793,0.381487541093235905
0.393840074155747288,0.492627512789965749
0.430181200345487014,0.536024522756747501
0.439324124596765841,0.541561621317100617
0.335643511664670768,0.392085750200521943
0.220945687767510890,0.243036083199683617
0.120489635558442387,0.136424368494147075
0.117519158442320304,0.091575164012283494
0.095580803468351405,0.028669284938928286
0.095580803468351405,0.051785480368096160
0.078629101683844738,0.064460936154546289
0.159933483000202159,0.131722152735392228
0.229016853719883784,0.178605946279787986
0.244704020007446843,0.167534103695231806
0.253541172573022777,0.224035957669400432
0.250994454499476660,0.185190126189979765
0.108592721526548530,0.128136925857518236
0.036840759375166954,0.030518425126672355
-0.061164886123577844,-0.126591164500155173
-0.056018034120057791,-0.126591164500155173
-0.005618439115266938,-0.043068031443056043
0.011560517779969359,-0.015793577679744430
0.122954330198638218,0.095206751293915204
0.321216747303225247,0.282382365326839135
0.359810754184167081,0.409716201762591936
0.366956324935927114,0.504392121202442922
0.407687840767351872,0.520809411310551695
0.425412137546089753,0.476639140696931918
0.281227824625858602,0.418466938310814385
0.148763628006662429,0.231189360314431269
0.055120781008355380,0.036947444840393473
0.019489324124521090,0.009007624501919054
-0.029693954962624503,-0.058698671495335475
-0.012898612450555902,-0.047251626471734198
0.064710187648813644,0.021558564016288528
0.272802207493896276,0.224099396429437547
0.269961534762899191,0.369044571371091479
0.327735681461035711,0.473047153051766145
0.456782425053830821,0.552657080735457384
0.393636601418307919,0.530418210464347339
0.299415421606056498,0.483022461757627752
0.185628957478428447,0.266139151789616335
0.094125630259867421,0.204482491606711392
0.077845670831067082,0.132095259190805336
-0.005830487563258657,0.010538692322484167
-0.005669140242162030,0.006296467046240650
0.007055020000365175,0.007720259190818979
0.111203429121360386,0.108618561339142161
0.184370952647924469,0.225185652324853436
0.203258088637994661,0.258621244480877976
0.272274889126720154,0.318875287509627015
0.277485432580419911,0.325666378386927136
0.195655867692067886,0.265344357915182627
0.155962571278450923,0.205909045305986638
0.101296971145671932,0.112102108268345546
0.041033534598142296,-0.017697452189565865
0.005683968196365186,-0.041946093536921580
-0.004116374107468346,-0.038908243527714603
0.063028808918261348,0.030736037153758389
0.198076287939159101,0.245315403547806454
0.229770855339637592,0.284639760089476113
0.235898980858735285,0.287172013576764584
0.219081794411266628,0.315944671362331064
0.268279787551165327,0.317946806512509283
0.173842142701033708,0.232511925857465940
0.128305459059021132,0.202089227461328846
0.001856565486860973,-0.011135864678351481
0.002432613404948825,-0.099945361450750170
