0.030818221179046645,0.015523989668054128
0.279671392551009035,0.102638899384459137
0.332090268425531576,0.201441485160387401
0.356707637305319736,0.289748327970727360
0.335696735422274628,0.290398571343928324
0.335696735422274628,0.241170879917376624
0.270968394827420411,0.091684696882083472
-0.021823812988614577,-0.099994748414275136
-0.130547914020880285,-0.180651628961982169
-0.194539944968710188,-0.339667650053854686
-0.183311996157641488,-0.297570762251496035
-0.070902140332293584,-0.137678578773886784
0.153632095203604990,0.060203957622690041
0.357829713222102441,0.187972316152411167
0.428889508216016679,0.277151548937496273
0.244272743964529582,0.233659683049864952
0.183864946234749027,0.204582153798000377
0.158491858146661002,0.207733000588078198
0.077257745512824272,0.119535000285452497
-0.058032871428252975,-0.056720111175906140
-0.155905928904289226,-0.241100989932107268
-0.216168774931546182,-0.323174424057384613
-0.207435623827478821,-0.279204113761409189
-0.158585150309065170,-0.244630302157588631
0.037105860888672737,-0.010208683936497209
0.290503474768158299,0.188311929761582064
0.334644750112474298,0.241778494266355892
0.312250122234061678,0.305391164027724926
0.323510230458921910,0.296710816872092664
0.315217481284520318,0.289856136104361894
0.293448923298754494,0.232661085641439058
-0.024904523878163332,-0.038851574163444980
-0.124685043092554793,-0.165646017968370529
-0.147240025179556255,-0.220357398237311486
-0.147240025179556255,-0.232883884762117077
-0.078697975666841558,-0.135855745963311847
0.099651056655417847,0.144863317198499431
0.138971701646156021,0.250887882738027201
0.328759734185652519,0.332871474170815418
0.315289724467319843,0.282859337910565500
0.325397347569321482,0.282859337910565500
0.305981237143072349,0.248698464882977532
0.160605964681209912,0.187108788476223253
0.002540829088488294,0.004901927237114023
-0.079766020698897933,-0.176089865779999855
-0.148337991111205270,-0.244921911955884752
-0.152661412807830743,-0.233586894973996095
-0.231681585228855624,-0.233193310858126779
-0.025995445884916535,-0.048178972317629132
0.125234924397332748,0.101364753597465551
0.283566070171190177,0.234892896362808301
0.338449950018414825,0.269213971170003674
0.301193061057730915,0.231482723490046283
0.251258482566768748,0.215618797367838511
0.184263480365089549,0.133686393329412567
-0.014314960332640680,-0.006099149693170602
-0.135806136199491334,-0.163570189881269812
-0.229838814412630654,-0.216280934763886989
-0.205216883054390564,-0.187636634194916496
-0.128420435087789997,-0.125975551556223309
0.054837765083462386,0.084204661685163273
0.200464625628782755,0.137621786586976214
0.323402110696036971,0.218942206612155132
0.324844101526608142,0.276280953916483440
0.331572365627891941,0.276280953916483440
0.302106792229253074,0.278440357135963268
0.191006225380704109,0.112521629349259911
-0.060042487550688861,-0.000509328174132406
-0.149840193873799876,-0.135273373652481155
-0.183351404692174924,-0.198917497747487459
-0.172273271980643017,-0.188493858836579875
-0.114419941133022007,-0.117885849290814804
0.081970739923477254,0.068387746427106322
0.275519245638662369,0.157001261594501784
0.432606859649808939,0.298873004039933221
0.388506945923253966,0.325552226895041485
0.411633847559812693,0.259198733060628683
0.304873579960954544,0.261547529302561088
0.283630309669135272,0.212614274262435288
-0.091607608238845728,-0.195542948488338197
-0.146368126129530651,-0.307979156068171278
-0.230388666086426497,-0.428526193715640602
-0.229310355673462141,-0.287383562871056597
-0.186991002946172102,-0.219618034472446766
0.036119801418962538,-0.015089088036916110
0.159497033009799338,0.051311350166741931
0.233741858631603350,0.157869355621613749
0.222743012150587560,0.198989096211249716
0.208827744451909325,0.204269844968166581
0.159449216917550984,0.182023266932134220
0.121952582776131635,0.131736661130673838
-0.057611305004741098,-0.104341770241887843
-0.161231046760747176,-0.184237016011422838
-0.188017460394547697,-0.214236980282080935
-0.181064446205411400,-0.243052196671214915
-0.216168616897235211,-0.200295004187722725
0.039374297130606806,0.063744264407233686
0.139902323502113290,0.244223546993509899
0.326674161643424554,0.268881233021616595
0.367245176635648818,0.281630519183096339
0.326674161643424554,0.246410190350303537
0.303212249801291023,0.220313988241727543
0.225051125790614037,0.164603412832320828
0.005976355121234178,-0.015672708255294765
-0.124664682977936536,-0.111386958542482262
-0.170068407705215918,-0.277002276413867321
-0.179536528241058591,-0.222100237265053124
-0.105664099620256025,-0.111966078568940475
0.029735934662909358,0.117786751237417775
0.230103078860011578,0.177887257333196658
0.405131073921396023,0.316586221974745285
0.203537375084707151,0.209855359714197220
0.170508056779070216,0.189681274186597193
0.160399725388273851,0.163522552143220423
0.105810926823167506,0.137859172450319534
-0.021862181367126254,-0.080671310127115703
-0.070861421924462320,-0.195028525241866646
-0.171671515279697928,-0.262733373254206981
-0.188975917594845555,-0.282677297621262369
-0.167281652515015367,-0.236494474214282491
0.067142193405246076,0.078615913224894030
0.100747201624457716,0.170661519664690786
0.282377872266508234,0.239110183205895055
0.352210557446724692,0.274896302940149440
0.340714106274631945,0.296423413880546605
0.300564954134884488,0.275463846973565296
0.159433504395749992,0.094653967853076892
-0.063664371638864736,-0.095902670464042217
-0.183853482812338598,-0.266433273509846913
-0.188408840308866843,-0.373613533795492003
-0.165494684887590893,-0.325422510230183093
-0.160197560325286759,-0.258703514939753632
0.068473710691321799,0.078053863570687554
0.275784576569705564,0.143328737772492332
0.399942457572208809,0.312332591810630333
0.325059074857065866,0.228264524196319485
0.251678305660632873,0.237260722490219678
0.212490721207302613,0.155523859723729174
0.145270665067343430,0.102089094212260534
-0.029565504994948810,-0.066374887077557787
-0.110373585803031915,-0.227443772499896113
-0.170110576743837782,-0.284805447987565685
-0.127620113937197743,-0.246475637080251886
-0.145847121159718540,-0.176695020934431568
-0.012781370653598856,-0.028577868466655332
0.075780233837051014,0.087232260945398821
0.239157741664584478,0.172676394883694684
0.263315973804850501,0.210852664209738805
0.252012190433148930,0.224775973217361980
0.236985139783016052,0.210390708163288309
0.181803728532585751,0.095202305047308755
-0.096335706569064428,-0.173021431455481434
-0.205441876821211622,-0.187582577378734072
-0.239978929624058424,-0.347075243382960252
-0.225306913314412327,-0.314911484224893456
-0.185500652005728739,-0.233979452241555919
0.021486396879041081,0.028950955132302170
0.166300554573822978,0.090013623356455241
0.363194026972124107,0.220479757976875135
0.334802273350319979,0.219730154839055558
0.298122137188798320,0.185755688860098189
0.258840353477253871,0.178441058978137335
0.165101093956550926,0.095382795419354238
0.008146184496695241,-0.052847143360139626
-0.124179236762515188,-0.178844471263545302
-0.180159424721452410,-0.176547575640967125
-0.160944734343573259,-0.223770748966430233
-0.118649152574491268,-0.224581950953663068
0.184418020757149748,0.024918037536465931
0.310860761685248121,0.131929661407696130
0.335525323642627882,0.161743958858778569
0.416517610952652717,0.272188357528818869
0.393208303725870678,0.293010193799545959
0.382006794368962233,0.249447804124457662
0.313724878151347752,0.155773720680556949
-0.120169118819816845,-0.094595928777323479
-0.166046122551719577,-0.153629740648625557
-0.209196279463057522,-0.282515712774880967
-0.200081262595560361,-0.278618514338347723
-0.199627211681658423,-0.220829412130598257
0.045954498473548711,0.048005375512971682
0.091697464238961857,0.124296651241763811
0.216727316961836891,0.241574966852482476
0.225508753910631299,0.229988588455157128
0.229101030339307954,0.217592351739256173
0.230708298025504632,0.185561910528676322
0.095206255561123498,0.132540007474119648
-0.088442470798824502,-0.058175542556767823
-0.156125219789956304,-0.189098408173904886
-0.191983640305267045,-0.261536428927271913
-0.154243378400067854,-0.265245307920849882
-0.127675143408737313,-0.135628407617872426
0.051618587270482408,0.028585152983197304
0.175380963508118271,0.180674700653156606
0.237449912761107385,0.256548479767758408
0.370504835112811293,0.253718208496138686
0.399929697341306678,0.264351040215643707
0.389446634746363429,0.262636052664447561
0.276033637812858501,0.183375642304525854
0.015137855151976964,-0.103193684487379755
-0.053996029691703029,-0.177387700942929882
-0.172425296927897875,-0.318551596833700046
-0.122383405726594674,-0.314651731640736898
-0.075459303003185596,-0.153643498397286749
0.186120769514857898,0.104471364279547174
0.290216331675509309,0.201611943399740312
0.366470776558955436,0.285329373806291642
0.172921460072743116,0.191103289926445541
0.172921460072743116,0.191103289926445541
0.151469934192178357,0.188520449508104093
0.049687432524322617,0.035552649064300113
-0.102223601729278357,-0.109925040063359347
-0.215772265351901638,-0.184240068530925782
-0.227284770314170714,-0.326042997219261110
-0.185054319378721743,-0.275900799179481737
-0.156107740520312177,-0.201796136603803689
0.066912952029156259,0.067957918864536282
0.318552816407688510,0.158974376017056329
0.332544747703295229,0.284060439957272592
0.351896170584367951,0.297822462718329461
0.286534237157255234,0.232579042318803886
0.300932617548582471,0.174110998238859338
0.256078947089335429,0.120051114966940986
-0.010923990115841775,-0.052184907496780397
-0.071579781346869709,-0.109535069457962209
-0.161010675655802515,-0.291984091394823508
-0.126003065305738460,-0.279819325983851286
-0.080214603181516964,-0.172449693896282952
0.092136885534543467,0.122402415804629072
0.328906209733517585,0.164190569494707006
0.361988776998813933,0.312483858231814793
0.337325192447963218,0.278133911736702544
0.337325192447963218,0.264932877753579987
0.337325192447963218,0.264932877753579987
0.310314423963333752,0.161272520778169337
-0.009999974110030507,-0.015613402182324876
-0.100791657506704269,-0.073387644043123146
-0.136082604671202034,-0.190286179109619979
-0.110314174613804994,-0.182315728098743079
-0.219321326477910361,-0.268587056556754078
-0.001466516111648275,-0.039135782971811750
0.178100964765874892,0.104530431120934963
0.215852770975075714,0.208736109068922815
0.279995297585841740,0.264405118397462502
0.243465426881243729,0.227943144512508411
0.206074032815038777,0.179828035611492965
0.179662671742221391,0.134705335699180750
-0.025755491716680012,-0.107432409688527741
-0.148726041337951642,-0.223422421370258917
-0.159316841651545360,-0.260661142172111227
-0.123614979564464988,-0.186140710816943056
-0.117688343422585717,-0.197347946365496796
0.010844400631398798,0.043604111493976916
0.166076766816260601,0.114448180931049137
0.295667391519501166,0.200852672599040716
0.272316039981816971,0.235357283796048478
0.272316039981816971,0.228919404689321482
0.211991022211933000,0.209684861019070468
0.136941152754886275,0.107798261571275589
-0.053392381204773187,-0.018294335145156992
-0.116263679251360941,-0.169428166577844763
-0.162308034760414444,-0.181335234294166980
-0.164546728015736221,-0.191402976535457015
-0.100097193003193752,-0.102353238980327887
0.073389008388417665,0.098988099488153125
0.181198397322489768,0.236900059823483389
0.358244934634285528,0.323640368082266150
0.368376614669600144,0.281241592940361329
0.348719764843863800,0.291909852828254657
0.315348662405668279,0.249554734279300305
0.207359665517060421,0.169213780188442797
-0.103787017318609287,-0.158437030393173472
-0.181603974556608705,-0.309451547224313117
-0.273577679824953179,-0.343460112614280888
-0.191736501660344061,-0.283982737608525326
-0.195918725430061613,-0.197083611937046044
0.056500276945300243,0.043210720463292773
0.214534310471819367,0.170614716673384237
0.262526236800781021,0.246364759667116573
0.257981392570698631,0.222552489530187358
0.257981392570698631,0.222552489530187358
0.209352338798581172,0.202829434526705654
0.103819224779101660,0.161442408576107255
-0.040915550804442091,-0.044396475509557831
-0.056574161425473335,-0.164602760044260776
-0.193171523892672781,-0.227607355545771384
-0.177500119329707218,-0.218756314163073284
-0.103742147927761152,-0.184482233419885233
0.119253674630428463,0.143728581207852812
0.177505490371274277,0.171197889847618967
0.322339143005578421,0.235171624718304884
0.362933604260831544,0.297267494425369705
0.383893992325781142,0.286569812981412042
0.377224876391906605,0.244171269551628711
0.258364680750744924,0.148413177891228543
-0.049899564544702457,-0.063476663868755168
-0.159802707458311488,-0.202806867204373020
-0.186638164161934128,-0.306784689461252924
-0.134187724692196753,-0.281123364828260947
-0.119096875734882701,-0.236342854652889400
0.207158678298341670,0.106211591267623362
0.329029077479418675,0.178802900520793173
0.424044375447408584,0.267419519907377889
0.201247453209148830,0.179458195765008099
0.136418048031899275,0.125028378607396462
0.098388401545776105,0.132934935362612805
0.069067664849555399,0.084123387654472026
0.000599477031087758,-0.091709166779509133
-0.111480812061572010,-0.201047413803564723
-0.207077373180553082,-0.241073796385677497
-0.176877386457974239,-0.218631611915299118
-0.137849611043961318,-0.260897962607089084
0.024447654909167227,0.018380872534237369
0.126727261484518294,0.062395213409899952
0.263482817638632127,0.158960517983373961
0.231493470281179725,0.184561148152738497
0.231493470281179725,0.191409863745036546
0.219180735170183993,0.163292932319734518
0.158599244033538866,0.066772562001915503
-0.020023168219765353,-0.134011938860084001
-0.115643052840113114,-0.250310200768268487
-0.166187817259398685,-0.358585775536312212
-0.156339930310096520,-0.340364168224994046
-0.122480740860311244,-0.266083371831456361
0.092882172061266033,0.017303697712918620
0.290919978402499169,0.096694336930752911
0.394544879899754619,0.258620126845727327
0.370716549199386236,0.187898796249683642
0.317254971320281243,0.205233239007100110
