-0.260796600304303183,-0.078226549669693668
-0.254553718566782550,-0.099367124652133043
-0.270238672683106529,-0.168943187837328423
-0.322601290420109876,-0.202319993358514694
-0.315069080311090488,-0.202061479770350161
-0.315069080311090488,-0.189221399491543707
-0.267195850211678021,-0.103992741668548661
-0.169351758561489874,-0.029988193834526555
-0.000009342207818008,0.177184087431214721
0.058784898433415833,0.270558444252628760
0.105281493350688038,0.313173432751796099
0.168553077549731256,0.360381757152310911
0.062058260085123607,0.239456114096412875
-0.208037160531361565,-0.075403119970758326
-0.521425270970254928,-0.324345185683171167
-0.747799437403898537,-0.638119887769732941
-0.826129174619850914,-0.705523454873400624
-0.881375732773776122,-0.737425778622935013
-0.824428743363441185,-0.729753617437438606
-0.627642391449157344,-0.515622939227569077
-0.348743588627783652,-0.233073992425147480
-0.140181699488877598,-0.059109727748136720
0.052713715600219757,0.176122862574402461
0.149535717167822213,0.300006621707950671
0.186166143812471319,0.291266180618720227
0.022162502113772575,0.189728547008030546
-0.042082260769646496,-0.067554661505937474
-0.190003768022762642,-0.194552501292662328
-0.188634530642445952,-0.212179896406667012
-0.201279732414448631,-0.233919026841419964
-0.207230795722992411,-0.200383680963852839
-0.202396077887016190,-0.043509435664589091
-0.111121375332459138,0.017645802686502066
-0.096526925192520707,0.009333330955826113
-0.096526925192520707,-0.002152737946744310
-0.180320021115605300,-0.066380263384985483
-0.379221971276265890,-0.225105865854345666
-0.514762547538495596,-0.418458079963556884
-0.573489314909124914,-0.517998250836853913
-0.742133193570069238,-0.652161017010428168
-0.747285310015712412,-0.652161017010428168
-0.735798444305174826,-0.610323440057754851
-0.493750664327706090,-0.373469376630225725
-0.288153877076794629,-0.223432443118895208
-0.105362218007613251,-0.023465014130977124
-0.045934096770636756,0.057661079270360460
0.008122439893440969,0.102616661604372439
0.096430105352609985,0.178642758546459390
0.105777363409117697,0.180760837685113529
-0.133147063854679004,-0.031640134008796394
-0.249617553983867424,-0.193906989655204143
-0.513832498039747065,-0.438443301786037409
-0.594527310697245071,-0.551369484022586676
-0.725189328515455145,-0.671144614464708411
-0.730521056904720467,-0.693116943889265258
-0.655925607389647780,-0.573353074201577328
-0.525986814370426714,-0.428582546721827384
-0.346217743923361354,-0.308708110779093658
-0.238640807442436653,-0.158031242032791397
-0.159255709702591730,-0.032938831751209818
-0.109189155909646729,-0.000592955115791938
-0.186568021308133325,-0.035156977111114429
-0.204934934765176990,-0.105840534738149472
-0.263443048460274554,-0.251486525204711597
-0.261841955027804829,-0.251486525204711597
-0.287945322327871622,-0.266209728973876736
-0.272879459637621835,-0.162781434011662896
-0.138082665415225847,-0.026711896377150879
-0.046311750099206961,0.078206686681824067
0.056825569075598992,0.229597536953178860
0.054369419153047716,0.242908324277436805
0.160189845854844748,0.285951219988760386
0.113486349971509526,0.200077262061995498
-0.091823208080043628,-0.020716036780072500
-0.343160162528036494,-0.248716479722531858
-0.620713723817161167,-0.517349141834756665
-0.804754585049650473,-0.746487264102654535
-0.913829879070320317,-0.778587479408997751
-0.893636527791102253,-0.765669100078355314
-0.633084006550902245,-0.589750204072743145
-0.477969871750374864,-0.333729901960566622
-0.252142766945311791,-0.201985686498630912
-0.057711613303624176,-0.031419855488309167
0.017183743389026063,0.060791872297841110
0.098018240578994664,0.069854573461100244
0.014072012427376990,0.047238441883223459
-0.065792040967892262,-0.099463305599840623
-0.228718887928593517,-0.181420630546824668
-0.246272582852967048,-0.191119364551298077
-0.283686758918364035,-0.206804118305115026
-0.277813923326775125,-0.184751265729914849
-0.195378077029758401,-0.083901592527297453
-0.007604095401362088,0.052740388466020249
0.011341073925947853,0.084269109243223284
0.020162663821153615,0.105799550016229205
0.042026798331832538,0.079705377438131109
-0.250653545992776117,-0.092320062313433482
-0.349612886230644904,-0.362982873296573416
-0.651095805443063114,-0.575313155261824249
-0.842558993871762141,-0.779029354560464071
-0.859124280823721165,-0.791164217741993525
-0.885785258651168306,-0.793933536091572023
-0.711187512123657939,-0.558065102301895877
-0.375862129781737053,-0.320695037130406035
-0.124142179596290703,-0.079405295804235720
0.049648893225864299,0.000317426850642732
0.079175654370516213,0.176462084814033915
0.164873457569953530,0.185873408918666883
0.114954997756512967,0.146893297829990388
-0.058841320998709534,0.021410055606565948
-0.160778927764908985,-0.199336183893308316
-0.251231675663149190,-0.301884005261058519
-0.292250060596913386,-0.327553125347321838
-0.297201538594649151,-0.349399778131726180
-0.320782138221503033,-0.375953952286693038
-0.338478952211644923,-0.313139339715689857
-0.353890368649700804,-0.292150160986921037
-0.344560340206299998,-0.264321647040560492
-0.332756709171519560,-0.299189705416779361
-0.332484296203247709,-0.278741685149839213
-0.364546415904626997,-0.329361500067591351
-0.396278428351195089,-0.396762056623458648
-0.446226654619053420,-0.503409761818375046
-0.559802647020447353,-0.498235131717251534
-0.555716463277079242,-0.503633726660780212
-0.526529734907299485,-0.496445216895324393
-0.394685915010697386,-0.306704465623681699
-0.213030325012411481,-0.175087400183713271
0.004205111564587583,-0.040568259194003531
0.056294634242348707,0.105184975171937367
0.118667514535758301,0.122751427655146017
0.164715796201150511,0.233361056121907495
0.136112419942492124,0.149173841386300410
-0.025546135315877905,0.063111618212019494
-0.186878626413019333,-0.246427012951869528
-0.285097031385262767,-0.373374352545909005
-0.481369589696370781,-0.421560661412513582
-0.558877614824936586,-0.525532494035587661
-0.569929807244520248,-0.570358400613713457
-0.620473042525318874,-0.569236766539404471
-0.561055336048795539,-0.493809351949153097
-0.362638123446444638,-0.341790761363881757
-0.262752345085530692,-0.241592854593761786
-0.057114968732321358,0.026167532728663900
-0.034726361329063593,0.103150169292007376
-0.062414177513588243,0.028208437836553912
-0.062018151487933437,0.016240930479682447
-0.182522747750809344,-0.068536093924365105
-0.183929917548056210,-0.117830294784994294
-0.206182393822800236,-0.113010958834593112
-0.206406157027814174,-0.059116128721484529
-0.043533580781939918,0.012208551727610484
0.021947407111937878,0.142903349399659874
0.099229350216290868,0.272939087149438819
0.139188612721554250,0.310301224207080395
0.190619678422805805,0.315227901178332104
0.116879966062370499,0.230288762115549162
-0.197809624860198596,-0.135840940572620639
-0.452315689191820525,-0.447516952966566350
-0.831483508332738097,-0.734742446262089288
-0.853598312982555285,-0.801466661947586090
-0.855878589649691435,-0.810164762358851931
-0.706222360737200461,-0.645180018763539920
-0.508331320047673785,-0.436349893411659195
-0.185328236145423375,-0.146286221595971710
0.002359617404735559,0.057406058738308730
0.070926004479716198,0.122611992330519115
0.183786535866019562,0.190307434866269887
0.215944969097265016,0.214108208823063251
0.102157673172243335,0.126479842097808159
-0.056287472841972885,-0.065497362405608328
-0.190561859857567129,-0.186706038656495821
-0.213984468583205967,-0.195169479527066869
-0.215754481373380713,-0.230158248035024826
-0.188220122972765580,-0.158120572899065337
-0.114667633395569624,-0.044815076404290721
-0.057377544181306916,0.021468799294893870
0.022526061987122148,0.044893881637165123
0.029364352130286875,0.056326202585466945
-0.092640605772842832,-0.038847074852469632
-0.328285061850365878,-0.278929764715712736
-0.466711829722115112,-0.444167665859708904
-0.579621021796000946,-0.587101158255336486
-0.781580102220814865,-0.690223474735830678
-0.792068425421163624,-0.695682473816077618
-0.781141098811247048,-0.685034928179732105
-0.573720385233443153,-0.422985092830401754
-0.358324708914537382,-0.248694552392578316
-0.078649579133227121,-0.029059505167367661
0.024703194255764060,0.052936083182260063
0.104292764855543396,0.254569329968830971
0.137407492594903147,0.315247081383859040
0.157987535558632430,0.244079968138862569
-0.026764939688902700,0.013577906736998102
-0.181043066191492130,-0.157295277440709924
-0.351018185404697647,-0.255980315580416118
-0.482286841760895868,-0.313574795141676077
-0.486322131327710849,-0.324345185683171167
-0.520290457270121465,-0.339655180784347976
-0.492308536766657312,-0.256083122128814011
-0.465118634324952041,-0.246933453673591430
-0.471948809619831877,-0.231558756901961260
-0.466312061793260568,-0.221227039193081509
-0.433917036709573267,-0.216131633237353071
-0.435617955709446392,-0.258010179348389102
-0.488653547356463491,-0.316359670520114378
-0.508803685641723291,-0.408668202583385209
-0.427554383902773338,-0.454646309281429239
-0.427554383902773338,-0.454646309281429239
-0.420215199752803414,-0.465444261604375242
-0.363844952246509479,-0.284172211365728344
-0.190237649509683138,-0.130494508453011804
-0.027873819135791678,-0.018847863079031413
0.063432254703045032,0.111671540621046006
0.087859004986299283,0.177060818414474852
0.154906296009514222,0.289483505101486571
0.190702181724915931,0.245331228806378476
-0.008310332323404168,-0.090886936198444346
-0.236645066309520757,-0.243998032929937381
-0.546993145516012191,-0.398220487404501000
-0.648066483261018789,-0.556300012846691061
-0.773805083608564814,-0.696170427315053075
-0.799207334017310700,-0.685232165812351468
-0.718933203720510505,-0.674228389912912007
-0.613404931469162307,-0.491944449944014650
-0.482137743873224167,-0.358290458491978825
-0.252736499322523400,-0.160266053008399467
-0.124162066760433731,-0.061192024278170720
-0.031043417457439659,-0.042150132253311767
-0.079330621453920003,-0.048378161735229241
-0.117049613476467584,-0.157335793192032725
-0.245376967922069866,-0.254606738435427360
-0.245376967922069866,-0.272926830395874731
-0.245376967922069866,-0.272926830395874731
-0.235449300100370351,-0.201937438773654776
-0.147625458558849232,-0.121427908989971911
0.039115384073284076,0.062853187266227906
0.105545115194829009,0.152981177169465354
0.102780930988998875,0.185057382457159747
0.251864657586708063,0.321467925965748691
0.214934123479196160,0.272863074496854097
0.009244084794332252,0.049790831644884292
-0.256542720090664034,-0.225045865948459323
-0.617922097856606456,-0.546951581400378473
-0.743979915638405487,-0.711186449304648249
-0.773101573352263927,-0.761097252400475099
-0.766916587765095414,-0.761924020985247807
-0.645889558661778551,-0.581568167791147062
-0.398575343039354379,-0.266099304945612403
-0.209903814257401677,-0.191999206326272542
-0.020838303547023429,-0.011769609048371876
0.035413278132892856,0.092175862179828982
0.113954393819440725,0.140740781600413811
0.048378562827039673,0.044903248078753677
-0.051946509937479846,-0.123604620614571559
-0.197809624860198596,-0.242983174542132474
-0.197809624860198596,-0.252162029839325896
-0.246243868728853954,-0.263938281065975389
-0.198087473841042083,-0.176846620469746085
-0.102211554338495603,-0.093956003071184568
0.027374721317457329,0.040727441679109688
0.070318634490817544,0.160935008779858890
0.079848337175462802,0.155634818927353535
0.024418613449029181,0.025436334467372035
-0.170685893395628341,-0.107314139750997128
-0.424599740920498903,-0.427692442200509504
-0.706934670947731547,-0.613282023658825892
-0.796537689135689675,-0.742812704408720492
-0.807637216265661095,-0.739033165559987992
-0.811089048222683573,-0.755850615991164432
-0.685579864933870908,-0.593855708918681557
-0.317003509777762815,-0.286424108095218344
-0.064663637782771843,-0.037441715805925924
0.082185080983222747,0.022604070415582100
0.121216961853761518,0.267458665354695313
0.162763757482110805,0.243089933224950983
0.239684442717148727,0.293704327364878282
0.101020333487653602,0.107812386596663146
-0.081534327985067989,-0.110914110659507514
-0.236271753961503350,-0.223417028666972328
-0.236271753961503350,-0.223417028666972328
-0.305113135978231753,-0.249853899025822557
-0.327264494114828608,-0.240984224020394322
-0.272080472431227349,-0.221134571403297286
-0.283002040004788569,-0.175781397665161876
-0.270683857813125428,-0.160188045092866105
-0.268141988826343436,-0.166757092498585280
-0.285807614197054249,-0.213578107407499829
-0.333350880558683116,-0.212688617498713484
-0.402162558053348107,-0.391776778339362863
-0.452648014643273200,-0.457328627513561514
-0.544997943640822768,-0.465444261604375242
-0.542877189967171603,-0.461857969774257526
