534.858876738220601510,184.025975063938631138,650.000000000000000000,650.000000000000000000
534.962426498354602700,184.153745841650049897,650.000000000000000000,650.000000000000000000
535.009423660262882549,184.110179194291333715,650.000000000000000000,650.000000000000000000
535.101481571519229874,184.179411373019036091,650.000000000000000000,650.000000000000000000
534.869344226931957564,184.267811044577513258,650.000000000000000000,650.000000000000000000
534.787974427450080839,184.124337990685319255,650.000000000000000000,650.000000000000000000
534.778784202722704322,184.312113244628562825,650.000000000000000000,650.000000000000000000
534.812168991307885335,184.340525477706989932,650.000000000000000000,650.000000000000000000
535.274315124007102895,184.186074972729954879,650.000000000000000000,650.000000000000000000
535.137353637901924230,184.197022860180766202,650.000000000000000000,650.000000000000000000
535.067017685972700747,184.217721788125231797,650.000000000000000000,650.000000000000000000
535.053979958404283934,184.144915954074463116,650.000000000000000000,650.000000000000000000
535.027153899073255161,183.997364638236717838,650.000000000000000000,650.000000000000000000
534.858544894152032612,184.070310003195913851,650.000000000000000000,650.000000000000000000
535.160714285714334437,184.259028609447796043,650.000000000000000000,650.000000000000000000
535.059453401388054772,184.254634068392476820,650.000000000000000000,650.000000000000000000
534.959892831046545325,184.173717179794721233,650.000000000000000000,650.000000000000000000
534.908276132840569517,184.070673166573442359,650.000000000000000000,650.000000000000000000
534.990617363951741936,184.268076053716299612,650.000000000000000000,650.000000000000000000
535.166700526864701715,184.270791696645119373,650.000000000000000000,650.000000000000000000
535.190669645879893324,184.317602040816325371,650.000000000000000000,650.000000000000000000
535.247721063593871804,184.310860524632118995,650.000000000000000000,650.000000000000000000
535.224069031847307087,184.210616118798157004,650.000000000000000000,650.000000000000000000
535.141767881241548821,184.266778523489961117,650.000000000000000000,650.000000000000000000
534.990918522710444449,184.052536231884062090,650.000000000000000000,650.000000000000000000
535.180411255411286220,184.280175859312521425,650.000000000000000000,650.000000000000000000
535.115337821396678919,184.269843804049912706,650.000000000000000000,650.000000000000000000
535.334876292566718803,184.400692502330571187,650.000000000000000000,650.000000000000000000
535.156414002055953461,184.248966749326712034,650.000000000000000000,650.000000000000000000
534.937745616174765928,184.156837606837598287,650.000000000000000000,650.000000000000000000
534.970969182670842201,184.229196613959402384,650.000000000000000000,650.000000000000000000
535.181291301050805487,184.300415468200696978,650.000000000000000000,650.000000000000000000
535.273880688056578947,184.368298927828448086,650.000000000000000000,650.000000000000000000
535.339393939393971777,184.309063299232718691,650.000000000000000000,650.000000000000000000
535.108611494626302374,184.236269015212201339,650.000000000000000000,650.000000000000000000
535.032765790293524333,184.103841328314786097,650.000000000000000000,650.000000000000000000
535.047539650264297961,183.952167533680153610,650.000000000000000000,650.000000000000000000
535.071514855382247333,184.147771279010783019,650.000000000000000000,650.000000000000000000
535.215843654932655227,184.101212848194052185,650.000000000000000000,650.000000000000000000
535.188907394618922808,184.201013333333321498,650.000000000000000000,650.000000000000000000
535.200067888662601945,184.121437918970173087,650.000000000000000000,650.000000000000000000
535.022206857282299097,184.162837855865973324,650.000000000000000000,650.000000000000000000
535.038227545560744147,184.012764143150263862,650.000000000000000000,650.000000000000000000
535.114642251610689527,184.072758851035416683,650.000000000000000000,650.000000000000000000
535.235033349601394548,184.199627114129725669,650.000000000000000000,650.000000000000000000
534.953869289546446453,184.165985631493185792,650.000000000000000000,650.000000000000000000
535.044811544669187242,184.148542316822727116,650.000000000000000000,650.000000000000000000
534.869611704359385840,183.958817092374601998,650.000000000000000000,650.000000000000000000
535.017245346869685818,184.052800256389730293,650.000000000000000000,650.000000000000000000
534.856765864154908741,184.083779821404789345,650.000000000000000000,650.000000000000000000
535.108309610953028823,184.064806672529130083,650.000000000000000000,650.000000000000000000
