571.570055220883546099,137.744822522659433162,703.000000000000000000,703.000000000000000000
571.380733484049187609,137.533282789992426842,703.000000000000000000,703.000000000000000000
570.866286200595709488,137.168345578025196119,703.000000000000000000,703.000000000000000000
570.767914411705760358,136.956097067233486086,703.000000000000000000,703.000000000000000000
570.831408369190512531,137.049355516726222959,703.000000000000000000,703.000000000000000000
571.101325900256142631,137.346295030505530121,703.000000000000000000,703.000000000000000000
571.434912280701723830,137.684850784016134639,703.000000000000000000,703.000000000000000000
571.439709904890946746,137.656122784394028713,703.000000000000000000,703.000000000000000000
571.094440689845100678,137.326374655229074051,703.000000000000000000,703.000000000000000000
571.071062932851532423,137.284882101157450052,703.000000000000000000,703.000000000000000000
571.025010682955098673,137.215325612494666530,703.000000000000000000,703.000000000000000000
571.392687880839503123,137.532130948772305601,703.000000000000000000,703.000000000000000000
571.491977537103821305,137.665959113537041958,703.000000000000000000,703.000000000000000000
571.321894320542696732,137.607580233820726789,703.000000000000000000,703.000000000000000000
570.987483135961610969,137.188801984458450534,703.000000000000000000,703.000000000000000000
570.871652121576858008,136.985852155019983911,703.000000000000000000,703.000000000000000000
571.016619040457271694,137.249804307754516230,703.000000000000000000,703.000000000000000000
571.233448864777983545,137.565583725520014013,703.000000000000000000,703.000000000000000000
571.405898594377504196,137.575973337373170580,703.000000000000000000,703.000000000000000000
571.131817383229190455,137.411932751864469537,703.000000000000000000,703.000000000000000000
571.061559644511135048,137.248668433674083644,703.000000000000000000,703.000000000000000000
570.969856819894516775,137.005447117566973247,703.000000000000000000,703.000000000000000000
571.241393184961680163,137.366616161616207137,703.000000000000000000,703.000000000000000000
571.407212226153660595,137.503863636363576006,703.000000000000000000,703.000000000000000000
571.370640591701203448,137.546976814668937550,703.000000000000000000,703.000000000000000000
571.520021074815531392,137.642446695901981002,703.000000000000000000,703.000000000000000000
571.053579931333501918,137.307073914467878240,703.000000000000000000,703.000000000000000000
571.014034032528911666,137.230095440621767011,703.000000000000000000,703.000000000000000000
570.941594692702437897,137.167664368164537336,703.000000000000000000,703.000000000000000000
571.289922714041949803,137.541132113666890291,703.000000000000000000,703.000000000000000000
571.308008935070120060,137.539188984717839048,703.000000000000000000,703.000000000000000000
571.100961538461547207,137.428517455040037021,703.000000000000000000,703.000000000000000000
571.082239323977660206,137.268582579386247744,703.000000000000000000,703.000000000000000000
