625.386400666894019196,414.976869806094214255,409.871371631574390904,284.496846211894705903,409.675590749120146938,414.088289473684199038,282.864017893043865115,-1.000000000000000000,-1.000000000000000000
625.431516183986332180,414.973582295988933311,409.846756733350673585,284.557165655011260696,409.637346066850966508,413.979048373608009115,282.879128336600842886,-1.000000000000000000,-1.000000000000000000
625.175575120704365872,414.686933185267434965,409.536752581792939054,284.329844565464043171,409.352182290357745842,413.721273874112284830,282.886538171962058641,-1.000000000000000000,-1.000000000000000000
625.108880674817555700,414.407330182559576315,409.372929135224239872,284.014815445527688098,409.150536282889220274,413.510446971700616814,282.786875376279340344,-1.000000000000000000,-1.000000000000000000
625.217843148390102215,414.612068167083464232,409.478672574059601175,284.270469637117912498,409.300109069552831897,413.705099387368363750,282.959158571177567865,-1.000000000000000000,-1.000000000000000000
625.202446552670949131,414.629871937639222779,409.489363549535482889,284.330815688604161551,409.352561685727437180,413.756223516949148689,282.906066536203525175,-1.000000000000000000,-1.000000000000000000
625.500994713806676373,415.079573761417123023,410.011728555353613501,284.652739677850490807,409.789876915347917929,414.179652823555272789,282.925948223961484018,-1.000000000000000000,-1.000000000000000000
625.306382012264293735,414.701001430615178833,409.684862663547392003,284.437619610491992717,409.451529224718626665,413.826922229565980160,282.749428061442529270,-1.000000000000000000,-1.000000000000000000
625.345957301839689535,414.684938477194918960,409.551632794858448960,284.327110286990603072,409.340559732664985404,413.762583597324919538,282.860927152317913169,-1.000000000000000000,-1.000000000000000000
625.114860259032070644,414.414319411683095495,409.437054425317342066,284.366376640198268433,409.153929948047618836,413.573432124900762119,282.858145855352574927,-1.000000000000000000,-1.000000000000000000
624.992484049904419408,414.331530282015705779,409.295775259432957682,284.191456097354830490,409.045987148796768906,413.464532910108914621,282.697549056651325827,-1.000000000000000000,-1.000000000000000000
625.286267585578343642,414.670132150448239372,409.669318379412288778,284.516418835192098413,409.379113738313833437,413.801941319214620307,282.889166288394619642,-1.000000000000000000,-1.000000000000000000
625.102002503128915123,414.678237526612974762,409.662117076129788984,284.676377311891315003,409.439229994967263337,413.779217916501352192,282.676384692849978819,-1.000000000000000000,-1.000000000000000000
625.183226222298117136,414.632599362969131107,409.731920793795211466,284.556727013063380127,409.408385744234806225,413.731869682140825262,282.589288858702502694,-1.000000000000000000,-1.000000000000000000
625.174445453857288157,414.645873853848286217,409.601040312093630291,284.613557658604975131,409.332327929286577728,413.791313559322020410,282.852223059532775551,-1.000000000000000000,-1.000000000000000000
624.983498911912192852,414.459768518518558267,409.356252984329557876,284.419744785757302452,409.116164154103842066,413.643254704479204520,282.799789093100343962,-1.000000000000000000,-1.000000000000000000
625.011500122945335534,414.445797582802867964,409.420952380952371641,284.395556676192086343,409.124141972208292373,413.582188160676537336,282.771155538790367245,-1.000000000000000000,-1.000000000000000000
625.021736249171681266,414.490899852180348262,409.465547166536509849,284.539591825300135497,409.267078137464864085,413.752515889830533524,282.871120819523980572,-1.000000000000000000,-1.000000000000000000
625.112385494738418856,414.768630168630181743,409.643266475644679758,284.734121328974197240,409.404985987367695088,413.823902696985726379,282.740659837300427171,-1.000000000000000000,-1.000000000000000000
625.061701806090809441,414.567129629629619103,409.461421363952695174,284.472483914639440172,409.280031821797933844,413.616279069767415422,282.567010827241460902,-1.000000000000000000,-1.000000000000000000
625.214024309308456395,414.637009189640764362,409.600086862106422814,284.586130223191844379,409.367870881418298268,413.819630169027732336,282.889298615291977512,-1.000000000000000000,-1.000000000000000000
624.974922817584342738,414.460352831940554097,409.344442997873557033,284.342180544508153162,409.112395309882742822,413.513910969793300865,282.866340361445793405,-1.000000000000000000,-1.000000000000000000
625.122647754137119591,414.502266000739950869,409.506946253364617405,284.621963845981667873,409.214980707934898874,413.738735160421924775,283.026205371724358884,-1.000000000000000000,-1.000000000000000000
625.023813580176806681,414.501432399963050557,409.499219156689207466,284.386598514049524056,409.300939912722412828,413.656878306878297735,282.763824016875105372,-1.000000000000000000,-1.000000000000000000
625.424594845029446333,414.906786703601142108,410.041158140742652449,284.775254742887398152,409.666247800955034108,414.040137311856369706,282.907560499023020384,-1.000000000000000000,-1.000000000000000000
625.285238770685623422,414.759487819534967912,409.859532787240482321,284.688542234522856234,409.473746163871055614,413.872692832914822247,282.652137910267981624,-1.000000000000000000,-1.000000000000000000
625.127109196379706191,414.547381084582639232,409.618780932534491512,284.546193148504926285,409.328012401541798226,413.742199894235852753,282.744256545158464178,-1.000000000000000000,-1.000000000000000000
624.919869065864418189,414.344524602293745374,409.315000216703538172,284.396368102954966162,409.074739354352459486,413.557204044685818189,282.720271288620949690,-1.000000000000000000,-1.000000000000000000
625.182913867061415658,414.587979657882556239,409.715602284527506072,284.657757669696820813,409.394866649945640802,413.827497789566791653,283.002230073417024414,-1.000000000000000000,-1.000000000000000000
624.790155047575694880,414.515575892031790772,409.508126901347225157,284.457884666415282027,409.278261235128411499,413.718981972428423433,282.876597984659326812,-1.000000000000000000,-1.000000000000000000
625.120743854864940658,414.542167564828901050,409.734001040582711539,284.595082789764205700,409.401345197810940135,413.777630883130598249,282.698979719736257721,-1.000000000000000000,-1.000000000000000000
624.934945961804260151,414.529173568930616511,409.637086265311438638,284.724687382376316691,409.391034511678640229,413.718733509234823487,282.664911356854474889,-1.000000000000000000,-1.000000000000000000
625.163710545701860610,414.584721451045709273,409.705584415584439739,284.527073998073603889,409.362909973226237526,413.795058139534887687,282.815793424410742318,-1.000000000000000000,-1.000000000000000000
624.977290332332017897,414.385071035216810742,409.410246399444758936,284.323795579725299376,409.124581659973216574,413.583311328228148795,282.770996387718241749,-1.000000000000000000,-1.000000000000000000
625.003773513707301390,414.440912456042951817,409.415061599861189734,284.312804206239661653,409.183469345051264554,413.625291606144628531,282.803237419127469821,-1.000000000000000000,-1.000000000000000000
625.138805263656195166,414.713784669343283440,409.753956896925558340,284.832440276847535188,409.410919901184968239,413.852518302902012692,282.909707567078669399,-1.000000000000000000,-1.000000000000000000
625.200230497458846912,414.712330660768600410,409.727418169239399504,284.642115084670251690,409.462311557788950722,413.824056895485455243,282.670654627539533976,-1.000000000000000000,-1.000000000000000000
625.086306991168839886,414.725463090959351575,409.693065867743484887,284.708682534361400940,409.382206613988898880,413.720079260237753260,282.712445381949692091,-1.000000000000000000,-1.000000000000000000
625.251435804428297160,414.725270157938496141,409.684783079790236116,284.406683919080592204,409.402950148343165893,413.798001144718909927,282.797409248380745339,-1.000000000000000000,-1.000000000000000000
624.904488962033951793,414.485772357723590176,409.455848599021237533,284.412615547388327286,409.214766503616374393,413.680638194719904277,282.769190246839229985,-1.000000000000000000,-1.000000000000000000
624.834060970308655669,414.296255252343371467,409.230106129521345792,284.200485823177132261,409.042467646689260619,413.507669928590303243,282.676168929110076533,-1.000000000000000000,-1.000000000000000000
625.139439972792160916,414.398372856284368027,409.457087126137821542,284.388365109295364164,409.253152360604929072,413.638837516512580805,282.703396226415065939,-1.000000000000000000,-1.000000000000000000
625.168191028044475388,414.762517882689564885,409.795750573369673475,284.588710238741555258,409.474950739948837963,413.687635478876359230,282.668173371503200997,-1.000000000000000000,-1.000000000000000000
625.401683157056822893,414.926412918108439953,410.006430309350037078,284.768760360510952978,409.628829733802092505,413.989305518880371437,282.786499924664781247,-1.000000000000000000,-1.000000000000000000
625.036352643313307453,414.586809417871734240,409.430884779022335351,284.473064678284174533,409.266524431057575839,413.585892006352537464,282.667746309129256588,-1.000000000000000000,-1.000000000000000000
624.879201859304998834,414.401594142453291170,409.295556425991208016,284.324255354752324365,409.079914690753980722,413.440362931641971045,282.777501131733799866,-1.000000000000000000,-1.000000000000000000
625.174000151205859765,414.564159496715717523,409.411292073832782989,284.247427704217329847,409.228605999916567271,413.592719448469665622,282.781486225168919191,-1.000000000000000000,-1.000000000000000000
625.151668371018445214,414.735636969192341894,409.690145115876134696,284.554173622704524860,409.396851316836261958,413.794047619047603348,282.847172989415980737,-1.000000000000000000,-1.000000000000000000
625.131372771658902820,414.852926208651410889,409.822161482059982518,284.518904497894880024,409.476793248945170944,413.820904699165566853,282.721644826028011721,-1.000000000000000000,-1.000000000000000000
625.245666761175698412,414.729887453105448003,409.739661898569579535,284.689313221632630757,409.417011840508735077,413.756955449903159661,282.750414593698167209,-1.000000000000000000,-1.000000000000000000
625.216746067755593685,414.674871366986508292,409.638545864205525504,284.580077364056364786,409.373056562877764009,413.728602264217443008,282.852799518362417075,-1.000000000000000000,-1.000000000000000000
624.981119607287837425,414.276074187132849147,409.134764693125134727,284.138112817070805249,408.874332665999304481,413.318101778482116515,282.585968354589567753,-1.000000000000000000,-1.000000000000000000
624.843010630865364874,414.292627581735700915,409.268971515546866158,284.241778930633415712,409.077641564506734539,413.515874067205345455,282.718933051763599451,-1.000000000000000000,-1.000000000000000000
625.102125806879030279,414.459951905290438390,409.382527897182058041,284.531474192557880087,409.190021364836013618,413.600132275132295945,282.637259337455361674,-1.000000000000000000,-1.000000000000000000
625.174111281381783556,414.834398740040796838,409.849572871948339525,284.703152926720292726,409.520236299648047407,413.897174842434651509,282.779608728367179538,-1.000000000000000000,-1.000000000000000000
625.418386243386294154,414.987382140876320591,410.062421322220757247,284.828399145764421974,409.652508039928193284,413.970533826638472874,282.871072019245218598,-1.000000000000000000,-1.000000000000000000
624.958505519388609173,414.516251154201313511,409.524380704041732315,284.404546090362259747,409.203945168839823054,413.624106906589076971,282.753081770480264368,-1.000000000000000000,-1.000000000000000000
624.986060743427060515,414.773756495916870790,409.750119466527621626,284.592164418754009603,409.389284969772802469,413.777792488635896007,283.074018391841434550,-1.000000000000000000,-1.000000000000000000
624.952399848828463291,414.472253103576065314,409.413637350705755580,284.246509084791398436,409.115178869943179052,413.529728062056506133,282.927054269411542009,-1.000000000000000000,-1.000000000000000000
624.997391994557233375,414.540868277330389446,409.515952597994555617,284.374783168261444644,409.277100356170137729,413.613010068892435811,282.918210573881594883,-1.000000000000000000,-1.000000000000000000
625.266170144218904170,414.894692970269488796,409.855108332247823455,284.699383851901416165,409.532278322029640094,413.878054129929410010,282.782487577172105375,-1.000000000000000000,-1.000000000000000000
625.226285108638080601,414.956122119070698773,409.992644513672530593,284.708389261744969190,409.608788182273428902,413.986140443505803432,282.822949586155004909,-1.000000000000000000,-1.000000000000000000
625.035450544884497504,414.485475067073707578,409.388765994361278899,284.175145043302791237,409.111820153486803520,413.535940803382686681,282.656418351750232887,-1.000000000000000000,-1.000000000000000000
625.155073533587028578,414.515659645232801722,409.449796060053813562,284.253774827016286508,409.182383635984137982,413.581678580884272378,282.850000000000022737,-1.000000000000000000,-1.000000000000000000
624.863971350485371659,414.364505056127654825,409.260775395278301403,284.125971112045988320,409.024221164286302610,413.465546144344443746,282.772090922775873878,-1.000000000000000000,-1.000000000000000000
625.018756151109073471,414.558513588463654287,409.460166623275199527,284.420802986289459113,409.324048515265587866,413.667418413372274699,282.856519120746781937,-1.000000000000000000,-1.000000000000000000
625.165806244208624776,414.717218052080454527,409.842100705719360576,284.591850451585798965,409.454465629703975083,413.894415127528588982,282.853728202044521822,-1.000000000000000000,-1.000000000000000000
625.054420996898898011,414.698148148148163727,409.763232165342401458,284.578085730733050696,409.387939698492459684,413.731114632857895685,282.787341581170778682,-1.000000000000000000,-1.000000000000000000
625.312868815251931665,414.801987554564902894,409.786435221439148791,284.396647888113477620,409.371599815583238069,413.758699573270007477,282.889783328317776068,-1.000000000000000000,-1.000000000000000000
625.256298064173961393,414.524816773355610167,409.410116495604370357,284.205151961816511630,409.180209507115705492,413.590620871862597596,282.787858220211148819,-1.000000000000000000,-1.000000000000000000
625.076355287375918124,414.365462962962965321,409.368878460000871655,284.121471667862124377,409.064319425301732736,413.530333025383811218,282.787345469194576708,-1.000000000000000000,-1.000000000000000000
625.156366881205940444,414.626768377253824838,409.542073514733317552,284.343161619139891627,409.266289782244541584,413.734107095753074645,282.811939997986542039,-1.000000000000000000,-1.000000000000000000
625.422651881338197200,414.933046853340727012,409.907048362611135417,284.443140882777584011,409.570957095709559326,413.995662460567814378,282.831198191409214360,-1.000000000000000000,-1.000000000000000000
625.302290279121848471,414.889538390164716475,409.957134799774394196,284.476116390547474566,409.457278877474323053,413.925173656906736142,282.842035108897960072,-1.000000000000000000,-1.000000000000000000
625.175013248542654765,414.467564316120672174,409.596689631266542619,284.221480573979420114,409.193692564745219897,413.634625527426180724,282.702346851600566424,-1.000000000000000000,-1.000000000000000000
624.773004628317721654,414.257366931180115444,409.210304531039582798,283.977250957854380431,408.874273042968923164,413.409644379972746719,282.691662890801978847,-1.000000000000000000,-1.000000000000000000
625.014561911795340166,414.495036645328866598,409.532571527507229803,284.226278196550083521,409.139442564038290584,413.574365762188392637,282.938195333885857963,-1.000000000000000000,-1.000000000000000000
624.931466121274070247,414.522660007399167625,409.627448425624322681,284.375350376787082496,409.264797116029512836,413.695444915254256557,282.934408521114391988,-1.000000000000000000,-1.000000000000000000
625.425228602260403932,414.807542983915709556,409.828071543025430401,284.377677643954086761,409.430797510130787487,413.864654717975781750,282.751158106747254806,-1.000000000000000000,-1.000000000000000000
625.259128921179126337,414.625300758837681769,409.543884767234999345,284.245083548010200047,409.286964899053373301,413.677138331573360119,282.616832779623450733,-1.000000000000000000,-1.000000000000000000
625.114503527987380949,414.521319985168702260,409.620712058212063766,284.334222786954683215,409.274253653226139704,413.664023261961403932,282.796718506215711386,-1.000000000000000000,-1.000000000000000000
625.276604202157841428,414.552470849528049257,409.657181394944075237,284.304847998422928868,409.224687643642141666,413.656696664902085558,282.937385453541196512,-1.000000000000000000,-1.000000000000000000
625.046267326544921161,414.437285462473312236,409.309222815934674600,284.112730353738584199,409.071186440677934115,413.485447990855504941,282.807704864511947562,-1.000000000000000000,-1.000000000000000000
625.186290674095516806,414.617223769730742333,409.570851784318847422,284.354239207360251385,409.321352268442865352,413.709630606860173430,282.828881846989588666,-1.000000000000000000,-1.000000000000000000
625.149442899570658483,414.638549193996652775,409.710561700281914455,284.343939136829021663,409.353975246486243122,413.727744774477457668,282.708676074761683594,-1.000000000000000000,-1.000000000000000000
625.290917342712873506,414.604262219133659073,409.660728990595089272,284.470924217299511838,409.431056890118668434,413.715852047556154503,282.747583811537310794,-1.000000000000000000,-1.000000000000000000
625.329556613037311763,414.549714074893927318,409.525868826757232455,284.124100694002777345,409.254606365159133929,413.684955050237988416,282.691979307920234987,-1.000000000000000000,-1.000000000000000000
625.090873105632226725,414.293270344124834992,409.240718979849418702,284.056064024520026123,409.032128008063523339,413.438114122053320898,282.770575198952371920,-1.000000000000000000,-1.000000000000000000
625.064729144197826827,414.337396684674672542,409.283044290868019743,283.953794118479549979,409.057477046912367769,413.546361269252827242,282.736698911729149586,-1.000000000000000000,-1.000000000000000000
625.036566938652185854,414.526859408862435430,409.457253773008801545,284.246776225458972931,409.231674625115203980,413.676259946949585355,282.920374000904871536,-1.000000000000000000,-1.000000000000000000
625.279016548463346226,414.706293059601421191,409.740121117065314138,284.370235215909247017,409.443814800822735833,413.891684322033881926,282.756916202239267477,-1.000000000000000000,-1.000000000000000000
625.317147881331948156,414.764643385070201020,409.713554543482985082,284.401060895395744410,409.458547813350094202,413.932575356953975643,282.788029549223551840,-1.000000000000000000,-1.000000000000000000
625.195661196000742166,414.566251154201268037,409.546991827508236383,284.223962533780422746,409.264056730446441179,413.694863648398211353,282.876564620720841958,-1.000000000000000000,-1.000000000000000000
625.136614500642622261,414.390546228204073032,409.406121736092927677,284.113870312788435513,409.138135876840692617,413.568326271186435861,282.850523507500270171,-1.000000000000000000,-1.000000000000000000
625.126950757575741591,414.458616073489338305,409.390676783533933758,284.326042776948781921,409.227719871070348745,413.669663713693864793,283.081936685288610533,-1.000000000000000000,-1.000000000000000000
625.106298840135423234,414.550530198248054603,409.542458973691054780,284.313424587655163123,409.317154952009730096,413.738227513227514009,282.974304715840389690,-1.000000000000000000,-1.000000000000000000
625.391030729107569641,414.626941333702006887,409.734581545529408686,284.344484167517862261,409.344618599791033375,413.736101926552919394,282.674900538852796217,-1.000000000000000000,-1.000000000000000000
625.309841811120577404,414.685709003512670279,409.692254224770863402,284.305285868392672910,409.372134925623299750,413.722376359712882277,282.681473102061318059,-1.000000000000000000,-1.000000000000000000
625.247238984401747075,414.489479050797172022,409.519612970711307298,284.292703398631431355,409.273191774511019503,413.684064482029612009,282.805505279034719024,-1.000000000000000000,-1.000000000000000000
624.982338576864094648,414.169033695349469326,409.218458197611312244,283.957182890226022209,409.022936357908008631,413.503034300791568967,282.689350453172210109,-1.000000000000000000,-1.000000000000000000
624.928030733128935026,414.267962063381901316,409.247324458365937971,284.022131907308391874,409.040859132477578441,413.480907606056575787,282.763708295534740955,-1.000000000000000000,-1.000000000000000000
624.931746481533991755,414.508676688938408006,409.472984749455349629,284.289663222022966238,409.266986209216270254,413.612215156332808874,282.946643501032383483,-1.000000000000000000,-1.000000000000000000
625.361079502351685733,414.560278777808548512,409.568895841480866693,284.353370618622705024,409.374680895584845075,413.797958465329088540,282.594927809165085364,-1.000000000000000000,-1.000000000000000000
625.226102453266548764,414.569871617253170371,409.593481095176002782,284.382586915994238552,409.342719463649700629,413.690620871862620334,282.598830937507841554,-1.000000000000000000,-1.000000000000000000
625.205093327287841021,414.550933629136636682,409.582265795206978964,284.365377768283110527,409.322857741462371450,413.729196919691958101,282.911552346570374539,-1.000000000000000000,-1.000000000000000000
625.263595394985941311,414.564978024520030431,409.474697326016894294,284.271738045322990729,409.267068021238344500,413.707437216871198871,282.917249504900837564,-1.000000000000000000,-1.000000000000000000
624.899020275382099499,414.123749999999972715,409.159916383590257283,284.155239197861760658,408.959569297804591770,413.421119929453254827,282.788794079891260935,-1.000000000000000000,-1.000000000000000000
624.973319689992990789,414.391945442816336254,409.392891325154437254,284.211457887986284732,409.106858453199947689,413.587025316455708435,282.719441093687180455,-1.000000000000000000,-1.000000000000000000
625.234567200333003711,414.692563817980044405,409.798788665368817874,284.430102934267267756,409.490947950716645209,413.893983439041562633,282.844752296340914199,-1.000000000000000000,-1.000000000000000000
625.374959865525852365,414.828558246828151823,409.830305389739578459,284.427010514350683934,409.593163035311818021,413.974585198841168676,282.771155869532549332,-1.000000000000000000,-1.000000000000000000
625.181445596540015686,414.385067036523366824,409.432715727209483703,284.223447922011303035,409.234278307409283570,413.605298013245032962,282.797152756854472955,-1.000000000000000000,-1.000000000000000000
625.239707383463837687,414.321426923254421126,409.282047947284013389,284.086421345255530468,409.088440489618619722,413.571887232264600698,282.827948891733797154,-1.000000000000000000,-1.000000000000000000
624.904279535624823438,414.205703404393659639,409.228182094345356745,284.125878228518274682,409.033107316256518970,413.403562005277024127,282.741098613522581218,-1.000000000000000000,-1.000000000000000000
625.215369749332126048,414.503513638465108215,409.540137117070230488,284.182277436247716196,409.352788259958060735,413.655268022181132892,282.768722854058410121,-1.000000000000000000,-1.000000000000000000
625.304426890947297579,414.546831573096142165,409.481703346789913667,284.333304809173341710,409.335891950840959908,413.741520003528762572,282.686585181831901536,-1.000000000000000000,-1.000000000000000000
625.411608154020314032,414.751968139297957805,409.717436700600387667,284.462878367416635683,409.469340710004644279,413.889211545230523370,282.804974150479324635,-1.000000000000000000,-1.000000000000000000
625.324128044064650567,414.755796698200697392,409.642832198358632922,284.514937409897356702,409.430258859009768457,413.813611551329472604,283.067264236215692108,-1.000000000000000000,-1.000000000000000000
625.003381313989962109,414.297935513801917295,409.240914623543744710,284.046145494028223766,409.097067068323497097,413.501563807761783664,282.748687416785969617,-1.000000000000000000,-1.000000000000000000
624.988688381946758454,414.368784466379338483,409.282795277305808668,284.070482632645507692,409.185825916175645034,413.581613756613762689,282.803198310326592946,-1.000000000000000000,-1.000000000000000000
624.931625388169322832,414.242988058872526835,409.222511724856701676,284.019089574155657374,409.069160286180476760,413.518244315177184944,282.594178856884354900,-1.000000000000000000,-1.000000000000000000
625.034996122051325074,414.575484764542920857,409.565185281723813659,284.390275166638161863,409.431360227891559589,413.809373076584904538,282.745920394257154840,-1.000000000000000000,-1.000000000000000000
625.299998111318927840,414.646585230427547231,409.689267742495246694,284.572721035931749611,409.407895287082340019,413.738885217008146356,282.801203605781324768,-1.000000000000000000,-1.000000000000000000
625.032533696289192449,414.472910288523962663,409.432989241691700499,284.211140598693020820,409.214960695768525056,413.616371330335880430,282.797446722959421095,-1.000000000000000000,-1.000000000000000000
624.975262340417430096,414.533305501438007923,409.587760416666696983,284.225302030674299658,409.269518671852154057,413.681107735657974445,283.096773383553056647,-1.000000000000000000,-1.000000000000000000
625.061989100817413600,414.453314789058879342,409.394504586757079778,284.027944282696807932,409.144893012370459928,413.626095766706328050,282.753804744296019180,-1.000000000000000000,-1.000000000000000000
625.006599723908379929,414.381176905653433096,409.366666666666674246,284.114000514094755090,409.184650169576684675,413.588654353561992139,282.703762466001819575,-1.000000000000000000,-1.000000000000000000
625.305183326680662503,414.787798654604500825,409.724303929221946419,284.510034137492652917,409.568210420337265987,413.886458470593424863,282.802066053385601663,-1.000000000000000000,-1.000000000000000000
625.219266333181735718,414.784311006332927718,409.787740957331607206,284.420794479139942723,409.535050251256279807,413.886542607012472672,282.744273658830593376,-1.000000000000000000,-1.000000000000000000
625.208803889298792456,414.678087279480052985,409.666753881039596763,284.491154482679917237,409.441873139646986601,413.885821224130324936,282.980452752443397912,-1.000000000000000000,-1.000000000000000000
625.131141000797924789,414.424962921764915791,409.429011943539649110,284.124703753177925591,409.145770265724877390,413.573785638859590108,282.810876132930502536,-1.000000000000000000,-1.000000000000000000
624.878737825368830272,414.309368191721148378,409.319174809989135611,283.886551066362585516,409.082199832073911239,413.494055482166459115,282.684770310024873652,-1.000000000000000000,-1.000000000000000000
625.243876949970626811,414.636346829358501509,409.580764541971461767,284.445922863827547644,409.383555891492392220,413.773796932839786678,283.010566037735884493,-1.000000000000000000,-1.000000000000000000
625.208912858359326492,414.796625880608075931,409.810392770246778582,284.538906549818136682,409.522755846115160239,413.919282907228307522,282.869106793191747329,-1.000000000000000000,-1.000000000000000000
625.231664108831182602,414.579130193136052185,409.604510952071109386,284.345260568617391073,409.383679462974612306,413.697462331482938680,282.610119271814198783,-1.000000000000000000,-1.000000000000000000
625.281123812773671489,414.617496984878016519,409.598892956764302653,284.439378282958728050,409.419999158992482080,413.750661025912222613,282.928130179297909308,-1.000000000000000000,-1.000000000000000000
625.237634286148136198,414.440218397186754373,409.410106267620903964,284.137122353785457562,409.166036626344066462,413.622952984680409827,282.847177247282672852,-1.000000000000000000,-1.000000000000000000
625.056966941365999446,414.369479586635179658,409.428911388023550444,284.029134422470633581,409.131186042610295317,413.563818565400879379,282.678756866581352369,-1.000000000000000000,-1.000000000000000000
625.133950897931299551,414.525733592520623461,409.455004351610114099,284.276477576902721012,409.318048206937078248,413.711665347057305553,282.854868278962328532,-1.000000000000000000,-1.000000000000000000
625.252609642891002295,414.546396521417364056,409.584213041400573729,284.183988904616853688,409.356025334507762636,413.707437216871198871,282.583144425973500802,-1.000000000000000000,-1.000000000000000000
625.299928038480516079,414.701552003706297000,409.899335851022271981,284.426319396847134158,409.485394107277784315,413.803128442388185704,282.779161007997572597,-1.000000000000000000,-1.000000000000000000
