1227.976326885624075658,1199.491645781119586900,1045.822074132148600256,850.479940608760216492,652.049056603773578900,475.692226613965772231,76.061039580352826306,1416.000000000000000000,1416.000000000000000000
1227.967784575874247821,1199.588907469342302647,1046.057933194154429657,850.824065011715219953,652.303494454906854116,475.829480914013970505,75.786255329821869964,1416.000000000000000000,1416.000000000000000000
1227.972721261925016734,1199.509741163373291784,1046.014621409921801387,850.565909090909144652,652.246420623924109350,475.789137239342267094,75.645552120252432360,1416.000000000000000000,1416.000000000000000000
1227.754346097034385821,1199.231757070004732668,1045.473084479371209454,849.954391093786966849,651.684327824734054957,475.493148880105422904,75.805785331127481186,1416.000000000000000000,1416.000000000000000000
1227.605484273873116763,1198.957685904550544365,1045.205468749999909051,849.722450603368315569,651.368414418956376721,475.122070055306835457,75.973917618761333870,1416.000000000000000000,1416.000000000000000000
1227.880827159795671832,1199.213538774754852057,1045.562005391773254814,849.910116834838049726,651.640919018817157848,475.375494592455879683,75.972935008904642018,1416.000000000000000000,1416.000000000000000000
1227.913784319275464441,1199.466889259877461882,1045.751206784083478851,850.415235734938278256,651.967956773058517683,475.641706286318026287,75.980754773718217621,1416.000000000000000000,1416.000000000000000000
1227.854722599125580018,1199.430598052851109969,1045.863261296660084554,850.774023293527989154,652.159188974068911193,475.770852590342883559,75.691645975973642635,1416.000000000000000000,1416.000000000000000000
1227.853983555429522312,1199.466462566100744880,1046.027498585911416740,850.586768808395731867,652.229229607250772460,475.827466031409926472,75.674479951763714780,1416.000000000000000000,1416.000000000000000000
1227.746170265012096934,1199.211595409957453739,1045.541059027777919255,850.090571248108858526,651.738633509168494129,475.434464843922000910,75.798684837989185326,1416.000000000000000000,1416.000000000000000000
1227.750505451316030303,1199.142056767143458273,1045.348554033485470427,849.929195624761746330,651.508937562940559474,475.260348009491167431,76.037827012141633531,1416.000000000000000000,1416.000000000000000000
1227.920212263705479927,1199.323228109210504044,1045.620574308180266598,850.074905544328203177,651.688343815513690060,475.409030895167688868,76.141737410162022570,1416.000000000000000000,1416.000000000000000000
1227.955256890098553413,1199.491245136186762466,1045.886339937434968306,850.564016064256975369,652.019138755980861788,475.656078379684572610,76.070622743682406508,1416.000000000000000000,1416.000000000000000000
1227.893938535350571328,1199.565533194540876138,1045.969879255481373548,850.720064158646891883,652.205231726806346160,475.760667985058262275,75.771029563208003310,1416.000000000000000000,1416.000000000000000000
1227.824625950453764744,1199.454886174347620909,1045.901884001218149933,850.670143149284285755,652.155220125786172503,475.736332849540417556,75.673200643345353456,1416.000000000000000000,1416.000000000000000000
1227.839828556323482189,1199.344964460444998622,1045.620745190215075127,850.170295704789737101,651.779607744531062963,475.557179858641688952,75.874849488259997088,1416.000000000000000000,1416.000000000000000000
