1272.540211231324065011,1177.155365175355200336,1139.398472784839668748,983.889323936308983320,787.041480630093019499,596.944415917843343777,427.653592146363280335,64.771585880415841530,1423.000000000000000000,1423.000000000000000000
1272.830068887517882104,1177.406629999625920391,1139.705854975332840695,984.210255739990429902,787.222997644287374897,597.268009924709076586,428.060520791460135115,64.932081594807641522,1423.000000000000000000,1423.000000000000000000
1272.679100059206575679,1177.376253150378033752,1139.542579414910960622,983.997690329890701832,787.174350844745845279,597.123879067384109476,427.902514041187487237,64.810694498131624641,1423.000000000000000000,1423.000000000000000000
1272.433102386451082566,1177.257183424877666766,1139.540714948932190964,983.713525305410144028,787.030417915711495880,596.950809889173115153,427.648182789951874838,64.643484965304651269,1423.000000000000000000,1423.000000000000000000
1272.275306551741778094,1177.175259848103223703,1139.272892747129617419,983.727403343782725642,786.995120517342684252,596.798994546693961638,427.480665687714122214,64.393997839839585140,1423.000000000000000000,1423.000000000000000000
1272.227505505197996172,1177.090299942139381528,1139.187952708070497465,983.643459639001775940,786.973846696657005850,596.627953681152007448,427.372166555332910320,64.470239013107175197,1423.000000000000000000,1423.000000000000000000
1272.186525969857939344,1177.000018684603901420,1139.182959850606948748,983.656226794216536291,786.972652809582541522,596.711230861346393795,427.537493304767053814,64.571241326137169381,1423.000000000000000000,1423.000000000000000000
1272.587810290550578429,1177.240686714542107438,1139.561952673746873188,983.940789186832375890,787.218797564687974955,597.041057223505276852,427.822403640256993640,64.822771767130234366,1423.000000000000000000,1423.000000000000000000
1272.546555366620395944,1177.229542147095116889,1139.551554066629478257,983.937810945273668040,787.196522555013075362,597.009356575237120524,427.846936044955896250,64.847886454797844635,1423.000000000000000000,1423.000000000000000000
1272.317075044166131192,1177.166217480815930685,1139.383662787980711073,983.806664049893129231,787.011527292560344904,596.739039039039084855,427.491867739052736397,64.610063864853827909,1423.000000000000000000,1423.000000000000000000
1272.290103526035181858,1177.139808558558570439,1139.245386510482148879,983.677088807146674299,786.889363388218725959,596.608382617639449563,427.385167357489876849,64.547549171043101524,1423.000000000000000000,1423.000000000000000000
1272.245211022331432105,1176.950480248159237817,1139.097539337909211099,983.461635879296068197,786.779574417814842491,596.473853683668266967,427.161624274877340213,64.424191063174021110,1423.000000000000000000,1423.000000000000000000
1272.439561565252915898,1177.320422272047835577,1139.507175472928793170,983.880482599416382072,787.110019819423087029,596.927579109853354566,427.675094136632651498,64.786904669912246391,1423.000000000000000000,1423.000000000000000000
1272.553717100200174173,1177.304122166010984074,1139.637581699346355890,984.103072176595787823,787.216961130741992747,597.152262317537747549,427.888159950015619870,64.892724745134273689,1423.000000000000000000,1423.000000000000000000
1272.679849485486101912,1177.331927575348572645,1139.623856209150289942,983.956669276951174652,787.121642482247580119,596.992028799177205656,427.783700322234153646,64.797466398887763717,1423.000000000000000000,1423.000000000000000000
1272.595164767477626810,1177.339516550848202314,1139.605656225125130732,983.972967080880835056,787.182920741197563075,596.967932272960524642,427.756110663443450903,64.798555770470557036,1423.000000000000000000,1423.000000000000000000
1272.295625015999803509,1177.178110065710825438,1139.442463081638379663,983.756542564772416881,787.054900580679259292,596.786312729759742979,427.545045646849303012,64.696488251323899021,1423.000000000000000000,1423.000000000000000000
1272.397279537726035414,1177.184971745090479089,1139.421354603974123165,983.731551829534510034,787.017567825614378307,596.781706742102755925,427.561205778433759406,64.640329218106899134,1423.000000000000000000,1423.000000000000000000
1272.704242330973556818,1177.138614417246799349,1139.484920634920626981,983.838660578386679845,787.093022230063525058,596.862142826543276897,427.722422944823620128,64.809917142710219196,1423.000000000000000000,1423.000000000000000000
1272.728888888888832298,1177.274985492596442782,1139.661761958146598772,984.056479420365803890,787.254502913649957918,597.155455519828478828,427.920259867396453046,64.877739152826052305,1423.000000000000000000,1423.000000000000000000
1272.639973203473346075,1177.229656656375709645,1139.621059503823971681,983.985090243264494347,787.216869417019324828,597.077071043857358745,427.829673272629861458,64.854205318491040089,1423.000000000000000000,1423.000000000000000000
1272.471740303801425398,1177.127495641414952843,1139.292518912860714408,983.795725602855327452,786.965465001691427460,596.797541018720835382,427.529453734671164966,64.646238550993075478,1423.000000000000000000,1423.000000000000000000
1272.252142985082173254,1177.029487900956610247,1139.181550951847839315,983.579994763026888904,787.020483270285353683,596.665851040995903531,427.354230581121328214,64.505402902130299481,1423.000000000000000000,1423.000000000000000000
1272.241776611886962201,1176.952105558674929853,1139.184078212290387455,983.662346163917277408,786.892658362046176990,596.643038192206859094,427.289269467487315524,64.393722042264471384,1423.000000000000000000,1423.000000000000000000
1272.695751861297821961,1177.084297427833234906,1139.328526762797991978,983.791954772776762184,786.919351265121576944,596.764211969326993312,427.472471133698945778,64.684054611025203485,1423.000000000000000000,1423.000000000000000000
1272.718315638303465676,1177.314125560538059290,1139.607609710550832460,984.008624799549238560,787.268145605000199794,597.022253605512105423,427.747307521139305209,64.774966574102563754,1423.000000000000000000,1423.000000000000000000
1272.745357133657762461,1177.205830620111555618,1139.654097747873947810,984.082744173867467907,787.297534230509882036,597.051091142490349739,427.723668402082466855,64.750824062628680622,1423.000000000000000000,1423.000000000000000000
1272.491188975974637287,1177.191533618169614783,1139.414421997755198390,983.816157926776213571,787.095692727352684415,596.856262833675600632,427.451241725531986049,64.494431614062023073,1423.000000000000000000,1423.000000000000000000
1272.503512280162112802,1177.158261260249446423,1139.365916188878145476,983.803435529462944942,787.180148135136732890,596.716424312615231429,427.315737894783751472,64.397024818868430884,1423.000000000000000000,1423.000000000000000000
1272.350575598725527016,1177.061919446780621001,1139.165077138849937910,983.633961276818354236,786.970729056515097000,596.470636040891349694,427.169781099839838134,64.243953165921993786,1423.000000000000000000,1423.000000000000000000
1272.624334131089199218,1177.263796785433214609,1139.508953071950145386,983.894360984106242540,787.168514444933293817,596.864896073902968965,427.628711111111101673,64.503523662551515372,1423.000000000000000000,1423.000000000000000000
1272.884878399917852221,1177.405526498322160478,1139.815120563406480869,984.242483660130687895,787.295868254668448571,597.137994440880902403,427.828027759122505813,64.846060606060518694,1423.000000000000000000,1423.000000000000000000
1272.706947552537485535,1177.309727378407842480,1139.733184065677733088,984.092682500109276589,787.224994856420607903,597.057450628366268575,427.836548767416957162,64.578016375714469177,1423.000000000000000000,1423.000000000000000000
1272.330972724706953159,1177.196294216732212590,1139.511528050032666215,983.862400069516866097,786.985892055076988072,596.787533111168045252,427.423530458772802376,64.296222050886626675,1423.000000000000000000,1423.000000000000000000
1272.531822503147623138,1177.130766348135693988,1139.382517482517414464,983.645917612771313543,787.089846506704361673,596.568554587391076893,427.276561665776853260,64.312866399259519312,1423.000000000000000000,1423.000000000000000000
1272.309404477343377948,1177.209246287475480131,1139.252590310837376819,983.538156806408096600,786.979031665564662035,596.445599178855559330,427.195408435664717217,64.115879386642063764,1423.000000000000000000,1423.000000000000000000
1272.538285860918676917,1177.298709051563264438,1139.707049486461301058,984.038631633714885538,787.170113320693189962,596.983846153846116067,427.702255438409224553,64.629072101281508367,1423.000000000000000000,1423.000000000000000000
