-0.245964743516992712,-0.356811802162951608
-0.601989867709107784,-0.541810168468259690
-0.707176365822590469,-0.765959378912270950
-0.729404230088164240,-0.803370187151131177
-0.732325275934954334,-0.797531793876942174
-0.732325275934954334,-0.797531793876942174
-0.548706922274391218,-0.586412834508564629
-0.369902038449595238,-0.348550210519647408
-0.183428787240814017,-0.264354238354371773
0.014501147475186826,-0.152910316830002557
0.036603008149427296,-0.141939689237801758
-0.075389207018019988,-0.194647434624812377
-0.337357319609338902,-0.351733489086200279
-0.517640099472998827,-0.549014406797368792
-0.612898096307617379,-0.660455134521725995
-0.683140884892452505,-0.681479015890545270
-0.683140884892452505,-0.688647119610322989
-0.645385646698855453,-0.639987174398697789
-0.470576246804000675,-0.477091535736235528
-0.343613486948981972,-0.349966177916940069
-0.100414702160492197,-0.201878582048379940
-0.055086603722088512,-0.146568779927633841
-0.024298228716190806,-0.139586490754368242
-0.094643244503231472,-0.241835474559138675
-0.297863299003608972,-0.381715937438912079
-0.584534692965803515,-0.617374766201919556
-0.727224405419065079,-0.761524374760483624
-0.750684859939838134,-0.793308607523727005
-0.782645712678402106,-0.822180955048906981
-0.752026201641115222,-0.799042682753224653
-0.570057094977755696,-0.592260787724853799
-0.307553856987055951,-0.389994267804581796
-0.307553856987055951,-0.378671440951734439
-0.109159542399027032,-0.198577764136757651
-0.080727795139637237,-0.239947451325178918
-0.155460017607595091,-0.340547446286905142
-0.385429082384348476,-0.439971554279964039
-0.691368352253959983,-0.693269411287474213
-0.765228666624352627,-0.788222100984057761
-0.792986673741779668,-0.867082732410949575
-0.792986673741779668,-0.867082732410949575
-0.731449523915102873,-0.827768347473920585
-0.505954297623077309,-0.560025955483638427
-0.298574650937894148,-0.385228818000996398
-0.130275207827480699,-0.192662807130432157
-0.047129384615402614,-0.179371185348259132
-0.040473047712794141,-0.202176757864890533
-0.100132138621916056,-0.239174928225565964
-0.344443533936100721,-0.421767150201503682
-0.516392093944375574,-0.575875621855175268
-0.622732781680383596,-0.710325905326499196
-0.660719297973059838,-0.744304434936680082
-0.673749385630003417,-0.746813868304002426
-0.662100070815029085,-0.697360155496426160
-0.417603729530981127,-0.449482550396510305
-0.166485804056947018,-0.264276448020382304
-0.115918696306493985,-0.145082656995896286
0.026609034905845874,-0.035794320147260805
0.040689568947414045,-0.000961256302957736
-0.074802043082797809,-0.137948297447564983
-0.234142842893390934,-0.285305270936305533
-0.561256783227122469,-0.560906430293243830
-0.609412239596053951,-0.681931607048340993
-0.613354755732814283,-0.723734502891375087
-0.623094918693197997,-0.729495705083650137
-0.635105043583166662,-0.718363181079212154
-0.421586045292144718,-0.491777679307574545
-0.279145406945985997,-0.409515123209530429
-0.172849833735426728,-0.214573241252765001
-0.007329108318856470,-0.198813420446413147
-0.002322527529940999,-0.205781039934777255
-0.141287757383395274,-0.305005083318974357
-0.351681373414749032,-0.492912312670796382
-0.584297163274584364,-0.668913439390507847
-0.641088578015853727,-0.781476890356429976
-0.714629184759132841,-0.917644194671765945
-0.721200216742545308,-0.923336127850689081
-0.662655537908676706,-0.867851423664546928
-0.484163677064088915,-0.600131250821846152
-0.311152335548456449,-0.290824429592930755
-0.105702846593203503,-0.215602882036819210
0.032753205200947377,-0.029636188607469194
0.057491506255018976,-0.013494764369625045
0.016846272627333292,-0.085165463026669386
-0.203834566002228712,-0.334245174965076330
-0.505711387217900210,-0.450038565502723031
-0.530983058535298369,-0.457807651793586956
-0.622405416327808325,-0.573785726264190998
-0.622405416327808325,-0.573785726264190998
-0.610084592336590958,-0.559984058405802898
-0.466031580313710947,-0.394833887140066508
-0.230726405293580683,-0.270504475719008042
-0.192127199331878273,-0.195642107425328504
-0.104907735091558152,-0.098744743041152105
-0.094923805288544827,-0.098744743041152105
-0.194659862432331465,-0.271508573961341426
-0.457326196122835427,-0.426236767099908320
-0.620633874845680111,-0.633719537808133282
-0.682342956260185929,-0.722703381412657109
