308.668931417803378281,294.488553351950884007,591.000000000000000000,591.000000000000000000
308.787195142985297025,294.767418048926515439,591.000000000000000000,591.000000000000000000
308.866245337753866806,294.672845329056997343,591.000000000000000000,591.000000000000000000
308.583735116733237192,294.551045394612913242,591.000000000000000000,591.000000000000000000
308.511142205638464020,294.759879563417371173,591.000000000000000000,591.000000000000000000
308.543581507003068509,294.608069164265145901,591.000000000000000000,591.000000000000000000
308.683212435233144788,294.628883846977998928,591.000000000000000000,591.000000000000000000
308.882998550424531459,294.569945174921826947,591.000000000000000000,591.000000000000000000
308.686701208980991851,294.693158605952021389,591.000000000000000000,591.000000000000000000
308.468297476210182140,294.568968761761368569,591.000000000000000000,591.000000000000000000
308.572123794184392409,294.435926485397772012,591.000000000000000000,591.000000000000000000
308.675540363234574670,294.477852391311216707,591.000000000000000000,591.000000000000000000
308.829806775842655497,294.737806610474478930,591.000000000000000000,591.000000000000000000
308.801825158145788919,294.637241422904935462,591.000000000000000000,591.000000000000000000
308.634529843798475213,294.523863528967012826,591.000000000000000000,591.000000000000000000
308.652395514780835128,294.540997503885478181,591.000000000000000000,591.000000000000000000
308.683477749528719869,294.510080518336792466,591.000000000000000000,591.000000000000000000
308.571492704826027875,294.562161142803233815,591.000000000000000000,591.000000000000000000
308.828811101905557734,294.459590934217771974,591.000000000000000000,591.000000000000000000
308.707638673155940978,294.502414544077282699,591.000000000000000000,591.000000000000000000
308.841429484853222220,294.720470151950848958,591.000000000000000000,591.000000000000000000
308.512787326568627577,294.504150777584243315,591.000000000000000000,591.000000000000000000
308.516210897037467475,294.500999606454172408,591.000000000000000000,591.000000000000000000
308.610641643769326947,294.593852355757121586,591.000000000000000000,591.000000000000000000
308.651063242198290482,294.668333726507853498,591.000000000000000000,591.000000000000000000
308.851842277599700992,294.753047340073692340,591.000000000000000000,591.000000000000000000
308.547598102630445283,294.282047646057890233,591.000000000000000000,591.000000000000000000
308.496744555549810229,294.293478260869562746,591.000000000000000000,591.000000000000000000
308.422805926846990587,294.428493030402819386,591.000000000000000000,591.000000000000000000
308.788202363674031403,294.619994658874929883,591.000000000000000000,591.000000000000000000
308.846832383911646502,294.580514229760865419,591.000000000000000000,591.000000000000000000
308.967611754966867466,294.613866213686947049,591.000000000000000000,591.000000000000000000
308.737707468879648331,294.558166603749839396,591.000000000000000000,591.000000000000000000
308.569544551032777235,294.565276077471196459,591.000000000000000000,591.000000000000000000
308.746564647095567580,294.389158233309785828,591.000000000000000000,591.000000000000000000
308.679328393014429821,294.516864518560396391,591.000000000000000000,591.000000000000000000
308.728644863037345658,294.519944979367267024,591.000000000000000000,591.000000000000000000
