560.113012078197016308,126.660894008985223991,690.000000000000000000,690.000000000000000000
560.182749956464476782,126.641840773585840907,690.000000000000000000,690.000000000000000000
559.598423238578448036,126.068186362727487904,690.000000000000000000,690.000000000000000000
559.397039465514239964,125.909229424253794605,690.000000000000000000,690.000000000000000000
559.457182664079255119,125.997345952577688877,690.000000000000000000,690.000000000000000000
559.930638424821040644,126.408127517954085306,690.000000000000000000,690.000000000000000000
560.125617536803929397,126.498084291187751660,690.000000000000000000,690.000000000000000000
560.050619398723938502,126.359280388330034839,690.000000000000000000,690.000000000000000000
559.392829616369567702,125.972991915096031335,690.000000000000000000,690.000000000000000000
559.390466254316038430,125.958408408408445212,690.000000000000000000,690.000000000000000000
559.515745780826705413,126.042616128951408427,690.000000000000000000,690.000000000000000000
559.983015494636447329,126.340562309270126207,690.000000000000000000,690.000000000000000000
560.164009337902939478,126.670794246404057048,690.000000000000000000,690.000000000000000000
560.068433495085173490,126.440950016301712822,690.000000000000000000,690.000000000000000000
559.667880499405441697,126.184788310228555019,690.000000000000000000,690.000000000000000000
559.234630359844231862,125.776627662766259164,690.000000000000000000,690.000000000000000000
559.493507462686579856,125.962268884373202127,690.000000000000000000,690.000000000000000000
559.947406357964837298,126.430602403617967866,690.000000000000000000,690.000000000000000000
560.268344752258940389,126.788536908060564201,690.000000000000000000,690.000000000000000000
559.907572825169950193,126.338548294532984073,690.000000000000000000,690.000000000000000000
559.576019256060931184,125.936893082703022628,690.000000000000000000,690.000000000000000000
559.236583184257597168,125.768000799480319074,690.000000000000000000,690.000000000000000000
559.451380611839567791,125.997049483659679936,690.000000000000000000,690.000000000000000000
559.882506332886350719,126.261849378454826365,690.000000000000000000,690.000000000000000000
560.186994902399646890,126.733553537021748525,690.000000000000000000,690.000000000000000000
560.118512992664363992,126.442644264426462541,690.000000000000000000,690.000000000000000000
559.566208007933596491,126.064187162567463929,690.000000000000000000,690.000000000000000000
559.406232900562145005,125.996294905495005878,690.000000000000000000,690.000000000000000000
559.461940688727850102,126.013619211835020906,690.000000000000000000,690.000000000000000000
559.898667662806701628,126.288114374420956665,690.000000000000000000,690.000000000000000000
560.192480903684895566,126.645197655193101127,690.000000000000000000,690.000000000000000000
560.058299193047787412,126.472684976737241414,690.000000000000000000,690.000000000000000000
559.716710280373831665,126.129669890296668200,690.000000000000000000,690.000000000000000000
559.398130190461984057,125.969526664168824936,690.000000000000000000,690.000000000000000000
559.361985773267633704,125.907941742236857863,690.000000000000000000,690.000000000000000000
559.922250410386482145,126.354511625583768364,690.000000000000000000,690.000000000000000000
559.997840011917105585,126.457334731376022319,690.000000000000000000,690.000000000000000000
560.062973731951615264,126.439109777444400606,690.000000000000000000,690.000000000000000000
559.435522751559460630,126.004144508526223945,690.000000000000000000,690.000000000000000000
559.392759256490762709,125.933812877766172278,690.000000000000000000,690.000000000000000000
559.354129353233815891,125.898859011809349795,690.000000000000000000,690.000000000000000000
559.852498823063001510,126.287575325682041694,690.000000000000000000,690.000000000000000000
560.085273052820070916,126.555738440820050528,690.000000000000000000,690.000000000000000000
560.049411238634661458,126.406958473625081751,690.000000000000000000,690.000000000000000000
559.770338856545777162,126.252753840389686957,690.000000000000000000,690.000000000000000000
559.247274984481691718,125.857477625707360858,690.000000000000000000,690.000000000000000000
559.367962132536149511,125.993074826870724792,690.000000000000000000,690.000000000000000000
559.992672081873934076,126.390716730370513687,690.000000000000000000,690.000000000000000000
560.191499415553721519,126.679298035397778222,690.000000000000000000,690.000000000000000000
560.089107680067627371,126.529746314450335376,690.000000000000000000,690.000000000000000000
559.616365356840447021,126.086736095502146782,690.000000000000000000,690.000000000000000000
559.525484351713885189,126.064122787250539659,690.000000000000000000,690.000000000000000000
559.381389676969774882,126.017165878437594984,690.000000000000000000,690.000000000000000000
559.661915422885613225,126.261629362575718005,690.000000000000000000,690.000000000000000000
560.061268113240430466,126.548803084935912011,690.000000000000000000,690.000000000000000000
560.130388359157677769,126.556906298464127758,690.000000000000000000,690.000000000000000000
559.772842450439725326,126.188576427946486547,690.000000000000000000,690.000000000000000000
559.349474782090510416,125.955193635544901554,690.000000000000000000,690.000000000000000000
559.472454048683630390,126.001249281663035617,690.000000000000000000,690.000000000000000000
559.963059636562547894,126.414615230661411260,690.000000000000000000,690.000000000000000000
560.074645786726250662,126.632624965582863297,690.000000000000000000,690.000000000000000000
560.071792577124824675,126.588499010694476965,690.000000000000000000,690.000000000000000000
559.559918535628185055,126.082783113245341156,690.000000000000000000,690.000000000000000000
559.392615277362779125,125.863697604790445439,690.000000000000000000,690.000000000000000000
559.400935882118687914,125.941393319289772990,690.000000000000000000,690.000000000000000000
559.978737690241700875,126.448161204030157023,690.000000000000000000,690.000000000000000000
560.196559524697363486,126.669446949203461372,690.000000000000000000,690.000000000000000000
560.047452237211473403,126.527738122072832994,690.000000000000000000,690.000000000000000000
559.612671147622677381,126.129225149490821423,690.000000000000000000,690.000000000000000000
559.444361667784164638,125.975092620406485366,690.000000000000000000,690.000000000000000000
559.408566885311074657,125.971169954742094887,690.000000000000000000,690.000000000000000000
