758.872928756729152155,77.848310546730999704,-1.000000000000000000,-1.000000000000000000
759.030158515919083584,77.881646352234611186,-1.000000000000000000,-1.000000000000000000
759.027606487524622025,77.615179975601563456,-1.000000000000000000,-1.000000000000000000
758.831813895001573655,77.606060606060623286,-1.000000000000000000,-1.000000000000000000
758.801298195118988588,77.795047635902392358,-1.000000000000000000,-1.000000000000000000
758.984145572470993102,77.752887243233772097,-1.000000000000000000,-1.000000000000000000
758.838109376640090886,77.899726594251092138,-1.000000000000000000,-1.000000000000000000
759.257574391343496245,77.858245179185360030,-1.000000000000000000,-1.000000000000000000
758.859486394404711973,77.943465913271211321,-1.000000000000000000,-1.000000000000000000
759.017592009358395444,77.899127477077854564,-1.000000000000000000,-1.000000000000000000
758.927592425608622762,77.938922155688601379,-1.000000000000000000,-1.000000000000000000
758.843673610173823363,78.013323311373483193,-1.000000000000000000,-1.000000000000000000
758.873837742027603781,77.904069939157693625,-1.000000000000000000,-1.000000000000000000
758.609677079095263252,77.723195929656412773,-1.000000000000000000,-1.000000000000000000
758.717698398416359851,77.911641782227889053,-1.000000000000000000,-1.000000000000000000
758.943349123994266847,78.013460542859320412,-1.000000000000000000,-1.000000000000000000
758.996029597545543766,78.062385429602045406,-1.000000000000000000,-1.000000000000000000
758.726508831266414745,77.949224634470510864,-1.000000000000000000,-1.000000000000000000
758.847587324450842061,77.787862679955651402,-1.000000000000000000,-1.000000000000000000
758.803767071889524232,77.974356709650805897,-1.000000000000000000,-1.000000000000000000
758.919205118961826884,77.755581148121905244,-1.000000000000000000,-1.000000000000000000
758.863312709810543311,77.821367937759305278,-1.000000000000000000,-1.000000000000000000
758.856000120288058497,77.962438206214642378,-1.000000000000000000,-1.000000000000000000
758.786644462447839032,77.917508566702167627,-1.000000000000000000,-1.000000000000000000
758.710602579695773784,77.719208989559319889,-1.000000000000000000,-1.000000000000000000
758.869674411609935305,77.965828982685934534,-1.000000000000000000,-1.000000000000000000
758.877536886480015710,77.890832595217034395,-1.000000000000000000,-1.000000000000000000
759.006641366223902878,77.878594720611431512,-1.000000000000000000,-1.000000000000000000
758.969340689156183544,77.689762105169847928,-1.000000000000000000,-1.000000000000000000
759.082008670520281157,77.673422025129298163,-1.000000000000000000,-1.000000000000000000
758.846359928357514946,77.864254929743765388,-1.000000000000000000,-1.000000000000000000
758.911834168208542906,77.887039660056643697,-1.000000000000000000,-1.000000000000000000
758.959803611500205989,78.080926900455551731,-1.000000000000000000,-1.000000000000000000
758.760867604617601501,77.755264168217081533,-1.000000000000000000,-1.000000000000000000
758.848067752756605842,77.801375637896626358,-1.000000000000000000,-1.000000000000000000
758.967441232099417903,77.904124121469294550,-1.000000000000000000,-1.000000000000000000
758.917512442299312170,77.546186159628518908,-1.000000000000000000,-1.000000000000000000
758.954107589030400050,77.821701650281966067,-1.000000000000000000,-1.000000000000000000
758.840543062705137345,77.702550914841367558,-1.000000000000000000,-1.000000000000000000
758.939695401005337771,77.867820416353197288,-1.000000000000000000,-1.000000000000000000
758.810629631299661924,77.949220825216912090,-1.000000000000000000,-1.000000000000000000
758.905777135371977238,77.707936929362631417,-1.000000000000000000,-1.000000000000000000
758.824159297359074117,77.782615120884315729,-1.000000000000000000,-1.000000000000000000
758.832672076946209927,77.578740970072203709,-1.000000000000000000,-1.000000000000000000
758.834542205403181470,77.724461949226338220,-1.000000000000000000,-1.000000000000000000
758.852693299742099953,77.846200464133175956,-1.000000000000000000,-1.000000000000000000
758.888398751650470331,77.783311160384300820,-1.000000000000000000,-1.000000000000000000
758.763862648073200035,77.886433884969733299,-1.000000000000000000,-1.000000000000000000
758.994816246423056327,77.830438891842391058,-1.000000000000000000,-1.000000000000000000
758.931713643698458327,77.617898463772007744,-1.000000000000000000,-1.000000000000000000
759.008883267838086795,77.862043946931976279,-1.000000000000000000,-1.000000000000000000
758.973236119237299135,77.760603510636769897,-1.000000000000000000,-1.000000000000000000
759.021420637065034498,77.793045254696494339,-1.000000000000000000,-1.000000000000000000
758.931854390236594554,78.035108690839820156,-1.000000000000000000,-1.000000000000000000
758.819373732822668899,77.793985073524027030,-1.000000000000000000,-1.000000000000000000
758.740325269180516443,77.785286683517369966,-1.000000000000000000,-1.000000000000000000
759.080691945834701073,77.796836929074515865,-1.000000000000000000,-1.000000000000000000
758.920684945897733087,77.848687710587000765,-1.000000000000000000,-1.000000000000000000
759.029953085528632073,77.786275467175642007,-1.000000000000000000,-1.000000000000000000
758.819523337240411820,77.664477187999295893,-1.000000000000000000,-1.000000000000000000
758.870281812986831937,77.944301437954891298,-1.000000000000000000,-1.000000000000000000
758.991551493870019840,77.787407276058729622,-1.000000000000000000,-1.000000000000000000
758.987233723372355598,77.797031457687239708,-1.000000000000000000,-1.000000000000000000
758.965653381370543684,77.822114108801429211,-1.000000000000000000,-1.000000000000000000
758.816867795389043749,77.867594433399631271,-1.000000000000000000,-1.000000000000000000
758.971456870160295693,77.684821402235797905,-1.000000000000000000,-1.000000000000000000
758.903189476529405511,77.725191964746272788,-1.000000000000000000,-1.000000000000000000
758.941642651296888289,77.737688975333753660,-1.000000000000000000,-1.000000000000000000
758.896500405880715334,77.817865000959841382,-1.000000000000000000,-1.000000000000000000
758.797142556991275342,77.689147355386467098,-1.000000000000000000,-1.000000000000000000
758.734690812986173114,77.638306671984196328,-1.000000000000000000,-1.000000000000000000
758.828245020668873622,77.715797396617404047,-1.000000000000000000,-1.000000000000000000
758.826507728661567853,77.679403734041784446,-1.000000000000000000,-1.000000000000000000
758.965053399008866108,77.748059613398254442,-1.000000000000000000,-1.000000000000000000
758.994173968024597343,78.000250128742777633,-1.000000000000000000,-1.000000000000000000
758.915963986712995393,77.809315286624155306,-1.000000000000000000,-1.000000000000000000
758.826646765269060779,77.684551259311774629,-1.000000000000000000,-1.000000000000000000
758.828603227601547587,77.784010287335945577,-1.000000000000000000,-1.000000000000000000
758.778003246753200983,77.939695074161136290,-1.000000000000000000,-1.000000000000000000
758.800135256988255605,77.944400282635569965,-1.000000000000000000,-1.000000000000000000
758.950253242556755140,77.769144393717738240,-1.000000000000000000,-1.000000000000000000
758.999773673727986534,77.799846342508431007,-1.000000000000000000,-1.000000000000000000
758.960342496620114616,77.801303604081908816,-1.000000000000000000,-1.000000000000000000
758.868962929611257096,77.536484869965875077,-1.000000000000000000,-1.000000000000000000
758.789442066531478304,77.582422928922142091,-1.000000000000000000,-1.000000000000000000
758.916516408222150858,77.750210484335525507,-1.000000000000000000,-1.000000000000000000
759.012324551527399308,77.683901691067035244,-1.000000000000000000,-1.000000000000000000
758.971047842500297520,77.793168516798573364,-1.000000000000000000,-1.000000000000000000
758.950139879072253279,78.107592133238881615,-1.000000000000000000,-1.000000000000000000
758.878905602987515522,77.601133545873153707,-1.000000000000000000,-1.000000000000000000
758.781232606766252502,77.816169948554147595,-1.000000000000000000,-1.000000000000000000
759.015320313322263246,77.562042175360716101,-1.000000000000000000,-1.000000000000000000
759.044046167968303962,77.825341147914627982,-1.000000000000000000,-1.000000000000000000
759.010532501582133591,77.812601374266478160,-1.000000000000000000,-1.000000000000000000
758.999729461628703575,77.832334177065263248,-1.000000000000000000,-1.000000000000000000
759.097518848938193514,77.572583495317189772,-1.000000000000000000,-1.000000000000000000
759.023148357189029412,77.853804797353177491,-1.000000000000000000,-1.000000000000000000
758.874075076700933096,77.810989400860307796,-1.000000000000000000,-1.000000000000000000
759.062217415468694526,77.737993069379967892,-1.000000000000000000,-1.000000000000000000
758.915990259740283363,78.020125395557897718,-1.000000000000000000,-1.000000000000000000
759.099646270791026836,77.822760476739745172,-1.000000000000000000,-1.000000000000000000
758.786932117436435874,77.706118592015172908,-1.000000000000000000,-1.000000000000000000
