504.360722809410162881,145.675944932534093823,1230.000000000000000000,1230.000000000000000000
504.336692716117909185,145.662645328956386948,1230.000000000000000000,1230.000000000000000000
504.334185957283580137,145.793781135380868363,1230.000000000000000000,1230.000000000000000000
504.629874093315720529,145.849997263722343632,1230.000000000000000000,1230.000000000000000000
504.623655456222536486,145.777650367215528604,1230.000000000000000000,1230.000000000000000000
504.688561882419890026,145.890292244183910952,1230.000000000000000000,1230.000000000000000000
504.286239756863096773,145.547589752002750174,1230.000000000000000000,1230.000000000000000000
504.332822608103469975,145.643535627275468869,1230.000000000000000000,1230.000000000000000000
504.437815388104581871,145.706291218564501833,1230.000000000000000000,1230.000000000000000000
504.486110520270585766,145.890129742158023873,1230.000000000000000000,1230.000000000000000000
504.438989864673544616,145.758244462674383612,1230.000000000000000000,1230.000000000000000000
504.654055896387149005,145.794823336072340680,1230.000000000000000000,1230.000000000000000000
504.450398683351750151,145.878258253330159278,1230.000000000000000000,1230.000000000000000000
504.455617945663902901,145.751981199103738618,1230.000000000000000000,1230.000000000000000000
504.505695825894804329,145.813841831028184970,1230.000000000000000000,1230.000000000000000000
504.554467946262661826,145.798954398642308661,1230.000000000000000000,1230.000000000000000000
504.451488095238119058,145.615125082290887804,1230.000000000000000000,1230.000000000000000000
504.512666921562754396,145.721118590269725246,1230.000000000000000000,1230.000000000000000000
504.378397924022692678,145.763019549860473489,1230.000000000000000000,1230.000000000000000000
504.453996598639491822,145.642536660100631707,1230.000000000000000000,1230.000000000000000000
504.478597178460972827,145.860108303249035089,1230.000000000000000000,1230.000000000000000000
504.233035840770639879,145.839276443424296303,1230.000000000000000000,1230.000000000000000000
504.513401974132079886,145.842676954225908048,1230.000000000000000000,1230.000000000000000000
504.452760039733220765,145.786919312060717857,1230.000000000000000000,1230.000000000000000000
504.412878787878753428,145.797518515481897339,1230.000000000000000000,1230.000000000000000000
504.327519626564821920,145.724526958569413182,1230.000000000000000000,1230.000000000000000000
504.264445387662703979,145.597524576247906225,1230.000000000000000000,1230.000000000000000000
504.606933219906409249,145.805639889499843775,1230.000000000000000000,1230.000000000000000000
504.864838782924607585,145.905276958374315655,1230.000000000000000000,1230.000000000000000000
504.533171727481544622,145.797209684037852639,1230.000000000000000000,1230.000000000000000000
504.354707941772630875,145.711142091739020543,1230.000000000000000000,1230.000000000000000000
504.309238483766762329,145.682961504811828490,1230.000000000000000000,1230.000000000000000000
504.331531761568385264,145.692549727762752809,1230.000000000000000000,1230.000000000000000000
504.518951635765688479,145.823497267759648821,1230.000000000000000000,1230.000000000000000000
504.537875893299315067,145.864442440637276377,1230.000000000000000000,1230.000000000000000000
504.373069183459506348,145.823606557376933779,1230.000000000000000000,1230.000000000000000000
504.377015900056790088,145.730003827018663287,1230.000000000000000000,1230.000000000000000000
504.198405957133559241,145.728968123562253822,1230.000000000000000000,1230.000000000000000000
504.506537331977824579,145.772034894850548881,1230.000000000000000000,1230.000000000000000000
504.591603323566459949,145.833264943236144973,1230.000000000000000000,1230.000000000000000000
504.674023672832959164,145.865561845379716033,1230.000000000000000000,1230.000000000000000000
504.411875602426675869,145.768245384027068212,1230.000000000000000000,1230.000000000000000000
504.355588652482310863,145.540769357225144631,1230.000000000000000000,1230.000000000000000000
504.179691924340204423,145.645190413657246609,1230.000000000000000000,1230.000000000000000000
504.338152542132661438,145.713281933508369548,1230.000000000000000000,1230.000000000000000000
504.462995930824035895,145.774422929657703207,1230.000000000000000000,1230.000000000000000000
504.319758800798354059,145.757513549022860389,1230.000000000000000000,1230.000000000000000000
504.464040078118387100,145.750417659463664677,1230.000000000000000000,1230.000000000000000000
504.295970664854507959,145.694595038606848902,1230.000000000000000000,1230.000000000000000000
504.385966400814481858,145.646247331253107404,1230.000000000000000000,1230.000000000000000000
504.392051086002311422,145.722870766195228498,1230.000000000000000000,1230.000000000000000000
504.477054474377496263,145.824954821751362033,1230.000000000000000000,1230.000000000000000000
504.587307665035837090,145.845110928512667670,1230.000000000000000000,1230.000000000000000000
504.443019093078760307,145.780806919581664260,1230.000000000000000000,1230.000000000000000000
504.478215312292036288,145.779783393501702449,1230.000000000000000000,1230.000000000000000000
504.411379207625827803,145.694569826289125558,1230.000000000000000000,1230.000000000000000000
504.363651804670894307,145.733043668361005984,1230.000000000000000000,1230.000000000000000000
504.671521173007249672,145.976471552713519486,1230.000000000000000000,1230.000000000000000000
504.347221632335276809,145.854811772758466759,1230.000000000000000000,1230.000000000000000000
504.494021816121289703,145.824117437624863669,1230.000000000000000000,1230.000000000000000000
504.364340426736930567,145.656013802168899929,1230.000000000000000000,1230.000000000000000000
504.322002209569177467,145.664172969417904824,1230.000000000000000000,1230.000000000000000000
504.378796252993765847,145.753664806914002838,1230.000000000000000000,1230.000000000000000000
504.578831124702674060,145.796834784513521299,1230.000000000000000000,1230.000000000000000000
504.625136148242518175,145.633809758501683973,1230.000000000000000000,1230.000000000000000000
504.548114489553199746,145.750280537537264536,1230.000000000000000000,1230.000000000000000000
504.427383536957449905,145.782699208371013810,1230.000000000000000000,1230.000000000000000000
504.175957817748894740,145.688549283816655588,1230.000000000000000000,1230.000000000000000000
504.462693777796744143,145.790055550994793521,1230.000000000000000000,1230.000000000000000000
504.478886620157709331,145.802241771492845146,1230.000000000000000000,1230.000000000000000000
504.558497956403243734,145.797500888633749128,1230.000000000000000000,1230.000000000000000000
504.618540601930703815,145.649359185014873219,1230.000000000000000000,1230.000000000000000000
504.252679243140391918,145.651215576886215786,1230.000000000000000000,1230.000000000000000000
504.290284158584313445,145.459316295325379542,1230.000000000000000000,1230.000000000000000000
504.325987691085970255,145.648565881934700883,1230.000000000000000000,1230.000000000000000000
504.505212316931533678,145.838106962111851317,1230.000000000000000000,1230.000000000000000000
504.545667547073321657,145.852604550793557792,1230.000000000000000000,1230.000000000000000000
504.432187038928645961,145.767217065089425887,1230.000000000000000000,1230.000000000000000000
504.290055248618728001,145.683477070499748152,1230.000000000000000000,1230.000000000000000000
504.356569694907534540,145.765799764815255912,1230.000000000000000000,1230.000000000000000000
504.390447845805056204,145.787565616798019619,1230.000000000000000000,1230.000000000000000000
504.583909997877299247,145.827314510833957684,1230.000000000000000000,1230.000000000000000000
504.498562791158747132,145.793417194222911348,1230.000000000000000000,1230.000000000000000000
504.406031989110033464,145.797401176309676885,1230.000000000000000000,1230.000000000000000000
504.371454880294663781,145.744882621409715284,1230.000000000000000000,1230.000000000000000000
504.137484560671282452,145.781177371284911715,1230.000000000000000000,1230.000000000000000000
504.274255156608091966,145.810868494500027737,1230.000000000000000000,1230.000000000000000000
504.560401876177934355,145.830366177154246543,1230.000000000000000000,1230.000000000000000000
504.669260204081638221,145.826515524889146036,1230.000000000000000000,1230.000000000000000000
504.492709176357038814,145.652178676087942222,1230.000000000000000000,1230.000000000000000000
504.396240857288603365,145.721697984190768693,1230.000000000000000000,1230.000000000000000000
504.302550796149034795,145.687621233232221130,1230.000000000000000000,1230.000000000000000000
504.623969400764963211,145.735165436149827656,1230.000000000000000000,1230.000000000000000000
504.428626132834097007,145.827844229613901916,1230.000000000000000000,1230.000000000000000000
504.670500205875214306,145.804052019165055754,1230.000000000000000000,1230.000000000000000000
504.592573652660576045,145.805837979665511739,1230.000000000000000000,1230.000000000000000000
