401.428914505283387371,140.280581289736630879,-1.000000000000000000,-1.000000000000000000
401.290655777083827616,139.969650655021837338,-1.000000000000000000,-1.000000000000000000
401.401274651274661665,140.148366226874600216,-1.000000000000000000,-1.000000000000000000
401.984870374829483808,140.408704188481692654,-1.000000000000000000,-1.000000000000000000
402.227799227799209802,140.875218531468533456,-1.000000000000000000,-1.000000000000000000
402.293763544425701184,140.895787865560919272,-1.000000000000000000,-1.000000000000000000
401.535534213685480154,140.250725584095221166,-1.000000000000000000,-1.000000000000000000
401.291756789233375002,140.062172202797228238,-1.000000000000000000,-1.000000000000000000
401.274264646950427959,139.699735305848662392,-1.000000000000000000,-1.000000000000000000
401.782767038860242792,140.232619642792428749,-1.000000000000000000,-1.000000000000000000
402.545476361891019224,140.987762616417569461,-1.000000000000000000,-1.000000000000000000
402.253813423249880543,140.998295990138501566,-1.000000000000000000,-1.000000000000000000
401.626110977660346180,140.236451413844406488,-1.000000000000000000,-1.000000000000000000
401.483486713676711588,140.121691390343244166,-1.000000000000000000,-1.000000000000000000
401.398527234161747401,140.055410312273068030,-1.000000000000000000,-1.000000000000000000
402.036013299683531841,140.400318459812524452,-1.000000000000000000,-1.000000000000000000
402.366200578592099646,140.814169570267154086,-1.000000000000000000,-1.000000000000000000
402.198638638638612974,140.858135998262014255,-1.000000000000000000,-1.000000000000000000
401.340391401989108999,140.128099173553721357,-1.000000000000000000,-1.000000000000000000
401.326852296367405870,139.979214360986929933,-1.000000000000000000,-1.000000000000000000
401.397575467559931894,140.239998547883544688,-1.000000000000000000,-1.000000000000000000
401.751911911911918196,140.384263295553637363,-1.000000000000000000,-1.000000000000000000
402.490836749457457699,141.079594947735188271,-1.000000000000000000,-1.000000000000000000
402.437109187109172126,140.984993823123318180,-1.000000000000000000,-1.000000000000000000
401.537121576165304759,140.310990009082672714,-1.000000000000000000,-1.000000000000000000
401.259415064102540782,140.004395045584999480,-1.000000000000000000,-1.000000000000000000
401.576517150395773115,140.060777487670463870,-1.000000000000000000,-1.000000000000000000
401.692021148762307803,140.275571469907390565,-1.000000000000000000,-1.000000000000000000
402.446409947854021993,140.794531476646341162,-1.000000000000000000,-1.000000000000000000
402.446208749348443234,141.018655097613873295,-1.000000000000000000,-1.000000000000000000
401.566658659620429717,140.102240133609257100,-1.000000000000000000,-1.000000000000000000
401.245766112850162699,139.929860809047397652,-1.000000000000000000,-1.000000000000000000
401.294773128106498916,140.019520498334031799,-1.000000000000000000,-1.000000000000000000
401.919054498755940585,140.538743246673220710,-1.000000000000000000,-1.000000000000000000
402.402579769178544211,140.917735739653551263,-1.000000000000000000,-1.000000000000000000
402.186761514347722368,140.861071752951886538,-1.000000000000000000,-1.000000000000000000
401.584694858241221027,140.319272305573690574,-1.000000000000000000,-1.000000000000000000
401.375360923965331494,140.022210184182029025,-1.000000000000000000,-1.000000000000000000
401.419548511047082684,140.042826086956551990,-1.000000000000000000,-1.000000000000000000
402.075042158515998381,140.447961838681692370,-1.000000000000000000,-1.000000000000000000
402.429755043227658007,141.087591505399700509,-1.000000000000000000,-1.000000000000000000
402.217953350194704853,140.967583034517701890,-1.000000000000000000,-1.000000000000000000
401.541806420699572300,140.376165089036362588,-1.000000000000000000,-1.000000000000000000
401.231993904395267236,139.867609207902830804,-1.000000000000000000,-1.000000000000000000
401.400287976961863023,140.087211831230945336,-1.000000000000000000,-1.000000000000000000
401.672144913627676033,140.126113455227368831,-1.000000000000000000,-1.000000000000000000
402.529111993900755806,141.115218730745539233,-1.000000000000000000,-1.000000000000000000
402.046618357487886897,140.784847824507892255,-1.000000000000000000,-1.000000000000000000
401.315341365461847545,140.273321771804319269,-1.000000000000000000,-1.000000000000000000
401.344361565607982811,139.960488193539049462,-1.000000000000000000,-1.000000000000000000
401.485292939007763380,140.091344062635926093,-1.000000000000000000,-1.000000000000000000
401.839800755202077198,140.368972746331223789,-1.000000000000000000,-1.000000000000000000
402.414481597305780269,141.074335067938704924,-1.000000000000000000,-1.000000000000000000
402.198419384603027993,141.096559699335045934,-1.000000000000000000,-1.000000000000000000
401.552739067755851465,140.200144534778701200,-1.000000000000000000,-1.000000000000000000
401.413022585295493627,140.009202898550711325,-1.000000000000000000,-1.000000000000000000
401.329776179056750607,139.853924444927372406,-1.000000000000000000,-1.000000000000000000
402.053625105206208445,140.464277958740467511,-1.000000000000000000,-1.000000000000000000
402.417750481695577491,140.827883396704692132,-1.000000000000000000,-1.000000000000000000
402.175100401606414380,140.989103677961225003,-1.000000000000000000,-1.000000000000000000
401.520187454938707106,140.212091574295413920,-1.000000000000000000,-1.000000000000000000
401.390074322704379028,139.892171772032725130,-1.000000000000000000,-1.000000000000000000
401.416246094688744961,140.182018973133494910,-1.000000000000000000,-1.000000000000000000
401.937783122870314401,140.461532891640445087,-1.000000000000000000,-1.000000000000000000
402.441240086517666441,141.046107741190041907,-1.000000000000000000,-1.000000000000000000
402.126386878919447554,140.988614183474282981,-1.000000000000000000,-1.000000000000000000
401.368692936088450551,140.198419602725834920,-1.000000000000000000,-1.000000000000000000
401.402155688622769958,139.907670095650587427,-1.000000000000000000,-1.000000000000000000
401.269648511081754805,139.824559499258270989,-1.000000000000000000,-1.000000000000000000
401.866818965171773925,140.391489669122961459,-1.000000000000000000,-1.000000000000000000
402.435940499040270879,140.867858050924439794,-1.000000000000000000,-1.000000000000000000
402.220571658615142496,141.016213275299264751,-1.000000000000000000,-1.000000000000000000
401.249377059721894057,140.181613699027707298,-1.000000000000000000,-1.000000000000000000
401.176593773911633889,139.778924123950218927,-1.000000000000000000,-1.000000000000000000
401.355255761663897829,140.179030447847651430,-1.000000000000000000,-1.000000000000000000
402.055381651817924649,140.346978557504883156,-1.000000000000000000,-1.000000000000000000
402.473373493975941528,140.961770551038853228,-1.000000000000000000,-1.000000000000000000
402.118924342765410529,140.816086956521758111,-1.000000000000000000,-1.000000000000000000
401.695259865255025034,140.189644574610383643,-1.000000000000000000,-1.000000000000000000
401.273041104688502401,139.786786786786819903,-1.000000000000000000,-1.000000000000000000
401.612137203166241761,140.021656740660546347,-1.000000000000000000,-1.000000000000000000
401.954208916787365524,140.379461060540393191,-1.000000000000000000,-1.000000000000000000
402.479056331246965783,141.029430929626414581,-1.000000000000000000,-1.000000000000000000
402.085782238884178241,140.671986393080715061,-1.000000000000000000,-1.000000000000000000
401.330440372870498322,140.131915816879995873,-1.000000000000000000,-1.000000000000000000
401.345690900336990126,140.018029759965259018,-1.000000000000000000,-1.000000000000000000
401.405070896419147175,139.957023174844948699,-1.000000000000000000,-1.000000000000000000
401.942582770813260140,140.463350312488728378,-1.000000000000000000,-1.000000000000000000
402.357057129140684992,140.905125131669763050,-1.000000000000000000,-1.000000000000000000
402.254073360622840028,140.843796306335605095,-1.000000000000000000,-1.000000000000000000
401.389968802495786804,140.054712892741065389,-1.000000000000000000,-1.000000000000000000
401.375510694544573198,139.965083849469351662,-1.000000000000000000,-1.000000000000000000
401.237230374468765604,140.046322412670861013,-1.000000000000000000,-1.000000000000000000
402.060244832430271344,140.332393347794663896,-1.000000000000000000,-1.000000000000000000
402.186804802634242151,140.801302931596069357,-1.000000000000000000,-1.000000000000000000
402.203226583192872567,140.751357810123863601,-1.000000000000000000,-1.000000000000000000
401.561703151311007787,140.196229555652053023,-1.000000000000000000,-1.000000000000000000
401.350661853188967143,140.108740611733992409,-1.000000000000000000,-1.000000000000000000
401.486184526669887873,140.184020599862208201,-1.000000000000000000,-1.000000000000000000
401.915075839436497063,140.331303244516959694,-1.000000000000000000,-1.000000000000000000
402.346329723225039743,140.915751712142650831,-1.000000000000000000,-1.000000000000000000
402.043823741873325162,140.700893830390214134,-1.000000000000000000,-1.000000000000000000
401.555528903813865327,140.247032855695465514,-1.000000000000000000,-1.000000000000000000
401.222730189284561675,139.812225009999622216,-1.000000000000000000,-1.000000000000000000
401.556501919385823385,140.066731876969924997,-1.000000000000000000,-1.000000000000000000
402.057755379569641718,140.281498338390406388,-1.000000000000000000,-1.000000000000000000
