-0.244895909544709411,-0.342902814632793707
-0.280261333218845721,-0.400300159548862666
-0.276762428065524091,-0.404616706311458074
-0.277623224696924353,-0.404616706311458074
-0.222748437828499846,-0.363165755251941391
-0.196954638243937552,-0.296807543382385575
-0.171581629813715608,-0.283081824367513946
-0.196954638243937552,-0.281975776905483144
-0.208750187609780369,-0.259880346972863663
-0.226810959055967487,-0.283261371992693967
-0.236435255257106292,-0.302148285649025183
-0.240097543013803261,-0.322881947478038001
-0.261687879074543162,-0.319627308667008947
-0.249288695776215263,-0.376764702200489410
-0.259754234826743868,-0.376764702200489410
-0.271236792966305984,-0.376764702200489410
-0.256694143802235430,-0.376764702200489410
-0.197103500349555816,-0.335275499898500584
-0.170699324701615751,-0.308370722242102602
-0.162475244857034795,-0.321695934057800059
-0.162475244857034795,-0.308986359426569379
-0.153633245593653101,-0.311485546214896658
-0.199025186743085669,-0.332599322418161591
-0.229182529400418389,-0.369556537853043210
-0.243611204800686210,-0.367397105214308795
-0.280901643619529295,-0.359844831278280708
-0.280901643619529295,-0.354679714990481898
-0.281029258190926612,-0.339938126140680197
-0.249626852279106970,-0.298451167832979536
-0.224288956272914675,-0.308034749017792819
-0.223415212279860498,-0.258363069332460782
-0.211328420376560189,-0.257747368973298308
-0.218292929089955123,-0.259052249506169119
-0.218292929089955123,-0.271232358501549697
-0.274877741186799085,-0.297182653553647924
-0.274877741186799085,-0.310982909848746658
-0.277502773728485863,-0.310982909848746658
-0.273437451328447878,-0.355940490436069013
-0.277502773728485863,-0.366124120420977306
-0.274019354150652816,-0.368549793135684922
-0.223063648281538462,-0.330247844133680246
-0.209561846435690313,-0.314702748707588853
-0.205898215674892526,-0.312484213370737507
-0.134259611216350550,-0.306604406490976089
-0.134259611216350550,-0.302117392957313768
-0.132220281281945518,-0.286094987905755715
-0.185095920957905946,-0.321375728120699478
-0.190283928001804270,-0.346886099018547611
-0.180502601293937914,-0.353420497479532969
-0.188026364484016995,-0.375825086084034865
-0.197491789200000767,-0.377987804930569382
-0.197491789200000767,-0.361016695757427897
-0.140769304049001676,-0.315773906529045689
-0.153750866862139901,-0.304688351410618452
-0.153750866862139901,-0.301155983739192834
-0.145997983901679618,-0.301155983739192834
-0.150399562767745465,-0.297729623863631332
-0.152293778125454082,-0.314246298220666631
-0.192760617978478876,-0.305213482147564719
-0.195642684891197405,-0.326149674086252617
-0.207899861567909738,-0.338654960433586893
-0.213426941450904906,-0.358610220208333885
-0.234267831237673363,-0.365862890969253840
-0.240543405724110926,-0.337929958892004834
-0.182814306691909678,-0.293086456819082741
-0.179937620035559576,-0.266964874949280784
-0.170437815968853101,-0.268014375794450643
-0.164799907819485725,-0.260645489777004968
-0.161859182945647717,-0.268631977441373238
-0.171212967140263572,-0.263977955596089942
-0.225430468494550951,-0.305246668132554078
-0.226878493699985029,-0.319378246098096952
-0.250161423141321393,-0.330636327004242503
-0.267337551234447801,-0.375234828106840723
-0.272723286314487723,-0.386238933855054256
-0.255985577352248583,-0.380813340503550535
-0.229051808061797146,-0.345899801777648008
-0.103515009283341897,-0.329726965833629038
-0.103515009283341897,-0.323422056272931968
-0.094343296793510945,-0.316217935079123436
-0.103844395170256121,-0.312332114984144482
-0.100773770809951202,-0.312332114984144482
-0.130390241206953306,-0.346161074360793464
-0.144898903669400170,-0.336575483906244699
-0.163269227274383866,-0.366770691298768270
-0.196930165161347759,-0.430804903454998112
-0.192818671393752084,-0.474528053341657596
-0.196930165161347759,-0.474528053341657596
-0.166621639926972875,-0.440364142090743371
-0.168157347790554468,-0.421179584235005677
-0.176223397948433558,-0.408155674731347062
-0.172759298848518483,-0.376131781817377941
-0.177246939401868531,-0.338659581562922085
-0.174548766777832043,-0.321407093330890348
-0.184315662606820752,-0.371347557921069438
-0.184315662606820752,-0.406018393917122467
-0.198069711138771254,-0.437463216258720422
-0.224554932092814852,-0.429442804331131356
-0.236126973844818622,-0.438157839753216649
-0.243000370187701265,-0.431355631160840858
-0.193314580494927668,-0.391004540051767435
-0.177433249369187251,-0.362809723737825607
-0.182578201093178905,-0.352569686951653694
-0.192144142617109992,-0.472450691524784361
-0.183562933558562236,-0.453316029274503762
-0.180004194122318495,-0.435393297712550975
-0.237483073459486604,-0.529111396273776791
-0.272902160109822489,-0.523059346466254738
-0.267076230187797137,-0.543033339755595534
-0.297739155203089467,-0.556573720943049466
-0.289712301729650790,-0.557396427648086501
-0.285896842897102488,-0.565232493224641530
-0.219349974883243704,-0.521471793670173156
-0.190505944414042006,-0.515408073217940910
-0.190505944414042006,-0.484971329399343176
-0.181296866527134171,-0.486918210370731686
-0.181296866527134171,-0.462393741726145890
-0.206975302476962497,-0.420191125083306360
-0.271900893372787777,-0.438589669121824954
-0.282259807875277602,-0.454939472616388230
-0.279050003381541956,-0.485002275046099385
-0.280500110108278022,-0.506246684237225963
