649.278753053227205783,420.570057748252338570,409.894233884029802084,276.613176007866286454,411.579201019635945613,423.407746302331418065,340.664489737333155972,-1.000000000000000000,-1.000000000000000000
649.379134591725573955,420.700185978115143826,409.924396956451346341,276.646535082535592664,411.604062126642759267,423.399966620770214831,340.822788434010817582,-1.000000000000000000,-1.000000000000000000
649.008274044795825830,420.323735070575480677,409.509068776628112118,276.274802953403877837,411.169897877772484662,422.963496637848265891,340.752860357125769042,-1.000000000000000000,-1.000000000000000000
649.035582003616127622,420.188230184581982485,409.354184414425390059,276.226877397656153335,410.946436423232171364,422.792621343015753155,340.625203485588372132,-1.000000000000000000,-1.000000000000000000
648.842173259003629937,420.440497954209092768,409.756190476190454319,276.541109137556759379,411.379687250678159671,423.236750742460344554,340.831501305170377236,-1.000000000000000000,-1.000000000000000000
648.925059665871117431,420.554771856496017790,409.836777696733918219,276.653919239905007998,411.520571451374735261,423.354642887046793476,340.810074457133282522,-1.000000000000000000,-1.000000000000000000
649.106846454672563596,420.517554137916079071,409.786932393567440158,276.546126723502766254,411.412028150991659459,423.232417053679796481,340.545600306315350281,-1.000000000000000000,-1.000000000000000000
649.218050835457461289,420.830700265482846589,410.012087288066823021,276.746389962913326599,411.662400829246905687,423.450589415600688881,340.970144969140278590,-1.000000000000000000,-1.000000000000000000
649.037632702006817453,420.592650440366185194,409.852379792072781584,276.544129639860102543,411.472998361114434829,423.277358806770564570,341.041382609735705955,-1.000000000000000000,-1.000000000000000000
648.868750991906040326,420.444429973083288132,409.701357649442797992,276.450034250184444318,411.338763125324362591,423.228651520856885782,340.982842785355387605,-1.000000000000000000,-1.000000000000000000
648.819011312896009258,420.312415918066221820,409.579400886070800425,276.351939638144926903,411.262861254347058093,423.125412955296269502,340.749892318736556263,-1.000000000000000000,-1.000000000000000000
649.182152924594788601,420.589466840052011776,409.843008663266118674,276.523783243981938540,411.469129897564698695,423.323419918852209776,340.634236305717195137,-1.000000000000000000,-1.000000000000000000
649.041785827772514494,420.357611292073841014,409.648667232940965732,276.462483216175655798,411.306384841971180322,423.118081642875040416,340.477126527488849206,-1.000000000000000000,-1.000000000000000000
649.113108772671921542,420.454648230280895405,409.737606733843222173,276.572287334096245104,411.396214385335724728,423.118576084231619916,340.779277016196601835,-1.000000000000000000,-1.000000000000000000
649.117757174392863817,420.457342172537778424,409.721567674804646231,276.575165719696997257,411.460290894600518641,423.217118473895595798,340.987276075673889864,-1.000000000000000000,-1.000000000000000000
649.087732276530232411,420.296528321587061328,409.446587718227306141,276.155158525795968671,411.128999959950363063,422.942058025464405091,340.775274158327874829,-1.000000000000000000,-1.000000000000000000
649.230856154104230882,420.736791797010766913,410.085500490677134167,276.535417819590520594,411.676323875653451978,423.408809762621217487,341.066839278864563312,-1.000000000000000000,-1.000000000000000000
649.090958691940841163,420.618917274939178697,409.820230672046307063,276.461278928778483532,411.580826842420606226,423.333333333333371229,340.772242589797087930,-1.000000000000000000,-1.000000000000000000
649.358403561774593982,420.806143790849660036,410.014358348586540615,276.695251286109964894,411.749170961684455960,423.454587251828627359,340.876923076923048939,-1.000000000000000000,-1.000000000000000000
649.175262832405678637,420.660040974674188874,409.945337881741409092,276.723273427809886016,411.576535508637221028,423.369970271741408396,340.961184588844162136,-1.000000000000000000,-1.000000000000000000
649.192222222222198980,420.629111662963453000,409.838947197136121758,276.570593513313838230,411.566438602808773339,423.348422152560090126,341.159620032062775863,-1.000000000000000000,-1.000000000000000000
649.237047226043159753,420.571025072784948406,409.804721985987953303,276.401139758623912712,411.429307452671935152,423.264932683089512011,341.015165650041808476,-1.000000000000000000,-1.000000000000000000
649.252624324037697079,420.552866684014247767,409.893970809448319415,276.558330698703798589,411.568324345915698359,423.374221330323166512,340.951495127965699794,-1.000000000000000000,-1.000000000000000000
649.220210043244151166,420.549221671449686255,409.855525694274774651,276.552169898430292960,411.518895406839874340,423.334335839599020801,340.742967272379019050,-1.000000000000000000,-1.000000000000000000
649.363764664373320556,420.606017191977059611,409.898923420678443108,276.658952207339325469,411.575053866411280978,423.294874999999990450,340.721000431220318205,-1.000000000000000000,-1.000000000000000000
649.330910055717708929,420.581608297530692653,409.839042626681305137,276.392772098775139966,411.433420989720275429,423.234671335083987742,340.686650908483215972,-1.000000000000000000,-1.000000000000000000
649.025136612021924520,420.359215276871566402,409.617605146370237890,276.379537561568213277,411.208258456131943603,422.996241543472820013,340.812194420477453605,-1.000000000000000000,-1.000000000000000000
649.080462207145160392,420.405551941010628525,409.674681638797324013,276.229388411875675047,411.337804391217559896,423.086548096192359480,340.821905376035942936,-1.000000000000000000,-1.000000000000000000
649.181145209448573041,420.490805794084508307,409.769490972816583962,276.354186451408622816,411.398988088123985563,423.196459954807949089,340.831933175366771138,-1.000000000000000000,-1.000000000000000000
649.333704037140932996,420.816671005814441742,410.082388787324816803,276.622301304863640325,411.725140600694032855,423.515037436734019138,340.913723523652606673,-1.000000000000000000,-1.000000000000000000
649.416917896370023300,420.526190166210994903,409.835175065776184056,276.396094563769906927,411.484453480028719241,423.239679759819864557,340.579291735320111911,-1.000000000000000000,-1.000000000000000000
649.403823747484352680,420.681687565308266130,409.909642479029230344,276.721518820395090188,411.534069097888675515,423.285773884021693902,340.898895740714124258,-1.000000000000000000,-1.000000000000000000
649.258076474949689327,420.439076268611358955,409.669103017013867429,276.262130404324807387,411.273842233106392996,423.126100196053926084,340.806896551724094024,-1.000000000000000000,-1.000000000000000000
649.021741811582728587,420.334854212836205534,409.524147206259954146,276.220151910752406366,411.254862107444637331,423.019148936170211073,340.874117168234761266,-1.000000000000000000,-1.000000000000000000
649.190859645405112133,420.579141690556866706,409.780015460352331047,276.504768679523635910,411.467432491723513976,423.326310509154723150,340.867093156986811664,-1.000000000000000000,-1.000000000000000000
649.214088983050828574,420.583702545391361127,409.877085877085846732,276.617420501678907385,411.556524856596524842,423.307341941414904340,340.769866360109176640,-1.000000000000000000,-1.000000000000000000
649.221809629904669237,420.762972620599725815,410.020718850490538898,276.605990025397090903,411.660171348874314390,423.395245853699293548,340.769926755708752353,-1.000000000000000000,-1.000000000000000000
649.197367258591725658,420.461304480076478285,409.664552587713956200,276.380358247456570098,411.260748518474315460,423.100630506492962013,340.578152264850018582,-1.000000000000000000,-1.000000000000000000
649.151925151659838775,420.381852962914649652,409.493344730736339443,276.305851731473012478,411.161746543962408396,423.025246202637276838,340.657354208560718689,-1.000000000000000000,-1.000000000000000000
649.160764622973943005,420.347375720539162103,409.569665976703618071,276.176416410094475395,411.153784892286864761,422.977624999999989086,340.747198275862047012,-1.000000000000000000,-1.000000000000000000
649.191799012057117579,420.513858165256976918,409.843247424779121957,276.523619611714366329,411.550943095266575256,423.269307923771293645,340.847379755922474942,-1.000000000000000000,-1.000000000000000000
649.282064862383776926,420.679370447450537540,409.908069832743251482,276.625854894393455652,411.641823184591430618,423.410458991723089639,340.776692053455917630,-1.000000000000000000,-1.000000000000000000
649.142499426898666570,420.711047295827370363,409.968804510973200195,276.632314318731005187,411.660363056054279696,423.317975042777845829,340.770027508671205396,-1.000000000000000000,-1.000000000000000000
649.309284707540541604,420.613682792193685600,409.774415684368307211,276.545588080998868463,411.434595112601812161,423.217257061793304729,340.766939420040216646,-1.000000000000000000,-1.000000000000000000
649.167284669986202061,420.578581060507190159,409.860324051457439509,276.462979799976324102,411.493162699836545926,423.234213930971179707,341.059635771890725664,-1.000000000000000000,-1.000000000000000000
648.982557217611883971,420.566936677989701820,409.796181190331139987,276.363425925925866977,411.399681211396682556,423.192501772384161995,341.030213794919745851,-1.000000000000000000,-1.000000000000000000
649.211382543711238213,420.592935349322203820,409.860108889972366342,276.603847927785409411,411.552222753346086392,423.326951951951969022,341.032638389647672739,-1.000000000000000000,-1.000000000000000000
649.214606563441293474,420.546784385008209028,409.841049382716050786,276.477159369804439848,411.445265625620891115,423.250751503006028997,340.566348385861601855,-1.000000000000000000,-1.000000000000000000
649.385125741337105865,420.605680977858980896,409.913842665694971856,276.549656044911898789,411.529379003063240816,423.314668999708374031,340.587320946026693491,-1.000000000000000000,-1.000000000000000000
649.240372758341209192,420.455955630659900635,409.732595385800607346,276.428128872366755786,411.373471906980455515,423.140535133783430410,340.605884324427847787,-1.000000000000000000,-1.000000000000000000
649.337051132959800270,420.454253053418540276,409.678049175679518612,276.354411512537467388,411.315388603102462639,423.142845212743736738,340.790999401555950499,-1.000000000000000000,-1.000000000000000000
649.004988014664377260,420.329111720416051412,409.485770123366307871,276.418233753868094027,411.157062011796597290,422.992737290257935001,340.782679386940230870,-1.000000000000000000,-1.000000000000000000
649.266088978125253561,420.579530098949476269,409.820740560489923610,276.500811463404943424,411.478787152444851927,423.326038019009502023,340.884146341463406316,-1.000000000000000000,-1.000000000000000000
649.288475430343396511,420.635022199007607924,409.862108123453822373,276.486659269826191121,411.591128100983553395,423.425789232244881077,340.661526323339558076,-1.000000000000000000,-1.000000000000000000
649.101843537055628985,420.454002701878266635,409.685232581759123605,276.464589347147011722,411.308162531463494815,423.073694728953284994,340.563001845593362304,-1.000000000000000000,-1.000000000000000000
649.273638943231276244,420.583474816072452995,409.807440802566929960,276.529019064582143983,411.501198465963568651,423.296569546913417526,340.813655251468730967,-1.000000000000000000,-1.000000000000000000
649.274383482072153129,420.730849673202612848,409.847427293064868081,276.511884080859090318,411.537203271494149703,423.294740351754626317,341.043768634466346157,-1.000000000000000000,-1.000000000000000000
649.134791875847668052,420.477463380710219099,409.635438212272390501,276.320032626856686875,411.347292015633740903,423.109390609390629834,340.935029260718920341,-1.000000000000000000,-1.000000000000000000
649.228878079729270212,420.440521337343625419,409.672889973561098031,276.421492819946365671,411.477452626529156987,423.223207594304255963,340.772114695340519575,-1.000000000000000000,-1.000000000000000000
649.087601765398858333,420.570616319444468445,409.899743871203781964,276.635811975937599527,411.637528439707807593,423.422169318798808035,340.826914341724659607,-1.000000000000000000,-1.000000000000000000
649.285096315129749200,420.621696922206297131,409.927287482247947992,276.498008910617841138,411.572934131736531072,423.311482915053886700,340.639303482587024519,-1.000000000000000000,-1.000000000000000000
649.120717089211893835,420.549750271444054306,409.881789785404237136,276.516025641025635196,411.529137250209373633,423.258930432245449538,340.758653593835788342,-1.000000000000000000,-1.000000000000000000
649.431921651667607875,420.668189929059508358,409.901772316177982702,276.437242757768217416,411.598054459195509480,423.325391875597688340,341.070918939556690930,-1.000000000000000000,-1.000000000000000000
648.943360304616817302,420.536086066466282318,409.765677776421284761,276.427463007378833026,411.408309341010863136,423.197735880467803327,340.969027817608321129,-1.000000000000000000,-1.000000000000000000
649.294010953211113701,420.598881082487650929,409.855589492974957011,276.506321137410850497,411.545835829838210884,423.244358236349228264,340.903154121863735782,-1.000000000000000000,-1.000000000000000000
649.444738187137545538,421.077483099323956139,410.324217637244146317,276.977962846016225740,411.899525348011650294,423.711875000000020464,341.144073675397748957,-1.000000000000000000,-1.000000000000000000
649.435866272105954522,420.797578755532413197,410.062893848843373235,276.630782567578194175,411.682995967580950492,423.435204868492348851,340.807186740962947624,-1.000000000000000000,-1.000000000000000000
649.301905770248822591,420.604802923518661828,409.822895131541599767,276.530871487999206693,411.442519810456758478,423.183435403907878936,340.757703884190959798,-1.000000000000000000,-1.000000000000000000
649.128497244595109805,420.526991169689836170,409.679082978291717154,276.372298144847150070,411.303821732358926511,423.112750000000005457,340.859002896053198128,-1.000000000000000000,-1.000000000000000000
648.955078850953100300,420.605826682367307967,409.779874213836478702,276.427069298037054068,411.424365887757176097,423.271621960391087214,341.024805645257742981,-1.000000000000000000,-1.000000000000000000
649.285368396868307173,420.733142410830510016,409.935224643857281990,276.479006403934363334,411.615393837669330424,423.310435435435465479,340.941028587846631126,-1.000000000000000000,-1.000000000000000000
649.217519355236959200,420.596278948737960945,409.736565018426290408,276.513199883957099701,411.454585274559008212,423.209584584584604272,340.590555515665073472,-1.000000000000000000,-1.000000000000000000
649.449263083576056488,420.722838137472308517,409.893124519444768339,276.546708877456808295,411.594754046081504839,423.335792896448197098,340.637059358109695495,-1.000000000000000000,-1.000000000000000000
649.320386463190629911,420.541693825229231152,409.739713810855732845,276.515018691096770453,411.416996442419190316,423.146728271728306936,340.715990054033341039,-1.000000000000000000,-1.000000000000000000
649.213601481873524790,420.547653163127961307,409.741416352507201282,276.378415462761381605,411.342122083732817828,423.142857142857110375,340.930415263748614052,-1.000000000000000000,-1.000000000000000000
649.215702917771864122,420.365803962370478075,409.471374741704153166,276.185362508078469546,411.204554518624888715,423.020718921617572050,340.755247931908343162,-1.000000000000000000,-1.000000000000000000
649.430284089905853762,420.702229712211533297,409.924091204154478874,276.471085608758698982,411.620681410639576825,423.412793603198394976,340.940685045948157494,-1.000000000000000000,-1.000000000000000000
649.292193702037593539,420.524773022049316751,409.777276972428637691,276.520798712774649175,411.487311262499474651,423.307000000000016371,340.555786854257917184,-1.000000000000000000,-1.000000000000000000
649.346977007228360890,420.850324152634584607,410.100816774350846572,276.752156646152229769,411.792660037538439610,423.543092283911960294,340.929564345084600063,-1.000000000000000000,-1.000000000000000000
649.252078928823152637,420.637698154180270649,409.835603664963912252,276.575405757611633817,411.545552496109166896,423.284013817788320466,340.827986250358094367,-1.000000000000000000,-1.000000000000000000
649.259026161765746110,420.508954511946569710,409.736574863920736789,276.381261033383452741,411.397643299380888493,423.152114910852219509,340.936271348381751523,-1.000000000000000000,-1.000000000000000000
649.321122740247346883,420.579613966601641550,409.812070996303987158,276.494758414124703449,411.546331891718750740,423.228965919993356692,341.017921661522223076,-1.000000000000000000,-1.000000000000000000
649.227054673721340805,420.677708495713204684,409.904176305856594809,276.634670883573789979,411.620677276534649991,423.388707653701374056,340.969270870698551334,-1.000000000000000000,-1.000000000000000000
649.265274105411663186,420.726032735775561378,409.978475009120757022,276.626692991115533005,411.662558334330469734,423.369624160513922106,340.842528735632185999,-1.000000000000000000,-1.000000000000000000
649.247982767448775121,420.825776383988852558,409.994437677628923211,276.588971935513654898,411.639531630899568881,423.391820194677734435,340.765748927707136318,-1.000000000000000000,-1.000000000000000000
649.142561215275918585,420.586931867748432978,409.747421843280562825,276.552820106867216055,411.397757757757744912,423.202065821937878809,340.828292986614997062,-1.000000000000000000,-1.000000000000000000
649.126143756280725938,420.323320708719677441,409.500061012812693662,276.248200585304175547,411.157987361011123539,422.992938915350578100,340.761661999473403739,-1.000000000000000000,-1.000000000000000000
649.196277047093758483,420.393575868214043112,409.578150987789570081,276.206953402181511592,411.221424296828217848,423.048583333333340306,340.748784984079065907,-1.000000000000000000,-1.000000000000000000
649.071413435049862528,420.571341675356279666,409.747915904192609560,276.366917194092820864,411.442833752645697132,423.321123933768205916,340.865437060427780125,-1.000000000000000000,-1.000000000000000000
649.210906330544048615,420.611934477379122654,409.805030679832611895,276.454995914709684257,411.473137607349713107,423.308992985971940470,340.695064475226672585,-1.000000000000000000,-1.000000000000000000
649.104938271604964939,420.508632656602458155,409.728041295776961306,276.397867320442401251,411.404605394207408153,423.181362725450867401,340.597794363906018589,-1.000000000000000000,-1.000000000000000000
649.229143492769708246,420.793236840961469625,409.976566934241475337,276.459143304023200471,411.615169660678645869,423.379382391040905986,340.892088736060372867,-1.000000000000000000,-1.000000000000000000
649.087415488358146831,420.368993457255498924,409.552338078436150681,276.127734205651677257,411.194852794709390764,423.026609943276639569,340.704411553384147737,-1.000000000000000000,-1.000000000000000000
649.092435639368545708,420.538251366120221064,409.696568210364262086,276.385223097112884716,411.390372410489760568,423.197575606098496337,340.944340572414830604,-1.000000000000000000,-1.000000000000000000
649.111957940792535737,420.554009536194200791,409.626731667682292937,276.403573823517831443,411.450117581410154344,423.193415122684029939,340.765939115450919417,-1.000000000000000000,-1.000000000000000000
649.192857142857064900,420.685059864653794648,409.872903723555452871,276.636380366485241211,411.555515659285845231,423.356949138398647392,340.710461413212669868,-1.000000000000000000,-1.000000000000000000
649.207338802152207791,420.665799062988014612,409.893967019164563226,276.603265863327351326,411.586971255431990357,423.358662994491737663,340.722648500059790422,-1.000000000000000000,-1.000000000000000000
649.084996734967603516,420.617815344603400263,409.879284529157075667,276.633808016877651426,411.480121226622031827,423.289664664664655902,340.815205181520468614,-1.000000000000000000,-1.000000000000000000
649.194657093078490107,420.587508698677822849,409.740361151781371518,276.431403481095912866,411.443635350762008329,423.182045511377850744,340.989717100700659103,-1.000000000000000000,-1.000000000000000000
649.284913838672196107,420.616796874999977263,409.786655316388987558,276.456285770672934632,411.417969838048634301,423.317714858431486391,340.975251076040194675,-1.000000000000000000,-1.000000000000000000
649.121231355125360096,420.438815276695265766,409.678977847973101234,276.470176546425705055,411.341455645803478092,423.245763419317142962,340.760113181305882790,-1.000000000000000000,-1.000000000000000000
649.044525303661544058,420.533593750000022737,409.783998701720236113,276.677497562389703489,411.454281509764143721,423.284975174197882097,340.637635259963076351,-1.000000000000000000,-1.000000000000000000
649.108518086347658027,420.626367899947922524,409.870449115133851592,276.665746473689068807,411.499400623351732520,423.407337684069602801,340.682627555299973210,-1.000000000000000000,-1.000000000000000000
649.148238153098418479,420.661291021806050594,409.909768647947828413,276.603388849422458406,411.437831796591240163,423.340059322387958218,340.840628668631325127,-1.000000000000000000,-1.000000000000000000
649.340668641557385854,420.511177670703659714,409.763350742945078764,276.306279964174677843,411.378577692736996596,423.319002256204555579,340.933271081741168018,-1.000000000000000000,-1.000000000000000000
649.068804664723074893,420.532392279876262364,409.787606682036994243,276.636958213009506835,411.448691831436008215,423.306658317678966341,341.085936564931216708,-1.000000000000000000,-1.000000000000000000
649.013418191461141760,420.365193202068951450,409.558024088541685614,276.488083024228558315,411.255929640241959078,423.128320802005021051,340.752125666522601932,-1.000000000000000000,-1.000000000000000000
649.155263204240782215,420.577503250975269111,409.951049517789101628,276.669257578746623949,411.556419147833707939,423.355204282189617970,340.743142623817107051,-1.000000000000000000,-1.000000000000000000
649.297560459332203209,420.662012874043170996,409.931438059369043003,276.579645493663861089,411.496967520549048913,423.427260593927258014,340.692701971210226475,-1.000000000000000000,-1.000000000000000000
649.367442270403671500,420.614561586638842527,409.850914547592992676,276.523760656772992661,411.395391557845130137,423.218083772259831221,340.812310048579661270,-1.000000000000000000,-1.000000000000000000
649.140668572840581874,420.413576230752539686,409.704568486764742374,276.431640650727786124,411.279861027914193983,423.121371371371367331,340.852362157636662232,-1.000000000000000000,-1.000000000000000000
649.084398027885299598,420.347844920944339719,409.563315051797701472,276.199568330174770381,411.223298648487002538,423.015950358154270816,340.648268941294531942,-1.000000000000000000,-1.000000000000000000
649.158855268726256327,420.519246625873392986,409.802218713308207043,276.471594500632136260,411.496868142828645887,423.296189521183237048,340.851846533113189253,-1.000000000000000000,-1.000000000000000000
649.076531600542352862,420.663669533489724017,409.903034728984096091,276.667115120818834839,411.510767509688776045,423.302127659574466634,340.773765077541611390,-1.000000000000000000,-1.000000000000000000
649.307573989604293274,420.647908778343548875,409.879891546274961911,276.564656252059876351,411.483565259117085589,423.280359006470462191,340.630944664506046138,-1.000000000000000000,-1.000000000000000000
649.246679350315389456,420.641400304413991762,409.859875192479137240,276.427726857913739877,411.473560470213215012,423.236020968547165921,340.790350373348701396,-1.000000000000000000,-1.000000000000000000
649.237214056607172097,420.617602362033778718,409.804680212515734183,276.504978756428954512,411.516536692661475172,423.329585207396291935,341.063699137457319921,-1.000000000000000000,-1.000000000000000000
649.105252034238674241,420.310057321521640006,409.534832826747731360,276.295263600084012978,411.320995048714280529,423.086891385767785323,340.846987087517959480,-1.000000000000000000,-1.000000000000000000
649.146946766853602639,420.443127550577401053,409.692127099777394506,276.523942957876215587,411.503335330537254322,423.247122122122107157,340.839012026875138872,-1.000000000000000000,-1.000000000000000000
649.196179085520725494,420.490791180285327755,409.694754283866814148,276.517057779530659900,411.437980328913340600,423.137159289822420760,340.501661288394871008,-1.000000000000000000,-1.000000000000000000
649.182675693783266979,420.525013027618570050,409.775966257046661667,276.638015180814818450,411.486059442377722917,423.266058485378664500,340.671241407391448774,-1.000000000000000000,-1.000000000000000000
649.359178193509706034,420.751237301380569988,410.058248092222754622,276.649870648334172074,411.715717994807278046,423.431705590941248829,340.966989362973549760,-1.000000000000000000,-1.000000000000000000
649.204755101680802909,420.508940972222205801,409.691352029460574613,276.434815689361130353,411.385345618443636795,423.224745269286756866,340.925365282062330152,-1.000000000000000000,-1.000000000000000000
649.214935282795636340,420.462789487379666298,409.710252359541470923,276.583362929639747563,411.393322150331528064,423.207064403394895180,340.929964348096518734,-1.000000000000000000,-1.000000000000000000
649.235461670470385798,420.526541764246701405,409.758836689038048462,276.558191330934732832,411.487874066083350044,423.361076345431797563,340.897507520412546000,-1.000000000000000000,-1.000000000000000000
649.051626253515223652,420.496096799375493447,409.741545307443402635,276.630052550476079887,411.477571400039948912,423.214783297876806500,340.573541023616371604,-1.000000000000000000,-1.000000000000000000
649.351174404856465117,420.727876106194685235,409.857710233029365554,276.599164816576831072,411.638116914230977272,423.393571279482387126,340.740381854722954813,-1.000000000000000000,-1.000000000000000000
649.214590609235528973,420.642316723193289363,409.861155079345735430,276.583353113379189381,411.455323574114061103,423.320639692680288135,340.832938530375940900,-1.000000000000000000,-1.000000000000000000
649.051848718762130375,420.483400774485517104,409.666220219976480621,276.385577367968835460,411.296816254699649562,423.155242019394847830,340.904642138545568741,-1.000000000000000000,-1.000000000000000000
649.085109014452882548,420.477476302287186627,409.612488297309425889,276.382260938428089503,411.310381990180815137,423.143607705779345451,340.852472376021637501,-1.000000000000000000,-1.000000000000000000
649.209688776228631468,420.541568934063093366,409.800681845854114727,276.534945917816116889,411.488264594540737562,423.278970495919679706,340.817924957498235017,-1.000000000000000000,-1.000000000000000000
649.205661009182449561,420.667796610169489213,409.929828831021325186,276.672282200340077907,411.578962042458272208,423.356975772765281363,340.738481412372607338,-1.000000000000000000,-1.000000000000000000
649.190758168552406460,420.562027625749294657,409.737263021150511122,276.495107915563835377,411.419831223628705175,423.209322669332664191,340.573461759631982204,-1.000000000000000000,-1.000000000000000000
649.247466469271557798,420.585603197358693706,409.795405657697187962,276.563347672231202523,411.381996007984071184,423.218639336749561153,340.784678345778274888,-1.000000000000000000,-1.000000000000000000
649.197792914092588035,420.443953377529339832,409.627102841623127460,276.438604118088733230,411.321971056093786956,423.127973954420212976,340.866637904172989693,-1.000000000000000000,-1.000000000000000000
648.983380137409767485,420.269810255742299887,409.408990690837811144,276.148461497722678359,411.086803472138910820,422.894175244790346824,340.735307506169306180,-1.000000000000000000,-1.000000000000000000
649.317824923344119270,420.521023368951432531,409.830876680066580775,276.470084111530582049,411.460416416896464398,423.336944654404987887,340.879578392621851890,-1.000000000000000000,-1.000000000000000000
649.472117511724604810,420.808848405985713725,410.013538236370322920,276.567802192011868101,411.725253250378898429,423.501508295625967548,340.901511341045761583,-1.000000000000000000,-1.000000000000000000
649.316041148342264933,420.618438234525967800,409.866031823546165924,276.569946478947485957,411.541322808276504475,423.383951393253710194,340.711016969435831925,-1.000000000000000000,-1.000000000000000000
649.055408083811130382,420.367700729927037173,409.643314178587445440,276.362022237205678721,411.301494087567903080,423.105307215804486987,340.700361876003512407,-1.000000000000000000,-1.000000000000000000
649.288079587220863687,420.434642655182926774,409.649965375371721166,276.362050997928918150,411.354124185358443810,423.197216649949837119,340.941536027614006343,-1.000000000000000000,-1.000000000000000000
649.113685182226504367,420.558284345743516042,409.775966997508476197,276.608155186064891495,411.445630873825223262,423.341832035501965947,341.063947633434054296,-1.000000000000000000,-1.000000000000000000
649.256457956840677070,420.666536203522525739,409.891531796632307305,276.705632853688484829,411.585950611364182805,423.386254036147079205,340.940313533726452988,-1.000000000000000000,-1.000000000000000000
649.290289548022656163,420.671240036586937094,409.978178251808230925,276.802185619258807492,411.631490586401241671,423.387579310055059523,340.895671555939088648,-1.000000000000000000,-1.000000000000000000
649.305906054501065228,420.651300855596332440,409.827452895454371173,276.581292785676623680,411.611911623439027608,423.320750773346730966,340.697137381722313876,-1.000000000000000000,-1.000000000000000000
649.290065546545065445,420.513727537745296559,409.784550367751648992,276.405117664110434816,411.444577687172738933,423.236217186261001189,340.756355019388138317,-1.000000000000000000,-1.000000000000000000
