0.915896273368389302,16.356470083009355676
0.845465424457501058,16.321104762422834256
0.969529204619448137,16.459720666758386187
1.060287395224833062,16.644578347914006144
1.099809941894704934,16.650725064396937114
0.941189936449063680,16.449745423509426701
0.808973703347760420,16.442198182517614669
0.690926311517216618,-84.643139631419415991
0.830509775045612741,16.470895456299871285
1.136867135011783603,16.547288067154937607
1.104491405172126406,16.626061087962597185
1.092384446262570918,16.386611753050942752
0.869205964689285793,16.403736289594434083
0.869195233236240483,16.288021549642365926
0.905530712498006096,16.422138115673504899
1.192236987014041460,16.374701700261113047
1.163090845903639092,16.415159408361120086
1.106215468103954436,-84.643139631419415991
0.843287777636533065,16.270351538972505523
0.819421173311383200,16.363647448809615526
0.975751820301297812,16.299317439845964373
1.052516483315400819,16.573638426681185365
1.183352435158667504,16.649988101742820845
1.001153906956176343,16.483537058536654740
0.922293716132259078,16.461103168666198826
0.836687117570534156,16.412530122280969636
0.909513058259562968,16.394397972544481945
0.994576661074432877,16.606705556124808254
1.258964331214428967,16.557489035497525265
1.068047031353842158,16.588828964145335476
0.789513073041490543,16.481475707891803495
0.898001358645615255,16.375512196224150330
0.878059564007003246,16.484591658919782731
1.136401167172380156,16.454769745379991264
1.092184416240598921,16.484213782412808769
1.300988127433242880,16.604090336564780728
0.850579240109766488,16.393014967766504242
0.825168262909414807,16.177093682789774221
0.695222473580940914,16.214321884956831354
1.106235962286291397,16.517740023791105841
1.070946061850690967,16.665307842009354999
1.103324959727444821,16.625088556994370492
0.766385186425821985,16.231945154330674086
0.734698911478176342,16.452686340312027369
0.909252461699509240,16.446230693918636234
1.158937930207031286,16.618269351195095851
1.167884979060374917,16.496837509752282358
1.126139533739547005,16.587893271968425779
0.844489251662821516,16.352545802871787828
0.843489336021491454,16.380093384228956666
0.963910413637165675,16.399790220317697731
1.129625155867415742,16.561417233410310246
1.047124868058006086,16.512211847521342634
1.107290641111433160,16.493029797678190107
0.921972867203322721,16.201610841992163614
0.748916216068664653,16.442173527600772331
0.784926618400561438,16.461904305829904160
1.165709555657542751,16.614230886508863705
1.007529324260644898,16.473371175358607843
1.055855222095374302,16.577227906431659221
0.855545674292500280,16.370945705685727489
0.872647882886468551,16.317236573681583423
0.853609901510651525,16.286627584447018080
1.088236920230087890,16.523940124267937790
1.112567799962249637,16.631804544035475146
0.903410482810386384,16.573399893179811215
0.821001079535051304,16.493038916078120337
0.805114291234389157,16.200171757555381191
0.919086542759998792,16.414561594151962254
1.117170047996694393,16.529813769316547223
1.104675793303357523,16.470959329104090330
1.135357507313671022,16.560361462672489097
0.855193870631751452,16.393379971014240937
0.721351056445655558,16.311726543253200816
0.909320180419342705,16.352980290242754791
1.159030033370612500,16.571512140139788016
1.222974587375460942,16.540126714295553256
0.979049645021461856,16.614501162751167840
0.834523389209010702,16.387547100215300588
0.823660013389172718,16.333198612427707985
0.782195253384031730,16.395030274352080824
1.113695967873752579,16.460710150445919453
1.174665562473364844,16.467024733547503956
0.973392820139366677,16.568838809451477800
0.905935273931305574,16.397930218271113745
0.813521186519579942,16.325631538796471887
0.843547999193958731,16.422615548153856935
1.155715748658508346,16.474146642743079383
1.151409106089744228,16.438844741277023331
1.114055852776232314,16.354184738923123632
0.824587113912969016,16.311026943123465571
0.854617952010158888,16.299453370422185117
0.954382832031967610,16.397883289253400108
1.075950812212113306,16.566663899269229887
1.181615184339221969,16.408613240872369943
1.016404165923404435,16.582844945628977484
0.911137134319034203,16.351267156973193551
0.734108276080576161,16.373549837077263192
0.751525976751736380,16.344435583823212710
1.186913210723190559,16.653070595140690102
1.172512666339400766,16.710130735100534594
1.120433358720589467,16.599769502352984318
0.861423867892796125,16.448456338888121309
0.854808048490980354,16.425078791084700924
0.942250598006751261,16.526163653305872003
1.240450604504275134,16.635531227562324830
1.120116515547010749,16.465255457619406343
0.970391965718874872,16.563069627226042257
0.907404114832615960,16.393789404449222502
0.778414458874152615,16.365324786403647295
0.876771974887105898,16.393012126509489690
1.123563502957267701,16.575512775627913697
1.051521605998971154,16.681258278975491294
1.076881936018082797,16.624068369111597576
0.766474194212833027,16.396646740587954127
0.790137154661920249,16.422798808347096156
0.797687675336817392,16.481027495398166138
0.964058514082637430,16.565609131523530095
1.140345619387858278,16.614564503261902928
1.101683323546041038,16.402105100105899282
0.920918729557058668,16.432465229523216976
0.842748221576300693,16.473418054657571474
0.862792790021416067,16.471685329183827662
1.149705793071120752,16.515168967349012519
1.070854272137836460,16.649414738071669717
1.118365133347424489,16.507029433090309567
0.840709935754915705,16.440872167990590924
0.760501624213702598,16.395918440410326866
0.970189804697326963,16.498720165765917045
1.144428252232671639,16.580166925486025775
1.052768905416087364,16.595014577632611008
1.160107644625924195,16.496616045117576732
0.957035922250526028,16.525486432990248886
0.749849005503023136,16.525936087981193623
0.939864540719355546,16.464854148657650512
1.118842625653797995,16.613516715329808449
1.091125382850464121,16.718208623545848468
1.085831984181737653,16.475470589279893829
0.739576613850914555,16.423743763098997306
0.694847323942269668,16.557731674361804153
0.848301245503449763,16.689627021264215045
1.201373693033190193,16.501753585356055964
1.246047749797270399,16.732121078891822208
