681.875194864740933554,465.195283483241610156,458.413308380120611218,403.000000000000000000,459.104024667315798069,466.336601307189539511,353.931507854940548441,-1.000000000000000000,-1.000000000000000000
681.938181083117456183,465.567168863779045296,458.737460913070663082,403.000000000000000000,459.566191114904711412,466.693609979633379226,354.140707574867860785,-1.000000000000000000,-1.000000000000000000
682.058989743307506615,465.691935483870963708,458.887749145192231026,403.000000000000000000,459.758764980702835601,466.808583800305655132,354.100441176470553728,-1.000000000000000000,-1.000000000000000000
682.205222920571941359,465.640339074273413189,458.817512785331189207,331.802234443913050654,459.759376522162710899,466.764914953033780876,353.914660777818653514,-1.000000000000000000,-1.000000000000000000
682.149358162084695323,465.717672413793138730,458.845733132932537046,403.000000000000000000,459.639464068209520065,466.756433121019085775,353.995641421190555320,-1.000000000000000000,-1.000000000000000000
682.053183479330755290,465.395866881374104196,458.621540388227913354,403.000000000000000000,459.395881470671724855,466.498447931283749313,353.996549192364170722,-1.000000000000000000,-1.000000000000000000
681.952543617998117043,465.265456175745384826,458.464058843196255566,403.000000000000000000,459.222479486554561845,466.426867065766600717,354.006660300203236602,-1.000000000000000000,-1.000000000000000000
681.951652386780892812,465.661047426387938231,458.735956229378132321,331.645596428041471881,459.642550582464764375,466.739080459770093512,354.109914958462354662,-1.000000000000000000,-1.000000000000000000
682.112284192876813904,465.522289835474452957,458.631900045965494428,331.682218179367964694,459.652083587926199471,466.718949247640921385,353.946402241226792285,-1.000000000000000000,-1.000000000000000000
682.028497600590640104,465.710783651029714747,458.895140451779639079,331.782507147746969167,459.742476283938515280,466.749222577209820884,353.838391278727158351,-1.000000000000000000,-1.000000000000000000
682.346611924840999563,465.680069930069919337,458.834210086840357690,331.814547167272223760,459.688511919290533569,466.727725936341585111,353.952461632903634836,-1.000000000000000000,-1.000000000000000000
682.067327573475154168,465.642818501487681715,458.822442824830375230,332.031825189355856764,459.608560819357762739,466.742005628037873066,354.218195211786337495,-1.000000000000000000,-1.000000000000000000
681.776121883656514910,465.383075196408526608,458.532807083489956312,331.417311827957007608,459.371052200949122835,466.457159848774495003,354.000810372771468337,-1.000000000000000000,-1.000000000000000000
682.026584753892734625,465.421040825482293712,458.624377172047047679,331.503423554051892097,459.460571941418834285,466.563155436674719567,354.000588494924215865,-1.000000000000000000,-1.000000000000000000
681.892644428463427175,465.412357679672368249,458.560120240480955545,331.677774196147936436,459.416106288462344764,466.532746448924058313,353.864405532666296494,-1.000000000000000000,-1.000000000000000000
682.080182517340972481,465.780945945945973108,458.981124196107884927,331.839741006421093061,459.821299124414565540,466.872906571452858770,354.014706243401860775,-1.000000000000000000,-1.000000000000000000
681.955735924760233502,465.624325053995676171,458.794839626981115543,331.735857407258379226,459.546831114910219185,466.650470618163296876,353.932784232975450323,-1.000000000000000000,-1.000000000000000000
681.906957034416677743,465.267752209213654169,458.461735228749944326,403.000000000000000000,459.182599837000793741,466.340542832909250137,353.872628327695224471,-1.000000000000000000,-1.000000000000000000
681.934726379189328327,465.408467179556396331,458.615500376222712475,331.688976272637319198,459.384308456496057715,466.568755050827292052,354.111976487876574993,-1.000000000000000000,-1.000000000000000000
682.022768821671888873,465.529538710547626579,458.597670924117210234,331.613453492114558685,459.509825460759202542,466.633396987057096794,354.009929390997342580,-1.000000000000000000,-1.000000000000000000
682.121720143592028762,465.513611859838306373,458.713329148357388476,331.852491036549508863,459.623611280673912916,466.705889852116285965,353.897469844071792977,-1.000000000000000000,-1.000000000000000000
682.109891936824624281,465.591740651062650613,458.831154684095849916,331.912543567966054070,459.692755392755429966,466.684384537131222714,353.859088566590571645,-1.000000000000000000,-1.000000000000000000
682.025255040861907219,465.434964845862623406,458.745969936775111364,331.912633867461181580,459.474276200917699953,466.625572519083959833,353.845827821059344842,-1.000000000000000000,-1.000000000000000000
681.916477848392787564,465.436780063645755945,458.667461213565843536,331.782514537798306264,459.408702028843777043,466.561805378807150646,354.055747930941322466,-1.000000000000000000,-1.000000000000000000
681.956564312899558900,465.371384878334026780,458.427198261451053440,331.511183391559256961,459.285030037343744880,466.574451810300843135,354.007924241309069657,-1.000000000000000000,-1.000000000000000000
681.986219491947508686,465.507812148228197202,458.614510197258425706,331.748714859437768609,459.529900941665630398,466.691443167305237694,354.078421272107334516,-1.000000000000000000,-1.000000000000000000
682.135441428492413252,465.601745624690693148,458.780183562786817220,403.000000000000000000,459.695102107232969502,466.838314176245205545,354.062231707017929239,-1.000000000000000000,-1.000000000000000000
681.855510083692820444,465.592507438463599101,458.698610064472916292,331.895712165576981079,459.625625992426989797,466.669602587013855555,353.914920728270715244,-1.000000000000000000,-1.000000000000000000
682.067035092567039101,465.572089679651355709,458.657261098570359081,331.667214187465788200,459.533862111043333698,466.607853114531678784,353.869344515559475894,-1.000000000000000000,-1.000000000000000000
681.949481530683783603,465.520341649808983675,458.608806450265319654,331.626489942471209815,459.422954822954807241,466.605357142857144481,354.051561311845375712,-1.000000000000000000,-1.000000000000000000
681.976738609112771883,465.369255007877541175,458.472709796054800790,403.000000000000000000,459.294558488106872574,466.571264660887322862,354.084236392677212280,-1.000000000000000000,-1.000000000000000000
681.878853404302503805,465.445722793719539823,458.559052156469419970,331.482050870362172645,459.493714146222373529,466.638194798572158106,354.077816235854356819,-1.000000000000000000,-1.000000000000000000
682.083384008697748868,465.673372940858769198,458.825590666834557396,403.000000000000000000,459.757146923671257355,466.882468251938973935,354.084676331346429379,-1.000000000000000000,-1.000000000000000000
682.022320441988995299,465.587644648565913030,458.770026814144443961,403.000000000000000000,459.655934959349622204,466.716384324714454124,353.862419477306673343,-1.000000000000000000,-1.000000000000000000
682.041438753522243132,465.606903379685888922,458.732681132154368697,331.788188188188200911,459.602781505428822584,466.684076433121049376,353.980491630517349222,-1.000000000000000000,-1.000000000000000000
681.915379523389219685,465.394978096915508559,458.623057266138857813,331.687090327737791995,459.318718449763878198,466.560602194437365142,353.965325289977670309,-1.000000000000000000,-1.000000000000000000
681.999060877251167767,465.375468038074586730,458.577540777917192827,331.421981420022120801,459.410830999066320146,466.521003401360530916,354.118281150472853369,-1.000000000000000000,-1.000000000000000000
682.114844385303513263,465.456991420742951959,458.695639486409845631,331.472559793580103360,459.564994507506412447,466.651565283787249427,354.072940370451931358,-1.000000000000000000,-1.000000000000000000
682.133687668401421433,465.712372477641451951,458.799683293745033552,331.763653370749011629,459.767577013736513436,466.901042331418864251,354.030135437406272558,-1.000000000000000000,-1.000000000000000000
682.216763378465543610,465.699999999999988631,458.966733450204515066,331.827709058884749993,459.791097005208371229,466.922337120728570881,354.028450199887174676,-1.000000000000000000,-1.000000000000000000
682.141073865103066964,465.721494485707864897,458.851158309245533928,403.000000000000000000,459.735418703160632958,466.818561089825493582,354.051396948994806735,-1.000000000000000000,-1.000000000000000000
682.056969495776684198,465.696471855642357696,458.750407830342567195,331.802111311552096140,459.604983660130756107,466.739841553795031359,354.221510757832220406,-1.000000000000000000,-1.000000000000000000
681.982264213492499039,465.389061305266977797,458.488259379961561990,331.588206296547980401,459.323107634645168673,466.476919153277208352,354.129009353116884995,-1.000000000000000000,-1.000000000000000000
681.970158062671771404,465.620974289580544792,458.766662472211748991,403.000000000000000000,459.635424294199026463,466.756565785553164005,354.187285728278993702,-1.000000000000000000,-1.000000000000000000
682.349255548790551984,465.713707501349176709,458.925405586218403187,331.751526032315950943,459.856073549751840801,466.926809560261972365,354.070274775105986009,-1.000000000000000000,-1.000000000000000000
682.206067291781550921,465.753229278794378843,458.900770712909434224,403.000000000000000000,459.824029966206580866,466.853874883286664499,353.999534553293642603,-1.000000000000000000,-1.000000000000000000
682.040023564932425870,465.600349274583550141,458.768396364702425672,331.697128529321560109,459.601325526551192979,466.670535714285733775,353.901114786230550635,-1.000000000000000000,-1.000000000000000000
681.935368703877543339,465.406529255916325383,458.606072042604978378,331.480296024659878640,459.372793608087704342,466.465526046986724396,353.946648024137175526,-1.000000000000000000,-1.000000000000000000
681.726350853945859853,465.389781679045711371,458.574967460217521875,331.708046987374132186,459.333577503764331595,466.519662921348299278,354.176097393689985893,-1.000000000000000000,-1.000000000000000000
682.021835588695580554,465.509097476184024345,458.758255061573777311,331.733431693117495342,459.593692702603561884,466.655110884527175585,354.144517865883472041,-1.000000000000000000,-1.000000000000000000
682.004476869507584524,465.580091842247441036,458.764486841554742114,403.000000000000000000,459.688511919290533569,466.769681528662431447,353.978046989721008231,-1.000000000000000000,-1.000000000000000000
682.069989707395961887,465.626828719333786921,458.852032928001335677,403.000000000000000000,459.707764227642314836,466.728059018061571805,353.868437185806442358,-1.000000000000000000,-1.000000000000000000
681.959120539166974595,465.584097035040429091,458.742657810084836001,331.769797421731141185,459.520099174897381999,466.684532924961729350,353.904583425197813540,-1.000000000000000000,-1.000000000000000000
682.016439815580156392,465.487182940516277085,458.611747911155930524,403.000000000000000000,459.379018818843235294,466.572085889570530526,354.027579438105760801,-1.000000000000000000,-1.000000000000000000
681.979415011037531258,465.399640125955897929,458.521684475172833118,331.669853155952068846,459.260897905972456101,466.514003995069913344,354.056603773584924966,-1.000000000000000000,-1.000000000000000000
682.041235210513718812,465.405344509035217015,458.644219134643492453,403.000000000000000000,459.548691653440755545,466.681912770204291974,354.138269424204509050,-1.000000000000000000,-1.000000000000000000
681.923118012193526738,465.706975066504355709,458.830343327896969186,403.000000000000000000,459.696453209966762188,466.864812916453104208,354.075705217753579745,-1.000000000000000000,-1.000000000000000000
682.118517702365238620,465.748826291079808470,458.866207184628251525,331.888694337219931185,459.761040753369059075,466.823544433094980377,353.926937287430575907,-1.000000000000000000,-1.000000000000000000
682.111062141912725565,465.744997295835560180,458.863723768915633627,403.000000000000000000,459.698792241063813435,466.861394557823132345,354.097924010967517461,-1.000000000000000000,-1.000000000000000000
681.973399467254580486,465.470075093304558322,458.587724814488751690,331.605316973415142456,459.282706093189972307,466.525159642401035853,353.977580341189991486,-1.000000000000000000,-1.000000000000000000
681.872255709782621125,465.492745811436009262,458.571159402085186230,403.000000000000000000,459.412027449547281321,466.561528662420414548,354.072063468743124304,-1.000000000000000000,-1.000000000000000000
681.787033456701465184,465.478589760907766504,458.623408075493784963,403.000000000000000000,459.532829820928270692,466.585722172675900765,354.103814700553357397,-1.000000000000000000,-1.000000000000000000
681.870511545685531019,465.598049837486428260,458.764434953732802569,331.810615439913703995,459.623038139383595535,466.710196628020526077,354.015638404784681370,-1.000000000000000000,-1.000000000000000000
682.253686012479988676,465.768634869161815004,459.002667333500028235,332.045701922055854993,459.800333455329223398,466.966887698716334398,353.926569835680766118,-1.000000000000000000,-1.000000000000000000
682.061205740220088956,465.488116098306136337,458.728288513654376857,331.727484865455892304,459.500182949140139499,466.553643509666471800,353.850703605980640987,-1.000000000000000000,-1.000000000000000000
681.837468457018644585,465.446630727762794777,458.693799908022924683,403.000000000000000000,459.377870223092315882,466.502781670701153871,354.003847756292429949,-1.000000000000000000,-1.000000000000000000
681.924096961671466488,465.339009776095849702,458.551822133065854814,331.541996323823241255,459.229744592447786999,466.431432711156560345,354.009563042518777820,-1.000000000000000000,-1.000000000000000000
682.057762531813636997,465.459153410622775482,458.653500522466060829,331.532874556560273049,459.494559237070575364,466.566236861143011083,354.071367364426464519,-1.000000000000000000,-1.000000000000000000
682.084315570066223700,465.660189807943140750,458.846593994069280598,331.944308861772356067,459.780415188221354583,466.827595001275199138,354.078745952310896428,-1.000000000000000000,-1.000000000000000000
682.172872878395082807,465.646617217352229545,458.863412599082209908,331.912047390841337347,459.720273738237779071,466.765386414869624332,353.895909960276583206,-1.000000000000000000,-1.000000000000000000
682.290622815730444017,465.621293800539092445,458.818485151818492795,331.719367061586069667,459.597809267855723192,466.693219474891634491,353.991512743150110509,-1.000000000000000000,-1.000000000000000000
682.210509881713278446,465.424466891133533863,458.697175141242951213,331.850504164840003796,459.461015430967790962,466.582154839257668755,354.082407202963622694,-1.000000000000000000,-1.000000000000000000
681.837305089732240049,465.191885227527450297,458.412275211749488335,331.423519397784275498,459.182151141496774471,466.285330948121668371,354.024492497793460188,-1.000000000000000000,-1.000000000000000000
681.759538041472978875,465.174337517433741596,458.407268327283361486,331.400908438919429955,459.320776951521793308,466.411153519932156541,353.891333137139497467,-1.000000000000000000,-1.000000000000000000
682.076071159188359161,465.438891882183895632,458.739623905850862684,403.000000000000000000,459.628108239882976704,466.690376391887866703,353.961165048543705325,-1.000000000000000000,-1.000000000000000000
682.182493182990583591,465.769476286806025200,458.964782862382264739,331.951894406233861901,459.798108919730566413,466.828810550342382157,353.979051548417203321,-1.000000000000000000,-1.000000000000000000
682.015520126514729782,465.559812915992097260,458.688323090430230877,331.799038986276968899,459.555948605350920388,466.552771063901957405,353.918383868118894497,-1.000000000000000000,-1.000000000000000000
682.110332781761371734,465.669584736251408685,458.784498264106787246,331.745087059701859289,459.592312077530777970,466.707760814249354553,354.186635266411542489,-1.000000000000000000,-1.000000000000000000
681.827107279693450437,465.306765565295563647,458.412724306688403431,331.633543177411183933,459.243495934959355509,466.399168575549310845,354.038711258115881719,-1.000000000000000000,-1.000000000000000000
681.946738050557428323,465.347068857168494560,458.533725686618254258,331.796918767507008852,459.399853175088708213,466.498450698246983848,354.018639625737876031,-1.000000000000000000,-1.000000000000000000
682.159061613818039405,465.608002162746686281,458.794263974246405269,403.000000000000000000,459.648568407353195653,466.679436595816923727,353.984331322642333362,-1.000000000000000000,-1.000000000000000000
682.280025761339629753,465.808150244866794765,459.107860371672529709,403.000000000000000000,459.897633304818953093,466.988313785483569518,354.078536860982126200,-1.000000000000000000,-1.000000000000000000
682.224949439235160753,465.634864864864880474,458.736945278611983667,331.650328630971443999,459.624344432247823988,466.677746646289733690,353.948527245949946973,-1.000000000000000000,-1.000000000000000000
682.080895071951772479,465.501367774339655625,458.495784289172718218,331.779736803352193419,459.413339864478757590,466.545164582801703546,354.032819150244790762,-1.000000000000000000,-1.000000000000000000
681.952854878543234918,465.522082940198629331,458.608221581651832821,403.000000000000000000,459.498778998779016547,466.587853323147442097,354.184991915331465862,-1.000000000000000000,-1.000000000000000000
682.056417904951331366,465.524533548618592249,458.792338122007095080,403.000000000000000000,459.641457265999861193,466.704908967160122302,354.177502201350193900,-1.000000000000000000,-1.000000000000000000
682.109342471305694744,465.635701766212719122,458.820477444709240444,403.000000000000000000,459.739261430723502144,466.765430530861067382,353.977960622979708205,-1.000000000000000000,-1.000000000000000000
682.174286766059253750,465.837807455371205378,458.989114114114101994,332.043377536347634305,459.817831344858404918,466.897347761510729924,354.046957331568762584,-1.000000000000000000,-1.000000000000000000
682.162157197700253164,465.727178656588819194,458.798335842114056504,403.000000000000000000,459.642343769033971057,466.703647093788504208,353.970385067607310248,-1.000000000000000000,-1.000000000000000000
682.070138659016492966,465.623350390519817665,458.711016275469660286,403.000000000000000000,459.564428164428193213,466.651985743380862459,354.113763804206769237,-1.000000000000000000,-1.000000000000000000
681.839598859140664899,465.239901367406446298,458.355113280761031547,331.468413577051251195,459.118329466357295132,466.293701254662607880,353.998457016899351402,-1.000000000000000000,-1.000000000000000000
681.990820456217761603,465.515413737155199669,458.710671342685373020,331.725120502782885978,459.528262017960912544,466.717137045512345139,354.164867180805458702,-1.000000000000000000,-1.000000000000000000
682.017859773162513193,465.641284362527471785,458.758833333333313931,403.000000000000000000,459.725494979062489165,466.846163650267669709,354.001616696061148559,-1.000000000000000000,-1.000000000000000000
682.232013528914421840,465.682124561876548796,458.743772687445243719,331.834417181993501345,459.781331380208371229,466.835629837543592657,353.858951707891606020,-1.000000000000000000,-1.000000000000000000
681.954094018980413239,465.467960816033098581,458.728696741854605534,331.799588477366228290,459.438765161656760938,466.637633176280814951,353.939119552414581449,-1.000000000000000000,-1.000000000000000000
681.985296279958788546,465.425696871918944453,458.618307210031332488,331.619089527162145714,459.418103975535188965,466.526416539050501342,354.010211578019379886,-1.000000000000000000,-1.000000000000000000
681.659624542629671851,465.032520325203222455,458.217095940651802266,331.466461423640282646,459.048580518844801190,466.208142104368562286,353.967090904632300408,-1.000000000000000000,-1.000000000000000000
681.948251130972039391,465.429736794663767796,458.627727216057849091,331.759064467288226297,459.567297132397811765,466.729150726855380071,354.132995396219030226,-1.000000000000000000,-1.000000000000000000
682.068651824024414054,465.780837946087046930,458.861591840147184485,331.843251746387238654,459.815588115588127494,466.925600543247583119,354.147079745872872536,-1.000000000000000000,-1.000000000000000000
682.216877637130778567,465.700022568268991563,458.822860712054989563,331.808585999813601575,459.766284925276181639,466.856046146668404617,353.970627863109712052,-1.000000000000000000,-1.000000000000000000
682.129741838346035365,465.633711507293355680,458.671206063634826933,331.873957959395283979,459.608529495466939352,466.755031847133750489,354.069884955969314433,-1.000000000000000000,-1.000000000000000000
681.923290645469933224,465.354915421546195375,458.397763311634093952,331.558625998778893518,459.236595883166557996,466.419114219114248954,353.972365259182993213,-1.000000000000000000,-1.000000000000000000
681.922392841360988314,465.464447738400053822,458.470490440565242807,331.715670286252191090,459.353869881082857773,466.509651690636815147,354.057078464515825544,-1.000000000000000000,-1.000000000000000000
682.151681448632643878,465.801470917978406305,458.902728946927823017,403.000000000000000000,459.775698267074403702,466.837012462251720990,354.435448684952348231,-1.000000000000000000,-1.000000000000000000
681.950195581510683951,465.656588833400803651,458.739303979044507287,331.992822394130314478,459.753792963188971044,466.826242038216548735,354.133142605633793210,-1.000000000000000000,-1.000000000000000000
682.247160548105853195,465.691185055458277020,458.761067464771144842,331.979537769257376567,459.760789099044131945,466.809093224656123766,354.033313765776370019,-1.000000000000000000,-1.000000000000000000
681.973015610955144439,465.371281362007152893,458.542281096392571271,403.000000000000000000,459.390560903293931005,466.487384980706451643,353.733416464950266800,-1.000000000000000000,-1.000000000000000000
681.972946167832901665,465.644050338125339294,458.709413483615094265,331.767787282010488070,459.500488400488393381,466.699694345389730188,354.139607843137241616,-1.000000000000000000,-1.000000000000000000
681.989992089335373748,465.563660834454935866,458.553639846743294584,331.657849308156073675,459.470222113741783687,466.671039225674974205,354.210488928081531412,-1.000000000000000000,-1.000000000000000000
681.860132016842271696,465.399856746351531456,458.500415731271345976,331.587053571428555188,459.338044758539467693,466.578721960734412733,354.028045166189031079,-1.000000000000000000,-1.000000000000000000
682.134784205693335934,465.708989722184810489,458.802256359019224874,332.000306091215179549,459.720348955163331084,466.936977109610552361,354.161721760043178620,-1.000000000000000000,-1.000000000000000000
682.173265055154843139,465.747715053763442938,458.882105175361800775,332.012899629732828544,459.724926971762442918,466.816982652585124924,353.994757600254786212,-1.000000000000000000,-1.000000000000000000
682.066531038653920405,465.517775383786670318,458.595810382240017589,403.000000000000000000,459.465926197160172251,466.612242300839909603,353.892197225898144097,-1.000000000000000000,-1.000000000000000000
682.083351717037999151,465.370977861432265854,458.452002834396239450,331.479057346952401986,459.370864439277113433,466.501146788990809000,353.978285995327667024,-1.000000000000000000,-1.000000000000000000
681.825631410609958039,465.307178106774358639,458.394699617240803491,331.704133131458036132,459.294787077826754285,466.440495902857378496,354.035487119035337855,-1.000000000000000000,-1.000000000000000000
681.930837061173406255,465.523256860098967991,458.661307879092362327,331.806066912117785250,459.556641818403988964,466.661999915149976914,354.157764371198766185,-1.000000000000000000,-1.000000000000000000
681.936271535477203543,465.666486923699096678,458.838920276208398263,331.854635391734461791,459.670327882190235869,466.790022559911449207,354.116556453588032127,-1.000000000000000000,-1.000000000000000000
682.311538673576251313,465.783564970989061749,458.919494178039315102,332.033620827343895598,459.798161031775066476,466.829958826775339276,354.011063683642419164,-1.000000000000000000,-1.000000000000000000
682.065405137796346935,465.503244283348976751,458.635600651384208959,403.000000000000000000,459.459951159951174304,466.599541751527510769,353.861924686192480749,-1.000000000000000000,-1.000000000000000000
681.969613614274408064,465.581443206728408768,458.701313320825533992,331.629059488202074135,459.550497634198109154,466.675414012738883685,354.165540540540519032,-1.000000000000000000,-1.000000000000000000
681.906057768229288740,465.451748501922907053,458.595814011780930741,331.725738731937326520,459.392149669845935023,466.564314824248583591,354.104670242206054809,-1.000000000000000000,-1.000000000000000000
681.914175949413674971,465.435883620689651252,458.574310244227717703,331.794745809723849561,459.415111978214042665,466.591978222959482991,354.014459776864327978,-1.000000000000000000,-1.000000000000000000
681.986777011494268663,465.524251389635992382,458.680503302399472432,403.000000000000000000,459.556424035173449738,466.671715885947037350,353.901873043818454789,-1.000000000000000000,-1.000000000000000000
682.140928270042195436,465.845560192040238690,459.007910733616427024,403.000000000000000000,459.848186023861671856,466.938689038600045933,353.965456545654546971,-1.000000000000000000,-1.000000000000000000
682.073033397736708139,465.594382375375801075,458.639233370913188992,403.000000000000000000,459.476434676434678295,466.610714285714266225,353.912995513716282403,-1.000000000000000000,-1.000000000000000000
682.015978082997776255,465.632602752005709590,458.652424508206991050,403.000000000000000000,459.503053248656556207,466.723627075351203075,354.076449009537782331,-1.000000000000000000,-1.000000000000000000
681.890326147042515004,465.331674958540645548,458.504397482389208562,331.426382764602294628,459.298665364583371229,466.474822287489928385,354.032516147974149590,-1.000000000000000000,-1.000000000000000000
682.109210040605375980,465.468214333918240300,458.659353059177533396,331.484014969259533245,459.514040465971788763,466.655281224681289132,354.050127713920801398,-1.000000000000000000,-1.000000000000000000
682.127153464890511714,465.493245068900307615,458.689689689689657826,331.831024080303279788,459.641047607392010832,466.721662200672028575,353.978715569303290067,-1.000000000000000000,-1.000000000000000000
682.347352111117288587,465.771391394086208493,458.934331990600867357,331.866997571584875004,459.890274212606470883,466.931845238095263539,353.984593115968721122,-1.000000000000000000,-1.000000000000000000
682.011465108587799477,465.546361185983812447,458.739598997493715160,331.550657850798074833,459.545020213156931277,466.631408618633940932,353.927386910018640265,-1.000000000000000000,-1.000000000000000000
681.928835642908438786,465.472364980614884189,458.658062899386038680,331.484883705395930065,459.373403517362362436,466.627239683557831995,354.020751983103707516,-1.000000000000000000,-1.000000000000000000
681.914637513113575551,465.348773351339218607,458.555011508683833199,331.561562883517410683,459.345108140152888154,466.533666367789578544,354.086820905786453295,-1.000000000000000000,-1.000000000000000000
681.826222933568828921,465.568672423097666524,458.700823613027296233,331.736587317463488489,459.573967397965418513,466.720489218443731261,354.198964315515638646,-1.000000000000000000,-1.000000000000000000
682.236666113966748526,465.736484357416145485,458.920268006700155183,403.000000000000000000,459.743555284056185428,466.919977783474337230,354.086051591684451978,-1.000000000000000000,-1.000000000000000000
682.183301113872744281,465.832478863104881839,458.919004676018744249,331.766798524260480008,459.810145104255582282,466.955768412090264974,353.908055289582875957,-1.000000000000000000,-1.000000000000000000
682.097360465973565624,465.603095558546442589,458.826633270715944946,331.637337597441501202,459.570047718096191147,466.721291202933798559,353.910307307748894345,-1.000000000000000000,-1.000000000000000000
682.140693716073201358,465.531157270029666506,458.713220196941165341,331.651330266053207652,459.419049947038217852,466.591907071738546620,354.027272950236692850,-1.000000000000000000,-1.000000000000000000
681.726053639846782062,465.110256410256397430,458.405518569693924746,331.490785864557551577,459.070063953725195915,466.223559539052530454,353.965289013090171011,-1.000000000000000000,-1.000000000000000000
681.840589330825537218,465.343630558927998209,458.628979694158942948,331.672447090475657205,459.425814873740478106,466.640294819359269241,354.042134900232611017,-1.000000000000000000,-1.000000000000000000
682.082982650424469284,465.668016012234033951,458.774835822144154918,331.875896289792592597,459.693992414046249451,466.858394222962886033,354.063747459162925679,-1.000000000000000000,-1.000000000000000000
682.365191871089223241,465.762032925133439676,458.912500522073287357,331.783645587824082668,459.772453873039125938,466.816232771822342329,353.906695992179834320,-1.000000000000000000,-1.000000000000000000
