233.688890051808016324,176.664225114612463585,798.000000000000000000,798.000000000000000000
233.591808945218417648,176.683827134552075222,798.000000000000000000,798.000000000000000000
233.769983772182399662,176.864463098985652323,798.000000000000000000,798.000000000000000000
233.717284533235442723,176.829893387952324701,798.000000000000000000,798.000000000000000000
234.044486313916422660,176.912535881817575500,798.000000000000000000,798.000000000000000000
233.793601651186804702,176.780281198148600197,798.000000000000000000,798.000000000000000000
233.668833324596789680,176.767346938775517629,798.000000000000000000,798.000000000000000000
233.627182872310754647,176.655816063080010281,798.000000000000000000,798.000000000000000000
233.745657763551434982,176.808506180599238178,798.000000000000000000,798.000000000000000000
233.594408895415881489,176.545596327059911346,798.000000000000000000,798.000000000000000000
233.923425551647483189,176.763531716874808808,798.000000000000000000,798.000000000000000000
233.837033538025480084,176.702767434135807889,798.000000000000000000,798.000000000000000000
233.710349532906434433,176.431202619185228286,798.000000000000000000,798.000000000000000000
233.816296993792320791,176.635682132660804200,798.000000000000000000,798.000000000000000000
233.833533392481285773,176.870711618329664816,798.000000000000000000,798.000000000000000000
233.909007129194947083,176.472577167797226139,798.000000000000000000,798.000000000000000000
234.136624649859982128,176.904749395818043922,798.000000000000000000,798.000000000000000000
233.851022156934732266,176.831716737447322885,798.000000000000000000,798.000000000000000000
233.793197708037610028,176.761962203457983378,798.000000000000000000,798.000000000000000000
233.778528528528568131,176.674970717295195755,798.000000000000000000,798.000000000000000000
233.898063093800828938,176.744914010067077470,798.000000000000000000,798.000000000000000000
233.819521661596581907,176.782738563118982711,798.000000000000000000,798.000000000000000000
233.862157489390710907,176.791900638502625043,798.000000000000000000,798.000000000000000000
233.888988079609362103,176.719717250188068647,798.000000000000000000,798.000000000000000000
233.841362198808383255,176.633703859060460672,798.000000000000000000,798.000000000000000000
233.794019875428602973,176.749668342410245714,798.000000000000000000,798.000000000000000000
233.652401731419672615,176.587910262463083200,798.000000000000000000,798.000000000000000000
233.767835275182846999,176.771535580524300713,798.000000000000000000,798.000000000000000000
