312.485418772843900115,247.697690763052207785,560.000000000000000000,560.000000000000000000
312.547764068926028358,247.704237032569380972,560.000000000000000000,560.000000000000000000
312.517708333333359860,247.745804628157543448,560.000000000000000000,560.000000000000000000
312.692489359493379197,247.800965597431797960,560.000000000000000000,560.000000000000000000
312.441141467453178393,247.425699168556320728,560.000000000000000000,560.000000000000000000
312.439647783059285757,247.687046553808954741,560.000000000000000000,560.000000000000000000
312.296849736608805870,247.489140841521816583,560.000000000000000000,560.000000000000000000
312.448413007876467873,247.490042442050253158,560.000000000000000000,560.000000000000000000
312.404111897539621623,247.634276682221866395,560.000000000000000000,560.000000000000000000
312.601944271158231459,247.638058018938806981,560.000000000000000000,560.000000000000000000
312.355681582763622828,247.385908063300689719,560.000000000000000000,560.000000000000000000
312.466240282869250677,247.405308142150261119,560.000000000000000000,560.000000000000000000
312.544330542295938358,247.463449414590229480,560.000000000000000000,560.000000000000000000
312.594743689825691035,247.537899269049773920,560.000000000000000000,560.000000000000000000
312.737960009336347866,247.608990224755643794,560.000000000000000000,560.000000000000000000
312.683050715011347620,247.700025195263265232,560.000000000000000000,560.000000000000000000
312.426984747751248506,247.598455112721410387,560.000000000000000000,560.000000000000000000
312.538766359038504561,247.691083924885447232,560.000000000000000000,560.000000000000000000
312.540350328432907645,247.616316172960466702,560.000000000000000000,560.000000000000000000
312.520598958333323480,247.453537936913903650,560.000000000000000000,560.000000000000000000
312.507608922243093730,247.528249436513874571,560.000000000000000000,560.000000000000000000
312.413986050385176441,247.660555765120079741,560.000000000000000000,560.000000000000000000
312.315215974557531808,247.480852882753765698,560.000000000000000000,560.000000000000000000
312.366928888542702225,247.531099513400420165,560.000000000000000000,560.000000000000000000
312.459685157810099554,247.518504522207933860,560.000000000000000000,560.000000000000000000
312.581359717461282344,247.750252372299598846,560.000000000000000000,560.000000000000000000
312.461500519210801485,247.557842102618224089,560.000000000000000000,560.000000000000000000
312.657129528844677679,247.447418928687170592,560.000000000000000000,560.000000000000000000
312.515954415954411161,247.528301414444854345,560.000000000000000000,560.000000000000000000
312.412952736511897456,247.525174321943495670,560.000000000000000000,560.000000000000000000
312.359332918997324668,247.558812504685533895,560.000000000000000000,560.000000000000000000
312.529710934661920874,247.414783674899297239,560.000000000000000000,560.000000000000000000
312.486442134875346710,247.689940053397833708,560.000000000000000000,560.000000000000000000
312.712426992073460497,247.804214068660712655,560.000000000000000000,560.000000000000000000
312.533130335207147255,247.504953226494137652,560.000000000000000000,560.000000000000000000
312.524604226780013505,247.408280447265042312,560.000000000000000000,560.000000000000000000
312.725560960301265823,247.638305903669049712,560.000000000000000000,560.000000000000000000
312.469869495138595994,247.531691814928819895,560.000000000000000000,560.000000000000000000
312.490497761116330366,247.592019625513160008,560.000000000000000000,560.000000000000000000
312.674880700930941657,247.433038833982209326,560.000000000000000000,560.000000000000000000
312.430262815508740459,247.584923138550891508,560.000000000000000000,560.000000000000000000
312.496547051312120402,247.461486025903184327,560.000000000000000000,560.000000000000000000
312.592823712948529646,247.611898088528619155,560.000000000000000000,560.000000000000000000
312.372891034625979501,247.655141037306634644,560.000000000000000000,560.000000000000000000
312.519339179455073463,247.821139441628190525,560.000000000000000000,560.000000000000000000
312.731279719914311954,247.560369728480623053,560.000000000000000000,560.000000000000000000
312.566846312062295965,247.479593637349069013,560.000000000000000000,560.000000000000000000
312.586852257324608217,247.680077789564052182,560.000000000000000000,560.000000000000000000
312.404420549581857358,247.589131576972135917,560.000000000000000000,560.000000000000000000
312.418064482416298233,247.644975350777372114,560.000000000000000000,560.000000000000000000
312.645752244537845854,247.687113467121037047,560.000000000000000000,560.000000000000000000
312.662368784350519491,247.467626079967885744,560.000000000000000000,560.000000000000000000
312.405177133025745206,247.501476266182180552,560.000000000000000000,560.000000000000000000
312.805030953687037254,247.545770392749261646,560.000000000000000000,560.000000000000000000
312.413113393505568638,247.335828796128225804,560.000000000000000000,560.000000000000000000
312.536358894105376294,247.495554044182483722,560.000000000000000000,560.000000000000000000
312.549518515618899528,247.559941850264408458,560.000000000000000000,560.000000000000000000
312.469550028677190312,247.535811014143860120,560.000000000000000000,560.000000000000000000
312.435543062387750979,247.321925914733924401,560.000000000000000000,560.000000000000000000
312.638243500482417403,247.507475813544431276,560.000000000000000000,560.000000000000000000
312.382667812768602289,247.462967163125938441,560.000000000000000000,560.000000000000000000
312.521857494372056863,247.512012237937597092,560.000000000000000000,560.000000000000000000
312.527906429076097083,247.484040282277305778,560.000000000000000000,560.000000000000000000
312.700057211213390929,247.571120635636759744,560.000000000000000000,560.000000000000000000
312.341535176795275675,247.502719033232608581,560.000000000000000000,560.000000000000000000
312.401932517727743743,247.349496475327327971,560.000000000000000000,560.000000000000000000
312.567910834629344663,247.400884173297981761,560.000000000000000000,560.000000000000000000
312.487849932355061355,247.559240512704263892,560.000000000000000000,560.000000000000000000
312.506612516921791212,247.549601828824052063,560.000000000000000000,560.000000000000000000
312.614231626990317636,247.330493994673133784,560.000000000000000000,560.000000000000000000
312.597495107632084910,247.473918287351125400,560.000000000000000000,560.000000000000000000
312.444340163720767123,247.730531831809116738,560.000000000000000000,560.000000000000000000
312.401864292037714677,247.649003623188377787,560.000000000000000000,560.000000000000000000
312.411936180734528534,247.658919423625320633,560.000000000000000000,560.000000000000000000
312.464589677520109490,247.918846260144221105,560.000000000000000000,560.000000000000000000
312.567674868098038132,247.541918276972637614,560.000000000000000000,560.000000000000000000
312.502220490845331824,247.520612485276785719,560.000000000000000000,560.000000000000000000
312.668255208333334849,247.396879240162832048,560.000000000000000000,560.000000000000000000
312.616989180191410469,247.713100282485868320,560.000000000000000000,560.000000000000000000
312.505091543610205918,247.640380693405859347,560.000000000000000000,560.000000000000000000
312.725266718709349334,247.783859278272700521,560.000000000000000000,560.000000000000000000
312.545883206383734887,247.793164067405029982,560.000000000000000000,560.000000000000000000
312.322364506532153428,247.637080570624902975,560.000000000000000000,560.000000000000000000
312.539337796460642949,247.575830815709991839,560.000000000000000000,560.000000000000000000
312.473267994192099195,247.484793736826247823,560.000000000000000000,560.000000000000000000
312.626774427520444988,247.693321331232937155,560.000000000000000000,560.000000000000000000
312.749864140982822391,247.650288507571758601,560.000000000000000000,560.000000000000000000
312.502290194860620431,247.745201487287715736,560.000000000000000000,560.000000000000000000
312.324617380025927105,247.590243165684910309,560.000000000000000000,560.000000000000000000
312.431416731416732091,247.671948533093029710,560.000000000000000000,560.000000000000000000
312.486424752115453884,247.598628652096067526,560.000000000000000000,560.000000000000000000
312.618580001558711956,247.726790384228536368,560.000000000000000000,560.000000000000000000
312.449730489805460820,247.885854076820237424,560.000000000000000000,560.000000000000000000
312.666432712053847354,247.735257908092762591,560.000000000000000000,560.000000000000000000
312.513224637681162221,247.650596046476550782,560.000000000000000000,560.000000000000000000
312.692527170388814284,247.554207180724120008,560.000000000000000000,560.000000000000000000
