462.878601930598904346,181.281891875419034932,-1.000000000000000000,-1.000000000000000000
462.906845397676534049,181.178093848772164165,-1.000000000000000000,-1.000000000000000000
462.927834315300856360,180.816208481748731174,-1.000000000000000000,-1.000000000000000000
463.107687352372749956,181.426161873559067317,-1.000000000000000000,-1.000000000000000000
463.223468104222831698,181.389157175398622712,-1.000000000000000000,-1.000000000000000000
463.674327855940987320,181.748500817735759938,-1.000000000000000000,-1.000000000000000000
462.899562535857739931,180.992951113541778341,-1.000000000000000000,-1.000000000000000000
462.943762120232690904,181.057620648913939476,-1.000000000000000000,-1.000000000000000000
462.876343506236764824,180.773964103029754824,-1.000000000000000000,-1.000000000000000000
462.986463257412992789,181.117538106516065000,-1.000000000000000000,-1.000000000000000000
463.326146327439971628,181.413761718394482614,-1.000000000000000000,-1.000000000000000000
463.644057472499923733,181.791059723233786372,-1.000000000000000000,-1.000000000000000000
463.106811422838518411,181.087093643862203862,-1.000000000000000000,-1.000000000000000000
462.834842279226847950,181.289333455132293693,-1.000000000000000000,-1.000000000000000000
462.849102743913419999,181.032395178674448744,-1.000000000000000000,-1.000000000000000000
463.000646133965119589,181.340149716998325857,-1.000000000000000000,-1.000000000000000000
463.204501399956939167,181.278970998665215575,-1.000000000000000000,-1.000000000000000000
463.487947695513184954,181.667519025875208172,-1.000000000000000000,-1.000000000000000000
463.078805519620516407,181.261238260235245434,-1.000000000000000000,-1.000000000000000000
462.963940759819706727,181.160552412240690501,-1.000000000000000000,-1.000000000000000000
462.752282366472570629,180.838846866551250514,-1.000000000000000000,-1.000000000000000000
463.007212055974150644,181.134873007213457186,-1.000000000000000000,-1.000000000000000000
463.366900774356224701,181.447696969696949054,-1.000000000000000000,-1.000000000000000000
463.480629323011839915,181.778261790241117524,-1.000000000000000000,-1.000000000000000000
462.947642101488270328,181.152861217306849539,-1.000000000000000000,-1.000000000000000000
462.914056051961097182,180.869202535869192161,-1.000000000000000000,-1.000000000000000000
462.771933606380684978,180.926374593921764244,-1.000000000000000000,-1.000000000000000000
463.104260813428027177,181.071393717596833994,-1.000000000000000000,-1.000000000000000000
463.260449236298313735,181.303295634196786068,-1.000000000000000000,-1.000000000000000000
463.457335921213427810,181.667610522469885836,-1.000000000000000000,-1.000000000000000000
463.098256564786879608,181.276602856274678288,-1.000000000000000000,-1.000000000000000000
462.816802925989691175,180.918993481885706842,-1.000000000000000000,-1.000000000000000000
462.745925526173778053,180.852311435523120053,-1.000000000000000000,-1.000000000000000000
463.141306683859852455,180.832558986972742332,-1.000000000000000000,-1.000000000000000000
463.399640028797705327,181.443350651718162680,-1.000000000000000000,-1.000000000000000000
463.494310863031330427,181.451946637625894709,-1.000000000000000000,-1.000000000000000000
463.000790485429888577,181.058864729886124678,-1.000000000000000000,-1.000000000000000000
462.830873109937897425,180.978287935380024010,-1.000000000000000000,-1.000000000000000000
462.936449806118048400,180.887560827250581497,-1.000000000000000000,-1.000000000000000000
462.941022609194192228,180.801857585139316598,-1.000000000000000000,-1.000000000000000000
463.347966429954794876,181.425419881979109960,-1.000000000000000000,-1.000000000000000000
463.367848191908365152,181.549312902833548833,-1.000000000000000000,-1.000000000000000000
463.249155708845307799,181.425839651654939644,-1.000000000000000000,-1.000000000000000000
463.053679001721150144,180.939175414574776823,-1.000000000000000000,-1.000000000000000000
462.828468856578695068,180.985943775100395214,-1.000000000000000000,-1.000000000000000000
462.944909793814417753,180.858694659972627505,-1.000000000000000000,-1.000000000000000000
463.296208530805699866,181.555352353084629158,-1.000000000000000000,-1.000000000000000000
463.343528989409435326,181.556163717083279607,-1.000000000000000000,-1.000000000000000000
463.162005163511196315,181.474957296242052962,-1.000000000000000000,-1.000000000000000000
462.727909482758605009,180.687817645089637608,-1.000000000000000000,-1.000000000000000000
463.004515158030528710,181.196577299531895733,-1.000000000000000000,-1.000000000000000000
462.946248118684138717,180.770785833713318880,-1.000000000000000000,-1.000000000000000000
463.278676153514425096,181.247693853319958635,-1.000000000000000000,-1.000000000000000000
463.342812006319149987,181.406362252663598156,-1.000000000000000000,-1.000000000000000000
463.070458952811918607,181.311299280706521131,-1.000000000000000000,-1.000000000000000000
462.961836164265719162,181.035380730735312227,-1.000000000000000000,-1.000000000000000000
462.788357513881464911,181.036618348679610335,-1.000000000000000000,-1.000000000000000000
462.854886298215319584,180.772730048238372547,-1.000000000000000000,-1.000000000000000000
463.242915271326182847,181.261898236959893893,-1.000000000000000000,-1.000000000000000000
463.186754585089943248,181.273190714610848318,-1.000000000000000000,-1.000000000000000000
463.159530981067121047,181.237424547283694665,-1.000000000000000000,-1.000000000000000000
462.588037128624137040,180.633452282917005505,-1.000000000000000000,-1.000000000000000000
462.749677419354839003,180.852034150639553900,-1.000000000000000000,-1.000000000000000000
462.952452667814100096,180.996859373094252987,-1.000000000000000000,-1.000000000000000000
463.541891018737885588,181.227777270930289433,-1.000000000000000000,-1.000000000000000000
463.292909711003403572,181.395880798323162253,-1.000000000000000000,-1.000000000000000000
463.124946190271202795,181.269164001827334687,-1.000000000000000000,-1.000000000000000000
462.820853114659769290,181.102629812679253973,-1.000000000000000000,-1.000000000000000000
462.756076575607664836,181.009916651457103853,-1.000000000000000000,-1.000000000000000000
463.021865575183142028,180.914737901381386109,-1.000000000000000000,-1.000000000000000000
463.393334771354602708,181.413280988465885457,-1.000000000000000000,-1.000000000000000000
463.364095944928465087,181.416894063428571826,-1.000000000000000000,-1.000000000000000000
463.254034861200807427,181.435169117423242824,-1.000000000000000000,-1.000000000000000000
462.872887450557357170,180.934349426546191353,-1.000000000000000000,-1.000000000000000000
462.882629107981244942,181.026489261520737273,-1.000000000000000000,-1.000000000000000000
462.743376529877650682,180.931459341060531187,-1.000000000000000000,-1.000000000000000000
463.246021505376347704,181.412225562539845214,-1.000000000000000000,-1.000000000000000000
463.359798633585057814,181.482997538517622615,-1.000000000000000000,-1.000000000000000000
463.287976267066994751,181.577334305327781294,-1.000000000000000000,-1.000000000000000000
462.933412220309833174,180.765321919679422535,-1.000000000000000000,-1.000000000000000000
463.054851867754393879,181.028229592609420706,-1.000000000000000000,-1.000000000000000000
463.102922217447371622,181.021150053102701349,-1.000000000000000000,-1.000000000000000000
463.207956989247293222,181.253420908593341210,-1.000000000000000000,-1.000000000000000000
463.194677871148428494,181.330841689456065069,-1.000000000000000000,-1.000000000000000000
463.031814273430768480,181.161752214537045802,-1.000000000000000000,-1.000000000000000000
462.957965078680729221,180.983123134100992502,-1.000000000000000000,-1.000000000000000000
462.760896816016611410,180.833379024642852073,-1.000000000000000000,-1.000000000000000000
462.916469830362871107,180.910812703632643661,-1.000000000000000000,-1.000000000000000000
463.219690455717966415,181.338737589944457795,-1.000000000000000000,-1.000000000000000000
463.326296136722703523,181.346327064694776254,-1.000000000000000000,-1.000000000000000000
462.981692870988581490,181.373913307799853101,-1.000000000000000000,-1.000000000000000000
462.973876585680500284,181.008945900048502153,-1.000000000000000000,-1.000000000000000000
462.794326241134740485,180.989027689127965459,-1.000000000000000000,-1.000000000000000000
462.844355881085732562,181.141290812452552927,-1.000000000000000000,-1.000000000000000000
463.117748173614074858,181.211762204198180370,-1.000000000000000000,-1.000000000000000000
463.340875624034765679,181.432691430136003419,-1.000000000000000000,-1.000000000000000000
463.057894736842115435,181.330536045486326202,-1.000000000000000000,-1.000000000000000000
463.013673557278195858,181.163563910689276781,-1.000000000000000000,-1.000000000000000000
462.787924474118767648,180.797762740794951242,-1.000000000000000000,-1.000000000000000000
462.994307196562829176,180.989556692242103964,-1.000000000000000000,-1.000000000000000000
