0.075612308997577315,0.014976733306411916
0.019212024780500769,-0.016145694584622561
-0.016521308552839287,-0.012536377854473812
0.240015516421280495,0.080653168939363695
0.376622048080136551,0.262025928525190466
0.376622048080136551,0.284269604622352290
0.408277053270538204,0.296875938536459216
0.433434852577576635,0.296875938536459216
0.421669662557093261,0.300797654026155215
0.396268265328487246,0.280682436435427007
0.232626240597610945,0.175644470712825296
0.056263146838517741,0.123298246135448153
-0.033040948448601171,-0.027821598482375975
-0.184597995259579761,-0.040922058585636023
-0.185132397397197224,-0.040922058585636023
0.032059933198723911,0.045913034689647247
0.220009308301811757,0.234036818937738644
0.279343786123845916,0.255809438841197334
0.340962663915220787,0.283697779368424108
0.322008884586907129,0.303168036686031428
0.321997202034836505,0.272466353749564405
0.236484514382411248,0.266054846596546213
0.124992426715962779,0.163405921734749882
-0.078566946176565011,0.049382588674120598
-0.133295390049156026,0.005486456327844280
-0.117723102727708806,0.025746233804909480
-0.124041328746756108,0.018579947667774377
0.064147249366797610,0.093154069528168293
0.277352745662241773,0.159906565557093927
0.294242826091206666,0.194351392183307325
0.302805782784020039,0.243848616515379035
0.298636390625446779,0.251834278494698083
0.301568080380704373,0.239016705340247881
0.247853733084099304,0.235654014417946200
0.065751663134065552,0.138587718472876986
-0.066093576836081525,-0.008536044438358203
-0.090208890252185370,-0.043683670782229456
-0.090208890252185370,-0.022263614369080642
-0.080937117889860133,-0.029469106864326022
0.101121447074078219,0.077628727469857495
0.296344399694930871,0.143934836691755663
0.322575328952368068,0.191292402569786191
0.335564080960949696,0.283309986719018525
0.321734456983520545,0.305461731000946202
0.361649996790788464,0.323804220435022216
0.260835531799301634,0.298357693874436336
0.020739434965932446,0.107659557998431410
-0.120983829971933687,0.031769688456961376
-0.165317968384627534,0.004048917624345449
-0.174567179022233177,-0.031483384264390679
-0.165317968384627534,-0.028126463727289774
0.145899516810104046,0.168330513916941982
0.323051024988302515,0.248333053740509513
0.398962232742476886,0.276595008143715404
0.397440738887866019,0.315364401153317431
0.397440738887866019,0.315364401153317431
0.397440738887866019,0.318866848440563899
0.306032067772122218,0.318866848440563899
0.080461862363378600,0.164597684961108826
-0.032253485868196208,0.101708579971329982
-0.067448963961552977,-0.014436993880622140
-0.061917471004122149,-0.014436993880622140
-0.051217792678755814,0.011943222683839849
0.221842608132362784,0.254310224559333165
0.327670077331660536,0.296099951862629496
0.347876290329821813,0.304893407895349355
0.395928354161497964,0.356470820261392873
0.390485147662616328,0.364519681490264702
0.365735498728852804,0.340587646713686354
0.294290906998270430,0.360292737033773847
0.130064848823721491,0.212908332732979488
0.039591830835718156,0.133774059845279680
-0.008909991543248452,0.075498790453536913
-0.099346989936506702,-0.009994274050256990
-0.058983746507522028,0.014657326118083347
0.175158043817944531,0.179203287636426012
0.325599687359456880,0.213216893078595149
0.339914068630363886,0.254718591549419671
0.357778874181050810,0.249488170515689944
0.356976627891427256,0.272520587357234945
0.369377552264936071,0.266846216285784976
0.278643165620337641,0.234488808782202796
0.088688868477689198,0.140299240387093960
0.023645103026936454,0.050500058873410580
-0.052158946830857644,0.024731134363491947
-0.073785720103998642,0.026164092398289540
-0.055275470586778397,0.026368800688942429
0.158956055395023554,0.161149363544836888
0.278186238448867584,0.250258763302838361
0.334430078109093643,0.287102031741483188
0.343435315093515214,0.315047573762171851
0.337986811105295715,0.284699605787409382
0.349633979837349784,0.321963808775592497
0.216477798046753378,0.280067493317687877
0.067526512318821119,0.138281332945041413
-0.007576611078690121,0.077036777052967409
