-0.338983825224829616,-0.315375440337533064
-0.330417025331414038,-0.291236443879455464
-0.329617025331415903,-0.284039871503637187
-0.260177877528477097,-0.236262425764039108
-0.222453639907783440,-0.212560771738765197
-0.222453639907783440,-0.220468655951378878
-0.242195230459614663,-0.226515596609374370
-0.219716303984895944,-0.226515596609374370
-0.254148578988647955,-0.237616094528732447
-0.256584305822471492,-0.226720577648620747
-0.337182117405077975,-0.239682219726063295
-0.315490615177409950,-0.252426300892238942
-0.338039839830344135,-0.276005193190144382
-0.325417337065985635,-0.322794807171447928
-0.308316468662525267,-0.322794807171447928
-0.272894075022236393,-0.264063269926197108
-0.258620065766521634,-0.273361290084977782
-0.265597304002355372,-0.264734402953450854
-0.229167789611381068,-0.308996611203639304
-0.274255626517899032,-0.304292723101781348
-0.260768845459892873,-0.316861964506074401
-0.325202052069371916,-0.322078268490884057
-0.367058008499995481,-0.315746634400767334
-0.316750420995006721,-0.286171930639369521
-0.330494157373280473,-0.283957378880472788
-0.333675377601608147,-0.280016632666416854
-0.335291612172696318,-0.280305112617583063
-0.298832993929480040,-0.254991916381158035
-0.246902816216120868,-0.273856822501983288
-0.263792896645085762,-0.287287168374518842
-0.267308582554676377,-0.307274115103410850
-0.275511559093459368,-0.308996611203639304
-0.296970253298198372,-0.314367771934911389
-0.327685333682595115,-0.307196154737454208
-0.343879123832479650,-0.325727012079511269
-0.367310740228433019,-0.285986632959748022
-0.359961410358138778,-0.288799424847496766
-0.359961410358138778,-0.299918150926572480
-0.358886027738478219,-0.296350238297037549
-0.326762971277346992,-0.278358861774137267
-0.298175718071831852,-0.302046291688981228
-0.289360142631892359,-0.316366320397065692
-0.276371390623324942,-0.349529791018085234
-0.237583321180935059,-0.316024018796895234
-0.223988399087716061,-0.321267252554804372
-0.281245290856034558,-0.334622349932573115
-0.360859886301142296,-0.348582260625022400
-0.360522894537083971,-0.351418856270356628
-0.342170328353617492,-0.337700535855020689
-0.343250180411629913,-0.322831804504943420
-0.342170328353617492,-0.330033377657201754
-0.219644375302507910,-0.270467745169895579
-0.198164963705266928,-0.291553949564217874
-0.226940019983814523,-0.296686959055449506
-0.230870529879297237,-0.330267833783267406
-0.230870529879297237,-0.330267833783267406
-0.230870529879297237,-0.357597689220284565
-0.299118114946722358,-0.357597689220284565
-0.326663151794278406,-0.375043036111435413
-0.337910974021994548,-0.348994657675831377
-0.320255462567203608,-0.320045137748621755
-0.341256194998479145,-0.320045137748621755
-0.346829748317318831,-0.301236493049685805
-0.273456562800831193,-0.296733592142857106
-0.227035924160801983,-0.264168255609575908
-0.202115055107654484,-0.313657008165819207
-0.226765139800519933,-0.317602765540215159
-0.234348325491922083,-0.316502272841802323
-0.246868965284193109,-0.299782557598490484
-0.295382291064115066,-0.304672837839461863
-0.296384424842855765,-0.299913634070890112
-0.333559641365170023,-0.310511280962685987
-0.321402725015900614,-0.314606138783517508
-0.254544294016668005,-0.311407603189962856
-0.239375944298387822,-0.299880984832810782
-0.175141373698991742,-0.272484313172952852
-0.177115799021493103,-0.282329457260743766
-0.166814795677012739,-0.270364318978067786
-0.170673066691662711,-0.280771788223006524
-0.187787654203376064,-0.300024599008537507
-0.195458561667905428,-0.305945749320244431
-0.250560615075002602,-0.329445408849636578
-0.275132477693304622,-0.323231906544378944
-0.278975060568996014,-0.319498549523444808
-0.269039514113686096,-0.310102556388443418
-0.254978024575748918,-0.305803682284022216
-0.248773440719460837,-0.297001225784526923
-0.216130512627287885,-0.257233695491891012
-0.191117301549894592,-0.287658238379464137
-0.174465698055442431,-0.255025995788059845
-0.175966113003866553,-0.246734461342356326
-0.183523578037963375,-0.294356394668881194
-0.216198626542563943,-0.307427029182321121
-0.274410364897775594,-0.310557822703458442
-0.243982870104616723,-0.319525827162209453
-0.255944649959630510,-0.352443173219825212
-0.291030717632267510,-0.305106394668882785
-0.280954674636504365,-0.314199049862480706
-0.279035515713033533,-0.315352296308219593
-0.246033062353617993,-0.320880569780626956
-0.230011689142585851,-0.283081062017913609
-0.211408617324636339,-0.302316238963072692
-0.224082658682561942,-0.314327706144297281
-0.214862419189884690,-0.240793190449551275
-0.203780977267328467,-0.225171057224571314
-0.285648845940059459,-0.250051206747826882
-0.277675222016299017,-0.255219284652440592
-0.282048300612572689,-0.284901774713944178
-0.252185399693800605,-0.277023061335540888
-0.252185399693800605,-0.277023061335540888
-0.251515484547255141,-0.272630502178117240
-0.178998440279301008,-0.237576574701051868
-0.208099459928305919,-0.211361518669690440
-0.185723307331329579,-0.232351067891585217
