-2.187462349142691664,-3.261958220102911810,-2.959173550246759987,-3.282905990052569223,-3.377027561223115981
-2.888869168201068760,-3.454747980295792331,-3.389230644275357918,-3.613720383905075551,-3.675481192289026922
-2.416379601470538319,-3.344963851967435176,-3.305276581047905893,-3.511392152885548512,-3.443999789205946627
-2.118296939745249574,-3.165677541076576063,-3.143706491060413555,-3.198396624368939456,-3.356784772439453945
-1.928323996230943749,-2.973174367032726195,-2.895121664798637084,-2.990767097967761856,-3.205334453449040666
-1.989651766841916469,-2.896204177828423099,-2.957420999392695649,-3.002351387322846676,-3.190386009554259772
-2.531144962872446058,-3.303129240425874968,-94.873927993405857251,-3.380624712809662924,-3.514234545813422983
-2.575156182700681029,-3.369441540267388291,-3.142705659119997108,-3.526901445096370935,-3.536976645732323732
-2.778924445074835603,-3.560426260250807218,-3.379559499037384285,-3.676109041440298597,-3.676147646265576441
-2.408822708822327741,-3.257324815461544176,-3.018777267793723240,-3.326504863447439675,-3.483060482043782713
-2.389393747495745401,-3.111758416123706183,-3.046686237012863785,-3.281770400251446063,-3.422196631626690078
-2.225844041455928846,-2.986897734590598930,-3.014452934423729857,-3.109790286462214226,-3.304460755262994098
-2.187955926004150342,-3.126369407943684564,-3.046616224207980395,-3.230420916445183366,-3.399589609019670888
-2.414487243876180855,-3.338468525389572505,-3.247666638590146704,-3.552456787095223945,-3.623742562067945983
-2.479698602370916660,-3.312008756890378436,-3.222192968799788559,-3.578279705927911891,-3.572801319127052011
-2.324109114452738822,-3.181861351158801199,-3.094037677504445583,-3.339317649229400331,-3.478956352098151683
-2.063969047692211234,-2.963980010212395655,-2.774456716497638809,-3.033566273555095449,-3.266677242581494056
-2.109372302439481928,-2.943260659508638355,-2.786636899503946552,-3.100668044819030911,-3.273375483446244516
-2.362441307395641843,-3.197143826607657502,-3.069863157594966196,-3.389804634821388163,-3.502386261231663411
-2.551462900411195278,-3.478714483175536998,-3.324649214711371314,-3.589285545466537997,-3.632060514897744952
-2.368992509649928024,-3.301110536312478416,-3.158940157832432760,-3.477310726534540208,-3.549246403154512564
-2.229817470498090870,-3.041823117135436405,-2.967930530605258355,-3.144589730139045969,-3.351413060923363219
-2.066789718283445154,-2.807619842833418033,-2.855755473562510360,-3.076050815577445974,-3.339270677995472170
-2.021211917688759740,-2.830884430063889567,-2.851671634947308576,-3.053708594176896440,-3.270782499480361594
-2.271479519046550877,-3.084277205368522345,-2.900293895559400426,-3.346735143667615375,-3.418638371182652236
-2.526614296467329268,-3.444779823263075968,-3.243901841641502415,-3.534239450132304228,-3.622545563965815063
-2.418352018223487221,-3.206816809765342668,-3.046990256936624064,-3.384031822903324382,-3.540244319407520379
-2.052560488066575317,-3.041976645326343487,-2.935359314490710858,-3.200411061886313746,-3.337296897853974542
-2.067252126339951701,-2.923659558758970434,-2.807761200720563011,-3.067006487668436421,-3.264850056503547648
-2.038156539793476441,-2.858614297532113824,-2.778103918943600092,-3.117362772364771217,-3.289715356288269277
-2.317926878577054595,-3.169522656965369833,-3.002891254603639482,-3.307349386520058943,-3.447371016742437178
-2.447346783555531147,-3.425227549137673577,-3.167835930912417552,-3.507846388817938532,-3.557079291084875194
-2.428396114103435366,-3.326270437045280914,-3.141525445991760535,-3.456370483554081829,-3.541491318792878928
-2.079917310894956017,-3.088815449330610363,-3.020501139978989613,-3.207490927741474707,-3.381887220786182979
-1.966209460986902968,-2.944170859580793831,-2.895595186998434656,-3.029429572989528197,-3.228977797086059809
-1.809901414169019063,-2.755822062218527435,-2.657773439846380370,-2.865415537155627135,-3.019893036109266404
-2.250517764804698118,-3.149931088634190246,-2.888786064517375962,-3.326525703662696287,-3.483988512896388556
-2.296487313579319789,-3.587617746436677635,-3.282089541575828662,-3.670439289625250012,-3.631204126263270382
-2.473587897079283948,-3.435660117898777344,-3.339982575616090799,-3.532651229283715111,-3.589512686983454159
-2.172277565007107114,-3.084250996866472860,-2.829319789033490906,-3.115017890225914243,-3.209388275961174486
-2.159006119589975015,-2.913565529509952512,-94.873927993405857251,-3.083064654009547212,-3.182680294248740438
-1.994119615695268521,-3.012625085118145307,-2.603520652156873894,-3.087027593528773650,-3.262557080846789859
-2.266934219110652293,-3.217664088101344078,-2.919386999686707895,-3.307187857892245120,-3.434918323515034899
-2.604223018882890983,-3.496980203261159659,-3.331438428456408474,-3.639989303728185632,-3.650507159290640402
-2.276159975302647354,-3.157820129268174014,-3.034173349171737755,-3.201187549755786677,-3.343778273399806267
-2.192748165923745773,-3.116521448020392882,-3.120365810424345909,-3.276493513833372617,-3.348449535668066801
-2.039738056485219886,-2.994627194538708181,-2.723332254689864840,-3.082208786416742896,-3.251177970908798898
-2.097545789893388246,-3.161422690988416662,-2.918527154849073213,-3.190103448200005687,-3.427252921906330130
-2.422655138349597337,-3.364842939651083498,-3.135212770446912600,-3.449981377241726932,-3.539693672976483185
-2.466852737979451149,-3.515931211039116988,-3.247085017735969359,-3.558558093696035485,-3.649978186898039212
-2.549934508487552876,-3.399903421764719269,-3.036019221476010443,-3.515678380332246888,-3.569354104228352753
-2.173599945491304197,-3.111667836231333695,-3.018260492406795947,-3.165583605813992563,-3.305006087007740234
-2.009757759404578792,-2.915498608865874530,-2.735620728017352121,-2.945667673130344610,-3.101959124322064554
-2.102186626321753238,-3.012117285394737110,-2.642035699529230897,-3.137293982613755361,-3.265334311441307591
-2.171850728877728898,-3.267045973066188935,-3.254596024549698541,-3.325521464226483204,-3.477626422918035587
-2.547063505528029737,-3.583021911566362405,-3.475219646048060440,-3.725595878332285338,-3.771979244289184408
-2.087570316572509910,-3.210001091714559607,-3.065633224088799125,-3.322716430192400594,-3.403730909860513520
-2.232319226538777457,-3.341298122173839147,-2.928289321489728536,-3.311624386267595810,-3.494628221863166573
-2.008212347245716956,-3.017564085537145502,-2.915890554428585801,-3.149905984895866595,-3.365020054387116488
-1.921064544867505219,-3.013021805562487998,-2.848540657602541160,-3.105844696118595039,-3.264996869957172976
-2.010099685308688322,-3.168254471375661296,-2.865464944745099274,-3.239743649970591832,-3.455247406462461868
-2.458409664238928372,-3.452763590305181651,-3.169226239019906188,-3.536002259336839870,-3.576023120803228039
-2.432123917443817618,-3.410837976828617002,-3.249282368760248119,-3.585524062000047252,-3.647910252180366797
-2.023402606364385292,-3.008214483725026867,-2.958291344396627665,-3.106948195071026930,-3.266534934129225576
-2.000669986762403596,-2.905775045446091553,-2.889084607073471034,-3.160160392911024019,-3.312184950186434662
-1.926367962800014766,-2.931635291613531535,-2.790293261020167392,-3.118447142885429457,-3.215337696681302759
-2.039147786771110304,-3.305316301031751891,-94.873927993405857251,-3.477612177820986972,-3.565374738752069561
-2.083109455619393202,-3.347411453647907820,-3.128904840400139165,-3.469685152163123121,-3.486445738776666303
-2.028128604446607142,-3.335197224386377002,-3.165329657238828531,-3.457394369774448251,-3.541614266289485613
-1.972264469964926548,-3.130432151510632366,-3.003092735999928209,-3.271533328794220097,-3.404124756411960107
-1.919208360245448830,-2.946528834606652936,-2.882801238779563846,-3.097994299246266792,-3.248436480309692342
-1.992770586587568005,-3.048248847008807161,-2.759130787078049707,-3.231193332458957457,-3.335983494998373544
-2.184779039111674592,-3.254477272724898285,-3.311151689250266372,-3.429002418610821223,-3.471537979455689538
-2.314332619127497992,-3.371501393508964384,-3.159557042759729484,-3.601651889111963101,-3.702480616745276620
-2.249878341261990045,-3.327828192785517558,-3.180842416361258529,-3.440235926430830204,-3.542414117918866623
-2.143070221967121824,-3.156462593855309251,-3.024388472191560595,-3.353292058884477456,-3.515696711793424356
-1.777794670688592760,-2.882118166412766413,-2.780991190431848281,-3.068633673791310912,-3.279741464197314826
-1.782065987127083417,-2.894784330867537392,-2.737424195014909856,-3.027264099242017892,-3.310061725729752879
-2.196230177059447897,-3.306946515226940164,-2.998048100148707817,-3.461676360589876822,-3.525541601528431102
-2.501503735021856301,-3.582641357714635433,-3.153376535952531867,-3.688786278934429674,-3.638017091361291477
-2.201878201784296607,-3.273973469490044863,-3.144635233934934604,-3.463036076430057619,-3.490999074131849511
-2.033200172351996571,-3.099858559564381721,-3.020536569484875145,-3.221233636077585061,-3.308397283195830596
-2.025014593081323255,-3.040302060971697529,-2.878285017180360228,-3.200851590580782613,-3.393578682457729201
-1.936119650002609660,-3.019656513302237499,-2.828952333009965514,-3.105311646952685578,-3.379067912766601012
-2.235201137284320794,-3.427175924039204347,-3.123833348220159678,-3.450056033011236423,-3.595109665273128030
-2.362486209721367914,-3.448416126838964146,-3.083322780624200732,-3.528771448312340908,-3.656238749690913892
-1.981815131209316405,-3.184851594946337627,-3.148709806468957595,-3.249764536931166958,-3.351408937209669148
-2.133391898643282047,-3.256741597626302109,-2.887955683334894275,-3.304513684798109807,-3.412284694977103072
-1.793835008174340828,-3.007352940912198846,-2.674539291888152093,-3.032484102247707369,-3.270048184312855710
-2.077897214317545149,-3.041172257811808777,-2.754540510424135391,-3.179301009312780479,-3.308792325716723326
-2.231128536080547065,-3.414447627868696600,-2.963446756460086817,-3.390982596965898210,-3.522753771504653741
-2.526878081140949917,-3.648438733783535781,-3.314477083983376815,-3.630420279537361239,-3.726591656989199919
-2.394257156457939573,-3.541460116201250230,-3.320342526200136035,-3.574011067213746173,-3.610623251837694170
-1.912320580492604449,-3.151972995310075021,-3.195165205524517660,-3.193029909771667008,-3.391606941130959285
-1.636721686970275869,-2.935415832797644953,-2.671527258601543053,-3.045716737860345802,-3.260465809271096305
-1.818468094956784853,-3.052486612906562868,-2.827662147494208966,-3.211569269205426735,-3.260979901939805359
-2.080712447725801439,-3.263087357956663936,-2.979535430727082712,-3.393676546935353144,-3.514605661245383317
-2.192094210854548919,-3.440972730149724157,-3.037350889864740111,-3.495825529259548148,-3.586955483938510270
-2.470467764454127746,-3.510788837541383600,-3.282350551726381127,-3.599080783383612925,-3.671720275858234572
-2.077848579074469626,-3.203046063046286918,-2.988337002983769253,-3.265421573277848211,-3.407738136759832059
-1.732947796920825567,-2.878727817902955621,-2.908092760857527992,-3.052944510981262738,-3.195286112291938707
-1.877616431060658897,-2.972636249193868707,-2.831158680387943605,-3.118005191378699692,-3.234791553636370054
-2.214718830713195530,-3.129105843993244207,-2.917970352617601293,-3.396268522726529682,-3.425964055411981235
-2.504337520359939617,-3.518913534199299420,-3.482290797941629990,-3.675299970653156834,-3.743472355660088624
-2.264557809562205648,-3.478415783931410488,-3.244807461262553261,-3.509615658581708431,-3.553620992922645883
-2.406728164571404704,-3.338623013265220152,-3.013519784351217368,-3.413074824768330018,-3.549263500023954521
-1.897562464382076541,-2.860105750518556533,-2.755220883494757800,-3.046959728116917177,-3.142552888164146907
-1.774939196066981140,-2.850984591378818322,-2.721244666037819115,-2.974572693021684699,-3.047877221282334403
-2.171467074631124206,-3.194954869004703824,-3.110934011671076860,-3.347650272882617628,-3.406471624366560036
-2.184115348061908435,-3.378940333831991438,-3.068722901864646246,-3.518169699547286200,-3.547062575011153740
-2.225052702019610251,-3.485245817559729176,-3.147869993068638905,-3.525838261492424408,-3.546372152795157717
-2.101402364037284087,-3.082789960187142242,-2.907361789711956135,-3.146820326074930563,-3.326776717282655227
-1.933501463504541107,-3.056417616590351827,-2.637177460896452885,-3.149625007192753401,-3.263294389168095222
-1.880559393028221393,-3.055747729173077687,-2.805213989958588172,-3.175392978524314458,-3.275396008018645944
-2.048222333223094438,-3.323973947748612545,-3.108895959647782092,-3.462988992363307261,-3.503134008319392478
-2.545484428176337133,-3.378970700141138650,-3.134196680487150388,-3.562941023462940393,-3.487145391073198653
-2.528664001123530625,-3.623849577718772252,-3.325256793310416015,-3.685443331701321767,-3.749820296427714084
-2.062869387424115075,-3.147224492954677544,-2.968606324005463648,-3.216715974657745392,-3.348289841507067877
-1.902173901869815609,-2.872190312130186385,-2.697604779796847652,-3.050724436916596005,-3.194718280248054043
-2.074919267541787349,-3.125444112718810175,-2.987110079937053797,-3.295600747043977208,-3.445044033426285068
-102.450076330905602617,-3.212730355382149128,-3.126525847673065073,-3.286830514930159097,-3.395973427255626120
-2.478584424523518237,-3.549126611861538549,-3.444019485676335535,-3.711292335846394508,-3.722832852799541570
-2.498853689589822125,-3.440186383732310560,-3.324363105021461706,-3.587387068893178821,-3.667938918854730446
-2.042137987938360766,-3.147975215768241242,-3.090864558500868498,-3.241983636129077695,-3.373884767510247684
-1.899994481100009125,-2.874751560918014093,-2.929871951177631217,-3.036594497121939185,-3.186172378839586372
-1.961717878351606714,-3.064952795111253181,-2.866662639008609403,-3.098706604096150841,-3.262281558790647296
-2.369676907393142073,-3.368407578910591837,-3.224114785911694980,-3.618155484527790122,-3.658193239298213939
-2.306849963128343006,-3.275380465865708857,-3.044165411510277863,-3.385914248145212468,-3.499679646007592737
-102.450076330905602617,-3.428025633271602146,-3.390204583179695419,-3.669455226379056967,-3.691116306531910141
-2.116434831162422370,-3.147330067987724078,-3.161949792383325075,-3.258390403534406232,-3.368112995809980248
-2.063222303415756187,-3.006768617943492927,-3.071729959845868052,-3.142771431481776290,-3.331041035146569129
-2.167142772778532844,-3.167959100749754953,-3.034242611194429173,-3.319449426263474834,-3.445125643104887558
-2.058421809159796112,-3.124096820872694025,-2.952266617522013803,-3.233789546231832901,-3.361995093053650407
-2.545914466390314601,-3.549660486161542394,-3.457565501272426900,-3.721951190385539121,-3.704738602283043747
-2.428879355383372740,-3.369341893783598607,-3.245030745558040053,-3.466809167768900579,-3.523765234445846772
-2.303368670131845874,-3.157218531897399316,-2.997456497285440946,-3.256999440204253915,-3.378461485883008208
-1.945143089830281724,-2.975532984003905312,-2.899228369577883768,-3.104392516182088002,-3.285108229857343076
-2.217160336333591886,-3.075483054143973050,-2.821826444896430530,-3.111206426063205299,-3.287103943185542221
-2.336405055943998832,-3.349701569329965878,-3.237269385886349937,-3.530098258545251610,-3.587742240184667253
-2.502005076259962379,-3.487421675175113478,-3.176254714983713257,-3.586117534787376826,-3.667522988691672481
-2.408303691213887987,-3.426017829648827728,-3.121713619597130673,-3.506357248769916168,-3.496353715865353706
-2.168867933568179751,-3.271080355992552313,-3.233423566328042398,-3.360487981920925904,-3.479224106921066095
-1.896170437803732511,-2.989956582612791181,-2.763515104873079054,-3.068801246455961973,-3.246276394900434070
-1.795241725307647584,-2.993372169985150322,-2.941809590372031380,-3.100873051682185633,-3.240643796277993260
-1.918395257956291289,-3.299464387894573747,-3.045326853744711570,-3.310401288848311196,-3.378643658622280554
-2.389265692879774861,-3.471331307526753562,-3.224760115932497229,-3.569027996460647500,-3.581304536421072271
-2.193203544337819721,-3.350726870809154434,-3.023032147352409993,-3.324311795675896519,-3.406614763571923277
-1.956101657702987495,-3.066452342335509229,-2.958881531145038934,-3.130049098048345968,-3.260624527000373973
-1.865112507406166742,-3.128926464991764078,-2.802191014952256864,-3.118123914439365763,-3.209379683127821181
-1.944173367999070479,-3.160371168373302453,-2.835150505833155421,-3.151809790602953854,-3.268770257275917857
-2.078617218131682876,-3.303644502445422404,-2.970704676631157781,-3.344674082406442039,-3.395883078493483254
-2.312800427506232381,-3.582878713430346806,-3.258083575153648326,-3.569293207632142639,-3.572829485981060316
-2.515592958135101753,-3.620664148592396714,-3.331839388031710314,-3.659287387214419596,-3.630314572706225817
-2.083606842288162397,-3.250788601808864087,-3.043700293677886748,-3.301163730038467747,-3.382412305957558374
-1.881207178467064978,-3.037084580975118797,-2.844029479909409019,-3.037058393884422003,-3.242083666877903170
-1.955170274488267523,-3.065602709865032693,-2.920953660381769623,-3.165959855767738418,-3.324272660849516114
-1.991110231810665709,-3.304185881551632065,-3.094223162661080551,-3.354564532365998275,-3.342877050072985412
-2.544385523747934030,-3.616995339635820983,-3.261852802167425125,-3.592138205552259933,-3.646075188586422655
-2.354860092635504998,-3.588151907831132803,-3.464172784415723072,-3.542988913508338555,-3.592266410073960969
-2.219252013148121705,-3.381756325563998189,-3.070160486403040068,-3.313034947603057390,-3.434946212006451560
-1.970564694125727101,-3.068689081845860755,-2.917860695824344930,-3.189602157803278715,-3.330851741046416237
-1.814171059706211508,-3.098894127532929588,-2.836336383600439603,-3.081715668014936682,-3.283755490738599292
-2.183944627937847827,-3.356305365948713870,-3.119420413669843128,-3.437869225594027967,-3.492491855593527816
-2.273539126571307634,-3.441398403599123412,-3.165748107465503836,-3.391044616315923577,-3.512884664838708204
-2.290070206269234632,-3.451622840597508457,-3.268510028056141437,-3.472078730287279313,-3.575030595635979580
-2.179543447608097040,-3.302641449650337790,-3.124559625543327002,-3.260997637867831145,-3.369375960475764487
-1.945167602573036447,-3.044800829358138117,-2.882066794667707654,-3.082413349001569713,-3.205621041285951378
-1.956822575198714276,-2.878093853589803075,-2.641877629149291806,-2.968951350337817985,-3.114064114783190007
-2.119873851884875648,-3.180571636629537124,-2.983476823446494564,-3.287492480151115615,-3.368813624630234926
-2.424814517367934741,-3.642490890616983279,-3.361802768313225442,-3.704145515035918379,-3.660464902898269202
-2.458009183149840737,-3.477232119752727613,-3.336699030368038166,-3.548307370123836790,-3.577985141732511920
-2.107972417483040317,-3.265542803375353742,-3.060716581246140322,-3.302777943325423848,-3.328200695896356365
-1.853314907770737818,-2.943712606369302875,-2.689736509574800039,-2.932993338056860466,-3.117692501432799190
-1.981193908891015099,-3.160303437836972762,-3.097182533497687018,-3.160472062192241083,-3.352120183172502266
-2.097006830854269310,-3.189226188686916430,-3.132782642447409671,-3.252331581981820818,-3.275054323045395677
-2.250240698987369115,-3.453742062561588000,-3.297950641208728939,-3.564355453204086643,-3.582611079987628955
-2.332479234156323855,-3.260713141863249120,-3.152869164929313683,-3.393882041345989364,-3.482772290048131936
-2.262091388138458115,-3.296460024831930014,-94.873927993405857251,-3.397460404595960881,-3.390714976409213932
-2.067969350129516215,-3.078212701044805044,-2.829881448907997310,-3.154243135156093558,-3.256384538845082943
-2.065757499206284820,-3.176964179550765266,-2.814588858584329500,-3.229510003991379108,-3.308429699377910538
-2.050514123615840845,-3.141823063297664476,-2.945807880361599018,-3.295346797751221857,-3.333242138613712768
-2.747627831186747471,-3.630577059157673148,-3.177965081876720888,-3.694526896878670641,-3.665147362187923363
-2.505772663035941150,-3.391311580110738078,-94.873927993405857251,-3.557863098291960569,-3.537664327166936573
-2.380104217415208723,-3.404225710056579146,-3.142986635381191718,-3.508540573631648840,-3.531229690345270456
-1.860131059173397716,-2.784083112936428961,-2.740553956604287578,-3.042551478865476611,-3.182223513278614746
-2.049703463401272074,-3.074354791503736806,-2.843518464385283551,-3.216444062302116436,-3.380976095223104494
-2.247896843726124416,-3.224589890165901807,-3.009567728653962604,-3.393944374393697672,-3.387935419927259773
-2.575146638212459038,-3.626479956182009801,-3.524324576688343313,-3.730023162985617091,-3.691050413967928989
-2.579696041671553530,-3.465380988763882897,-3.264671347167563908,-3.674347171618052244,-3.641386243330458683
-2.020900041452165397,-3.096416617428246809,-2.985467942085961113,-3.197323123917101384,-3.244145474800802731
-1.817938216695807796,-2.899311219087138625,-2.792382626617325059,-3.053932078921718585,-3.182882084773297038
-1.879445355762214831,-3.035951578552356978,-2.667647728870122137,-3.127780181787358060,-3.366611455697864130
-2.494963793987409417,-3.363097860304776532,-3.054238038299274649,-3.503276312411969684,-3.614605938393054885
-2.504804227286086871,-3.496754438005410748,-3.409922541708908739,-3.678677108176458432,-3.622006480994485855
-2.270453109067858577,-3.433738159795069578,-3.240385396287763342,-3.547265829784606694,-3.541181049268971037
-2.217242564274613414,-3.188256411669470936,-3.071914853244152255,-3.322721788129257448,-3.494566528623096247
