0.401174993438701222,0.379354655563474807
0.049561219006676538,0.211769373285221718
-0.020077999325053497,0.249053228096300927
0.121884245792955426,0.133310223871546896
0.331601082404631597,0.464606889457286343
0.343989187091210624,0.437073289063249604
0.316676587905789120,0.337331942056295020
0.047744124514537134,0.325675468124444478
0.052104178931671186,0.161198890557699315
0.325023610002830310,0.222640314633508751
0.303760869932261812,0.415512602972484046
0.365564099423750122,0.443730637180749454
0.270024120680034230,0.348655944442668897
0.068276890103902588,0.421177063116999761
0.218231431230094586,0.249138529587355606
0.168753931678622848,0.098725357784758216
0.524509802446630147,0.398343511698726616
0.387171102337674711,0.391027170521738299
0.332552008795005349,0.383941985482579184
-0.000691470343213041,0.234793535435130707
0.012198798904876185,0.142385625437100316
0.103296698948298626,0.436055987791689859
0.290572650818774036,0.514799891738732640
0.338277913468601810,0.175083497691929324
0.262614811218554678,0.286785571154609897
0.273801087614430116,0.164803603617031058
0.071545620305982993,0.116806602234760248
0.232858537443860314,0.138846604494943904
0.392060462038045898,0.293156112151280013
0.345699062993361395,0.306046738243196614
0.274389971646940012,0.261469832206500996
0.158979441545483269,0.144719122654606736
0.096050823911809857,0.153446896163757174
0.198055901525094669,0.128754080341195731
0.224629923395724518,0.407565414229594580
0.394514870871489620,0.498662615072817061
0.266500066368138278,0.294153910895943227
0.051073511462391252,0.188954791218748142
0.126318759995513119,0.097747695231049647
0.225612516758644688,0.152571055846294712
0.376309145579455162,0.406075066932629625
0.230134171373492791,0.390270024229238288
0.319590541636017633,0.404413011833298697
0.148529447491682731,0.365494137958393139
0.214816466916090576,0.160838708196081370
0.266454716105215539,0.233363445090674304
0.390999855390759876,0.403790815578503270
0.202722066615052654,0.302575651530901268
0.132048347119393839,0.178741445476362060
0.097948740203321449,0.148114814401594685
0.022436415024259304,0.135874879292288142
0.158905507850306549,0.245783344587465535
0.307433791421260594,0.520722721643636532
0.466302129300913748,0.333263168283963296
0.222777821406907606,0.227343415970722162
-0.032944633827412417,0.117959694199385012
0.010830667086281665,0.170525677438206458
0.248870375253261500,0.161463704069831238
0.265262621437983626,0.378531095956191166
0.306629181786718163,0.271840742009999303
0.226038642082130536,0.416605505989707581
0.031686581520261825,0.089344964797987814
0.095471865398309319,0.161871831944608857
0.012576904378136078,0.192432242009374477
0.459284454792509678,0.505447118466435086
0.363921047103985984,0.366606120590063256
